INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-05-02T00:00:00-00:00,2012-05-02T01:00:00-00:00,0,2012-05-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12570,ACTUAL,2
2012-05-02T03:00:00-00:00,2012-05-02T04:00:00-00:00,0,2012-05-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13334,ACTUAL,2
2012-05-01T07:00:00-00:00,2012-05-01T08:00:00-00:00,0,2012-05-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10246,ACTUAL,2
2012-05-01T13:00:00-00:00,2012-05-01T14:00:00-00:00,0,2012-05-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10931,ACTUAL,2
2012-05-01T18:00:00-00:00,2012-05-01T19:00:00-00:00,0,2012-05-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12563,ACTUAL,2
2012-05-01T22:00:00-00:00,2012-05-01T23:00:00-00:00,0,2012-05-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12525,ACTUAL,2
2012-05-02T01:00:00-00:00,2012-05-02T02:00:00-00:00,0,2012-05-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12584,ACTUAL,2
2012-05-02T06:00:00-00:00,2012-05-02T07:00:00-00:00,0,2012-05-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10976,ACTUAL,2
2012-05-01T09:00:00-00:00,2012-05-01T10:00:00-00:00,0,2012-05-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9719,ACTUAL,2
2012-05-02T00:00:00-00:00,2012-05-02T01:00:00-00:00,0,2012-05-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12474,ACTUAL,3
2012-05-01T07:00:00-00:00,2012-05-01T08:00:00-00:00,0,2012-05-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10207,ACTUAL,3
2012-05-01T20:00:00-00:00,2012-05-01T21:00:00-00:00,0,2012-05-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13039,ACTUAL,3
2012-05-01T14:00:00-00:00,2012-05-01T15:00:00-00:00,0,2012-05-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11633,ACTUAL,3
2012-05-01T23:00:00-00:00,2012-05-02T00:00:00-00:00,0,2012-05-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12647,ACTUAL,3
2012-05-01T15:00:00-00:00,2012-05-01T16:00:00-00:00,0,2012-05-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12164,ACTUAL,3
2012-05-01T13:00:00-00:00,2012-05-01T14:00:00-00:00,0,2012-05-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10811,ACTUAL,3
2012-05-01T12:00:00-00:00,2012-05-01T13:00:00-00:00,0,2012-05-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10158,ACTUAL,3
2012-05-02T02:00:00-00:00,2012-05-02T03:00:00-00:00,0,2012-05-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12986,ACTUAL,3
2012-05-02T05:00:00-00:00,2012-05-02T06:00:00-00:00,0,2012-05-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11790,ACTUAL,3
2012-05-02T04:00:00-00:00,2012-05-02T05:00:00-00:00,0,2012-05-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12874,ACTUAL,3
2012-05-02T03:00:00-00:00,2012-05-02T04:00:00-00:00,0,2012-05-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13445,ACTUAL,3
2012-05-01T21:00:00-00:00,2012-05-01T22:00:00-00:00,0,2012-05-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12959,ACTUAL,3
2012-05-01T19:00:00-00:00,2012-05-01T20:00:00-00:00,0,2012-05-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12960,ACTUAL,3
2012-05-01T11:00:00-00:00,2012-05-01T12:00:00-00:00,0,2012-05-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9549,ACTUAL,3
2012-05-01T17:00:00-00:00,2012-05-01T18:00:00-00:00,0,2012-05-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12880,ACTUAL,3
2012-05-02T01:00:00-00:00,2012-05-02T02:00:00-00:00,0,2012-05-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12467,ACTUAL,3
2012-05-01T18:00:00-00:00,2012-05-01T19:00:00-00:00,0,2012-05-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12967,ACTUAL,3
2012-05-01T10:00:00-00:00,2012-05-01T11:00:00-00:00,0,2012-05-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9352,ACTUAL,3
2012-05-01T09:00:00-00:00,2012-05-01T10:00:00-00:00,0,2012-05-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9444,ACTUAL,3
2012-05-01T08:00:00-00:00,2012-05-01T09:00:00-00:00,0,2012-05-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9752,ACTUAL,3
2012-05-02T06:00:00-00:00,2012-05-02T07:00:00-00:00,0,2012-05-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10697,ACTUAL,3
2012-05-01T16:00:00-00:00,2012-05-01T17:00:00-00:00,0,2012-05-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12534,ACTUAL,3
2012-05-01T22:00:00-00:00,2012-05-01T23:00:00-00:00,0,2012-05-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12814,ACTUAL,3
2012-05-01T21:00:00-00:00,2012-05-01T22:00:00-00:00,0,2012-05-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2532,ACTUAL,4
2012-05-02T06:00:00-00:00,2012-05-02T07:00:00-00:00,0,2012-05-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2040,ACTUAL,4
2012-05-02T00:00:00-00:00,2012-05-02T01:00:00-00:00,0,2012-05-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2444,ACTUAL,4
2012-05-01T19:00:00-00:00,2012-05-01T20:00:00-00:00,0,2012-05-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2553,ACTUAL,4
2012-05-01T17:00:00-00:00,2012-05-01T18:00:00-00:00,0,2012-05-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2539,ACTUAL,4
2012-05-01T14:00:00-00:00,2012-05-01T15:00:00-00:00,0,2012-05-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2287,ACTUAL,4
2012-05-01T08:00:00-00:00,2012-05-01T09:00:00-00:00,0,2012-05-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1750,ACTUAL,4
2012-05-01T12:00:00-00:00,2012-05-01T13:00:00-00:00,0,2012-05-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1854,ACTUAL,4
2012-05-02T04:00:00-00:00,2012-05-02T05:00:00-00:00,0,2012-05-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2574,ACTUAL,4
2012-05-01T23:00:00-00:00,2012-05-02T00:00:00-00:00,0,2012-05-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2445,ACTUAL,4
2012-05-01T18:00:00-00:00,2012-05-01T19:00:00-00:00,0,2012-05-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2551,ACTUAL,4
2012-05-02T02:00:00-00:00,2012-05-02T03:00:00-00:00,0,2012-05-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2677,ACTUAL,4
2012-05-01T20:00:00-00:00,2012-05-01T21:00:00-00:00,0,2012-05-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2541,ACTUAL,4
2012-05-01T15:00:00-00:00,2012-05-01T16:00:00-00:00,0,2012-05-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2396,ACTUAL,4
2012-05-01T13:00:00-00:00,2012-05-01T14:00:00-00:00,0,2012-05-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2096,ACTUAL,4
2012-05-01T07:00:00-00:00,2012-05-01T08:00:00-00:00,0,2012-05-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1851,ACTUAL,4
2012-05-02T05:00:00-00:00,2012-05-02T06:00:00-00:00,0,2012-05-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2302,ACTUAL,4
2012-05-02T03:00:00-00:00,2012-05-02T04:00:00-00:00,0,2012-05-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2753,ACTUAL,4
2012-05-02T01:00:00-00:00,2012-05-02T02:00:00-00:00,0,2012-05-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2524,ACTUAL,4
2012-05-01T22:00:00-00:00,2012-05-01T23:00:00-00:00,0,2012-05-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2501,ACTUAL,4
2012-05-01T11:00:00-00:00,2012-05-01T12:00:00-00:00,0,2012-05-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1714,ACTUAL,4
2012-05-01T10:00:00-00:00,2012-05-01T11:00:00-00:00,0,2012-05-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1676,ACTUAL,4
2012-05-01T09:00:00-00:00,2012-05-01T10:00:00-00:00,0,2012-05-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1696,ACTUAL,4
2012-05-01T16:00:00-00:00,2012-05-01T17:00:00-00:00,0,2012-05-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2486,ACTUAL,4
2012-05-02T16:00:00-00:00,2012-05-02T17:00:00-00:00,0,2012-05-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27477,ACTUAL,5
2012-05-02T15:00:00-00:00,2012-05-02T16:00:00-00:00,0,2012-05-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26743,ACTUAL,5
2012-05-03T01:00:00-00:00,2012-05-03T02:00:00-00:00,0,2012-05-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27492,ACTUAL,5
2012-05-02T14:00:00-00:00,2012-05-02T15:00:00-00:00,0,2012-05-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25814,ACTUAL,5
2012-05-02T18:00:00-00:00,2012-05-02T19:00:00-00:00,0,2012-05-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28228,ACTUAL,5
2012-05-02T20:00:00-00:00,2012-05-02T21:00:00-00:00,0,2012-05-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28243,ACTUAL,5
2012-05-02T17:00:00-00:00,2012-05-02T18:00:00-00:00,0,2012-05-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28060,ACTUAL,5
2012-05-02T08:00:00-00:00,2012-05-02T09:00:00-00:00,0,2012-05-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21541,ACTUAL,5
2012-05-02T10:00:00-00:00,2012-05-02T11:00:00-00:00,0,2012-05-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20809,ACTUAL,5
2012-05-03T03:00:00-00:00,2012-05-03T04:00:00-00:00,0,2012-05-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29646,ACTUAL,5
2012-05-03T00:00:00-00:00,2012-05-03T01:00:00-00:00,0,2012-05-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27466,ACTUAL,5
2012-05-02T09:00:00-00:00,2012-05-02T10:00:00-00:00,0,2012-05-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21039,ACTUAL,5
2012-05-02T13:00:00-00:00,2012-05-02T14:00:00-00:00,0,2012-05-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23966,ACTUAL,5
2012-05-02T07:00:00-00:00,2012-05-02T08:00:00-00:00,0,2012-05-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22256,ACTUAL,5
2012-05-02T21:00:00-00:00,2012-05-02T22:00:00-00:00,0,2012-05-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28058,ACTUAL,5
2012-05-02T22:00:00-00:00,2012-05-02T23:00:00-00:00,0,2012-05-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27815,ACTUAL,5
2012-05-03T06:00:00-00:00,2012-05-03T07:00:00-00:00,0,2012-05-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23839,ACTUAL,5
2012-05-02T11:00:00-00:00,2012-05-02T12:00:00-00:00,0,2012-05-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21139,ACTUAL,5
2012-05-02T12:00:00-00:00,2012-05-02T13:00:00-00:00,0,2012-05-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22308,ACTUAL,5
2012-05-02T19:00:00-00:00,2012-05-02T20:00:00-00:00,0,2012-05-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28059,ACTUAL,5
2012-05-03T04:00:00-00:00,2012-05-03T05:00:00-00:00,0,2012-05-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28539,ACTUAL,5
2012-05-03T05:00:00-00:00,2012-05-03T06:00:00-00:00,0,2012-05-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26221,ACTUAL,5
2012-05-03T02:00:00-00:00,2012-05-03T03:00:00-00:00,0,2012-05-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28377,ACTUAL,5
2012-05-02T23:00:00-00:00,2012-05-03T00:00:00-00:00,0,2012-05-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27609,ACTUAL,5
2012-05-02T10:00:00-00:00,2012-05-02T11:00:00-00:00,0,2012-05-02,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9774,ACTUAL,6
2012-05-02T14:00:00-00:00,2012-05-02T15:00:00-00:00,0,2012-05-02,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11880,ACTUAL,6
2012-05-03T04:00:00-00:00,2012-05-03T05:00:00-00:00,0,2012-05-02,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12982,ACTUAL,6
2012-05-02T15:00:00-00:00,2012-05-02T16:00:00-00:00,0,2012-05-02,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12182,ACTUAL,6
2012-05-03T01:00:00-00:00,2012-05-03T02:00:00-00:00,0,2012-05-02,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12505,ACTUAL,6
