INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2010-09-01T23:00:00-00:00,2010-09-02T00:00:00-00:00,0,2010-09-01,17,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,10071,ACTUAL,2
2010-09-01T10:00:00-00:00,2010-09-01T11:00:00-00:00,0,2010-09-01,4,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5793,ACTUAL,2
2010-09-01T07:00:00-00:00,2010-09-01T08:00:00-00:00,0,2010-09-01,1,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6137,ACTUAL,2
2010-09-02T00:00:00-00:00,2010-09-02T01:00:00-00:00,0,2010-09-01,18,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,10146,ACTUAL,2
2010-09-01T14:00:00-00:00,2010-09-01T15:00:00-00:00,0,2010-09-01,8,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7266,ACTUAL,2
2010-09-02T05:00:00-00:00,2010-09-02T06:00:00-00:00,0,2010-09-01,23,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7928,ACTUAL,2
2010-09-01T09:00:00-00:00,2010-09-01T10:00:00-00:00,0,2010-09-01,3,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5806,ACTUAL,2
2010-09-01T22:00:00-00:00,2010-09-01T23:00:00-00:00,0,2010-09-01,16,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9842,ACTUAL,2
2010-09-01T13:00:00-00:00,2010-09-01T14:00:00-00:00,0,2010-09-01,7,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6926,ACTUAL,2
2010-09-02T04:00:00-00:00,2010-09-02T05:00:00-00:00,0,2010-09-01,22,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8926,ACTUAL,2
2010-09-01T20:00:00-00:00,2010-09-01T21:00:00-00:00,0,2010-09-01,14,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9024,ACTUAL,2
2010-09-02T01:00:00-00:00,2010-09-02T02:00:00-00:00,0,2010-09-01,19,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,10074,ACTUAL,2
2010-09-01T19:00:00-00:00,2010-09-01T20:00:00-00:00,0,2010-09-01,13,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,8670,ACTUAL,2
2010-09-02T06:00:00-00:00,2010-09-02T07:00:00-00:00,0,2010-09-01,24,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7067,ACTUAL,2
2010-09-01T21:00:00-00:00,2010-09-01T22:00:00-00:00,0,2010-09-01,15,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9499,ACTUAL,2
2010-09-01T16:00:00-00:00,2010-09-01T17:00:00-00:00,0,2010-09-01,10,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7924,ACTUAL,2
2010-09-01T11:00:00-00:00,2010-09-01T12:00:00-00:00,0,2010-09-01,5,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5965,ACTUAL,2
2010-09-01T15:00:00-00:00,2010-09-01T16:00:00-00:00,0,2010-09-01,9,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7566,ACTUAL,2
2010-09-02T03:00:00-00:00,2010-09-02T04:00:00-00:00,0,2010-09-01,21,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,9768,ACTUAL,2
2010-09-01T10:00:00-00:00,2010-09-01T11:00:00-00:00,0,2010-09-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4152,ACTUAL,3
2010-09-01T23:00:00-00:00,2010-09-02T00:00:00-00:00,0,2010-09-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,7657,ACTUAL,3
2010-09-01T17:00:00-00:00,2010-09-01T18:00:00-00:00,0,2010-09-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6454,ACTUAL,3
2010-09-01T12:00:00-00:00,2010-09-01T13:00:00-00:00,0,2010-09-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4663,ACTUAL,3
2010-09-02T03:00:00-00:00,2010-09-02T04:00:00-00:00,0,2010-09-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6951,ACTUAL,3
2010-09-01T13:00:00-00:00,2010-09-01T14:00:00-00:00,0,2010-09-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5141,ACTUAL,3
2010-09-01T07:00:00-00:00,2010-09-01T08:00:00-00:00,0,2010-09-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4468,ACTUAL,3
2010-09-02T06:00:00-00:00,2010-09-02T07:00:00-00:00,0,2010-09-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5109,ACTUAL,3
2010-09-02T02:00:00-00:00,2010-09-02T03:00:00-00:00,0,2010-09-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,7059,ACTUAL,3
2010-09-01T19:00:00-00:00,2010-09-01T20:00:00-00:00,0,2010-09-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6863,ACTUAL,3
2010-09-02T00:00:00-00:00,2010-09-02T01:00:00-00:00,0,2010-09-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,7475,ACTUAL,3
2010-09-01T15:00:00-00:00,2010-09-01T16:00:00-00:00,0,2010-09-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5878,ACTUAL,3
2010-09-01T09:00:00-00:00,2010-09-01T10:00:00-00:00,0,2010-09-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4163,ACTUAL,3
2010-09-01T08:00:00-00:00,2010-09-01T09:00:00-00:00,0,2010-09-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4286,ACTUAL,3
2010-09-01T22:00:00-00:00,2010-09-01T23:00:00-00:00,0,2010-09-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,7488,ACTUAL,3
2010-09-01T16:00:00-00:00,2010-09-01T17:00:00-00:00,0,2010-09-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6181,ACTUAL,3
2010-09-02T04:00:00-00:00,2010-09-02T05:00:00-00:00,0,2010-09-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6375,ACTUAL,3
2010-09-02T01:00:00-00:00,2010-09-02T02:00:00-00:00,0,2010-09-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,7171,ACTUAL,3
2010-09-01T21:00:00-00:00,2010-09-01T22:00:00-00:00,0,2010-09-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,7252,ACTUAL,3
2010-09-01T20:00:00-00:00,2010-09-01T21:00:00-00:00,0,2010-09-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,7117,ACTUAL,3
2010-09-01T11:00:00-00:00,2010-09-01T12:00:00-00:00,0,2010-09-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4270,ACTUAL,3
2010-09-02T05:00:00-00:00,2010-09-02T06:00:00-00:00,0,2010-09-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5611,ACTUAL,3
2010-09-01T18:00:00-00:00,2010-09-01T19:00:00-00:00,0,2010-09-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6673,ACTUAL,3
2010-09-01T14:00:00-00:00,2010-09-01T15:00:00-00:00,0,2010-09-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5542,ACTUAL,3
2010-09-01T19:00:00-00:00,2010-09-01T20:00:00-00:00,0,2010-09-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16357,ACTUAL,4
2010-09-01T10:00:00-00:00,2010-09-01T11:00:00-00:00,0,2010-09-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10040,ACTUAL,4
2010-09-01T08:00:00-00:00,2010-09-01T09:00:00-00:00,0,2010-09-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10309,ACTUAL,4
2010-09-01T21:00:00-00:00,2010-09-01T22:00:00-00:00,0,2010-09-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17571,ACTUAL,4
2010-09-02T02:00:00-00:00,2010-09-02T03:00:00-00:00,0,2010-09-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16757,ACTUAL,4
2010-09-02T03:00:00-00:00,2010-09-02T04:00:00-00:00,0,2010-09-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16008,ACTUAL,4
2010-09-01T11:00:00-00:00,2010-09-01T12:00:00-00:00,0,2010-09-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10373,ACTUAL,4
2010-09-01T12:00:00-00:00,2010-09-01T13:00:00-00:00,0,2010-09-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11188,ACTUAL,4
2010-09-01T20:00:00-00:00,2010-09-01T21:00:00-00:00,0,2010-09-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17022,ACTUAL,4
2010-09-02T00:00:00-00:00,2010-09-02T01:00:00-00:00,0,2010-09-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17057,ACTUAL,4
2010-09-02T04:00:00-00:00,2010-09-02T05:00:00-00:00,0,2010-09-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14678,ACTUAL,4
2010-09-01T09:00:00-00:00,2010-09-01T10:00:00-00:00,0,2010-09-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10044,ACTUAL,4
2010-09-01T07:00:00-00:00,2010-09-01T08:00:00-00:00,0,2010-09-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10760,ACTUAL,4
2010-09-02T01:00:00-00:00,2010-09-02T02:00:00-00:00,0,2010-09-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16472,ACTUAL,4
2010-09-02T05:00:00-00:00,2010-09-02T06:00:00-00:00,0,2010-09-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13045,ACTUAL,4
2010-09-02T06:00:00-00:00,2010-09-02T07:00:00-00:00,0,2010-09-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11928,ACTUAL,4
2010-09-01T14:00:00-00:00,2010-09-01T15:00:00-00:00,0,2010-09-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12716,ACTUAL,4
2010-09-01T15:00:00-00:00,2010-09-01T16:00:00-00:00,0,2010-09-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13520,ACTUAL,4
2010-09-01T16:00:00-00:00,2010-09-01T17:00:00-00:00,0,2010-09-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14433,ACTUAL,4
2010-09-01T23:00:00-00:00,2010-09-02T00:00:00-00:00,0,2010-09-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17687,ACTUAL,4
2010-09-01T13:00:00-00:00,2010-09-01T14:00:00-00:00,0,2010-09-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11846,ACTUAL,4
2010-09-01T17:00:00-00:00,2010-09-01T18:00:00-00:00,0,2010-09-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15268,ACTUAL,4
2010-09-01T18:00:00-00:00,2010-09-01T19:00:00-00:00,0,2010-09-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15861,ACTUAL,4
2010-09-01T22:00:00-00:00,2010-09-01T23:00:00-00:00,0,2010-09-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17840,ACTUAL,4
2010-09-01T22:00:00-00:00,2010-09-01T23:00:00-00:00,0,2010-09-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3130,ACTUAL,5
2010-09-02T00:00:00-00:00,2010-09-02T01:00:00-00:00,0,2010-09-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2986,ACTUAL,5
2010-09-01T13:00:00-00:00,2010-09-01T14:00:00-00:00,0,2010-09-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2215,ACTUAL,5
2010-09-02T03:00:00-00:00,2010-09-02T04:00:00-00:00,0,2010-09-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2937,ACTUAL,5
2010-09-02T05:00:00-00:00,2010-09-02T06:00:00-00:00,0,2010-09-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2358,ACTUAL,5
2010-09-01T12:00:00-00:00,2010-09-01T13:00:00-00:00,0,2010-09-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2050,ACTUAL,5
2010-09-01T16:00:00-00:00,2010-09-01T17:00:00-00:00,0,2010-09-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2763,ACTUAL,5
2010-09-01T23:00:00-00:00,2010-09-02T00:00:00-00:00,0,2010-09-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3091,ACTUAL,5
2010-09-01T10:00:00-00:00,2010-09-01T11:00:00-00:00,0,2010-09-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1791,ACTUAL,5
2010-09-01T15:00:00-00:00,2010-09-01T16:00:00-00:00,0,2010-09-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2585,ACTUAL,5
2010-09-01T18:00:00-00:00,2010-09-01T19:00:00-00:00,0,2010-09-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2989,ACTUAL,5
2010-09-01T19:00:00-00:00,2010-09-01T20:00:00-00:00,0,2010-09-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3065,ACTUAL,5
2010-09-01T21:00:00-00:00,2010-09-01T22:00:00-00:00,0,2010-09-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3133,ACTUAL,5
2010-09-02T04:00:00-00:00,2010-09-02T05:00:00-00:00,0,2010-09-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2667,ACTUAL,5
2010-09-02T06:00:00-00:00,2010-09-02T07:00:00-00:00,0,2010-09-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2113,ACTUAL,5
2010-09-02T01:00:00-00:00,2010-09-02T02:00:00-00:00,0,2010-09-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2884,ACTUAL,5
2010-09-01T07:00:00-00:00,2010-09-01T08:00:00-00:00,0,2010-09-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1944,ACTUAL,5
2010-09-01T08:00:00-00:00,2010-09-01T09:00:00-00:00,0,2010-09-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1843,ACTUAL,5
2010-09-01T20:00:00-00:00,2010-09-01T21:00:00-00:00,0,2010-09-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3115,ACTUAL,5
2010-09-02T02:00:00-00:00,2010-09-02T03:00:00-00:00,0,2010-09-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3079,ACTUAL,5
2010-09-01T09:00:00-00:00,2010-09-01T10:00:00-00:00,0,2010-09-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1794,ACTUAL,5
2010-09-01T14:00:00-00:00,2010-09-01T15:00:00-00:00,0,2010-09-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2388,ACTUAL,5
2010-09-01T17:00:00-00:00,2010-09-01T18:00:00-00:00,0,2010-09-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2896,ACTUAL,5
2010-09-01T11:00:00-00:00,2010-09-01T12:00:00-00:00,0,2010-09-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1866,ACTUAL,5
2010-09-02T10:00:00-00:00,2010-09-02T11:00:00-00:00,0,2010-09-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16374,ACTUAL,6
2010-09-03T06:00:00-00:00,2010-09-03T07:00:00-00:00,0,2010-09-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19482,ACTUAL,6
2010-09-02T14:00:00-00:00,2010-09-02T15:00:00-00:00,0,2010-09-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21160,ACTUAL,6
2010-09-03T02:00:00-00:00,2010-09-03T03:00:00-00:00,0,2010-09-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27842,ACTUAL,6
2010-09-03T04:00:00-00:00,2010-09-03T05:00:00-00:00,0,2010-09-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24307,ACTUAL,6
2010-09-02T07:00:00-00:00,2010-09-02T08:00:00-00:00,0,2010-09-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17836,ACTUAL,6
