INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-06-01T08:00:00-00:00,2012-06-01T09:00:00-00:00,0,2012-06-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11419,ACTUAL,2
2012-06-01T18:00:00-00:00,2012-06-01T19:00:00-00:00,0,2012-06-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15355,ACTUAL,2
2012-06-01T22:00:00-00:00,2012-06-01T23:00:00-00:00,0,2012-06-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17409,ACTUAL,2
2012-06-02T04:00:00-00:00,2012-06-02T05:00:00-00:00,0,2012-06-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15519,ACTUAL,2
2012-06-01T15:00:00-00:00,2012-06-01T16:00:00-00:00,0,2012-06-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13485,ACTUAL,2
2012-06-01T19:00:00-00:00,2012-06-01T20:00:00-00:00,0,2012-06-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15755,ACTUAL,2
2012-06-02T00:00:00-00:00,2012-06-02T01:00:00-00:00,0,2012-06-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17439,ACTUAL,2
2012-06-01T10:00:00-00:00,2012-06-01T11:00:00-00:00,0,2012-06-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11085,ACTUAL,2
2012-06-02T02:00:00-00:00,2012-06-02T03:00:00-00:00,0,2012-06-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16313,ACTUAL,2
2012-06-01T09:00:00-00:00,2012-06-01T10:00:00-00:00,0,2012-06-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11044,ACTUAL,2
2012-06-01T13:00:00-00:00,2012-06-01T14:00:00-00:00,0,2012-06-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12298,ACTUAL,2
2012-06-01T20:00:00-00:00,2012-06-01T21:00:00-00:00,0,2012-06-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16373,ACTUAL,2
2012-06-01T21:00:00-00:00,2012-06-01T22:00:00-00:00,0,2012-06-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16980,ACTUAL,2
2012-06-02T01:00:00-00:00,2012-06-02T02:00:00-00:00,0,2012-06-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17010,ACTUAL,2
2012-06-01T08:00:00-00:00,2012-06-01T09:00:00-00:00,0,2012-06-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11088,ACTUAL,3
2012-06-02T06:00:00-00:00,2012-06-02T07:00:00-00:00,0,2012-06-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12296,ACTUAL,3
2012-06-02T04:00:00-00:00,2012-06-02T05:00:00-00:00,0,2012-06-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14259,ACTUAL,3
2012-06-01T23:00:00-00:00,2012-06-02T00:00:00-00:00,0,2012-06-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16433,ACTUAL,3
2012-06-01T14:00:00-00:00,2012-06-01T15:00:00-00:00,0,2012-06-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12262,ACTUAL,3
2012-06-02T01:00:00-00:00,2012-06-02T02:00:00-00:00,0,2012-06-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15426,ACTUAL,3
2012-06-01T21:00:00-00:00,2012-06-01T22:00:00-00:00,0,2012-06-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16403,ACTUAL,3
2012-06-01T12:00:00-00:00,2012-06-01T13:00:00-00:00,0,2012-06-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10902,ACTUAL,3
2012-06-02T02:00:00-00:00,2012-06-02T03:00:00-00:00,0,2012-06-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14856,ACTUAL,3
2012-06-01T22:00:00-00:00,2012-06-01T23:00:00-00:00,0,2012-06-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16546,ACTUAL,3
2012-06-01T07:00:00-00:00,2012-06-01T08:00:00-00:00,0,2012-06-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11707,ACTUAL,3
2012-06-02T00:00:00-00:00,2012-06-02T01:00:00-00:00,0,2012-06-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16018,ACTUAL,3
2012-06-01T20:00:00-00:00,2012-06-01T21:00:00-00:00,0,2012-06-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16051,ACTUAL,3
2012-06-01T18:00:00-00:00,2012-06-01T19:00:00-00:00,0,2012-06-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15240,ACTUAL,3
2012-06-01T17:00:00-00:00,2012-06-01T18:00:00-00:00,0,2012-06-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14569,ACTUAL,3
2012-06-01T11:00:00-00:00,2012-06-01T12:00:00-00:00,0,2012-06-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10470,ACTUAL,3
2012-06-01T10:00:00-00:00,2012-06-01T11:00:00-00:00,0,2012-06-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10422,ACTUAL,3
2012-06-02T05:00:00-00:00,2012-06-02T06:00:00-00:00,0,2012-06-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13256,ACTUAL,3
2012-06-02T03:00:00-00:00,2012-06-02T04:00:00-00:00,0,2012-06-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14852,ACTUAL,3
2012-06-01T19:00:00-00:00,2012-06-01T20:00:00-00:00,0,2012-06-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15512,ACTUAL,3
2012-06-01T16:00:00-00:00,2012-06-01T17:00:00-00:00,0,2012-06-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13854,ACTUAL,3
2012-06-01T15:00:00-00:00,2012-06-01T16:00:00-00:00,0,2012-06-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13059,ACTUAL,3
2012-06-01T13:00:00-00:00,2012-06-01T14:00:00-00:00,0,2012-06-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11307,ACTUAL,3
2012-06-01T09:00:00-00:00,2012-06-01T10:00:00-00:00,0,2012-06-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10632,ACTUAL,3
2012-06-01T20:00:00-00:00,2012-06-01T21:00:00-00:00,0,2012-06-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2797,ACTUAL,4
2012-06-02T06:00:00-00:00,2012-06-02T07:00:00-00:00,0,2012-06-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2187,ACTUAL,4
2012-06-01T11:00:00-00:00,2012-06-01T12:00:00-00:00,0,2012-06-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1779,ACTUAL,4
2012-06-01T17:00:00-00:00,2012-06-01T18:00:00-00:00,0,2012-06-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2699,ACTUAL,4
2012-06-01T08:00:00-00:00,2012-06-01T09:00:00-00:00,0,2012-06-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1844,ACTUAL,4
2012-06-01T13:00:00-00:00,2012-06-01T14:00:00-00:00,0,2012-06-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2090,ACTUAL,4
2012-06-02T00:00:00-00:00,2012-06-02T01:00:00-00:00,0,2012-06-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2698,ACTUAL,4
2012-06-01T18:00:00-00:00,2012-06-01T19:00:00-00:00,0,2012-06-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2770,ACTUAL,4
2012-06-01T16:00:00-00:00,2012-06-01T17:00:00-00:00,0,2012-06-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2559,ACTUAL,4
2012-06-01T09:00:00-00:00,2012-06-01T10:00:00-00:00,0,2012-06-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1778,ACTUAL,4
2012-06-02T02:00:00-00:00,2012-06-02T03:00:00-00:00,0,2012-06-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2603,ACTUAL,4
2012-06-01T15:00:00-00:00,2012-06-01T16:00:00-00:00,0,2012-06-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2437,ACTUAL,4
2012-06-01T07:00:00-00:00,2012-06-01T08:00:00-00:00,0,2012-06-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1959,ACTUAL,4
2012-06-01T22:00:00-00:00,2012-06-01T23:00:00-00:00,0,2012-06-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2757,ACTUAL,4
2012-06-02T04:00:00-00:00,2012-06-02T05:00:00-00:00,0,2012-06-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2640,ACTUAL,4
2012-06-02T03:00:00-00:00,2012-06-02T04:00:00-00:00,0,2012-06-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2736,ACTUAL,4
2012-06-01T21:00:00-00:00,2012-06-01T22:00:00-00:00,0,2012-06-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2786,ACTUAL,4
2012-06-01T14:00:00-00:00,2012-06-01T15:00:00-00:00,0,2012-06-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2307,ACTUAL,4
2012-06-01T19:00:00-00:00,2012-06-01T20:00:00-00:00,0,2012-06-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2792,ACTUAL,4
2012-06-01T10:00:00-00:00,2012-06-01T11:00:00-00:00,0,2012-06-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1749,ACTUAL,4
2012-06-01T12:00:00-00:00,2012-06-01T13:00:00-00:00,0,2012-06-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1905,ACTUAL,4
2012-06-02T05:00:00-00:00,2012-06-02T06:00:00-00:00,0,2012-06-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2434,ACTUAL,4
2012-06-01T23:00:00-00:00,2012-06-02T00:00:00-00:00,0,2012-06-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2730,ACTUAL,4
2012-06-02T01:00:00-00:00,2012-06-02T02:00:00-00:00,0,2012-06-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2622,ACTUAL,4
2012-06-02T10:00:00-00:00,2012-06-02T11:00:00-00:00,0,2012-06-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22972,ACTUAL,5
2012-06-03T04:00:00-00:00,2012-06-03T05:00:00-00:00,0,2012-06-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29074,ACTUAL,5
2012-06-02T18:00:00-00:00,2012-06-02T19:00:00-00:00,0,2012-06-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28801,ACTUAL,5
2012-06-03T02:00:00-00:00,2012-06-03T03:00:00-00:00,0,2012-06-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29325,ACTUAL,5
2012-06-02T17:00:00-00:00,2012-06-02T18:00:00-00:00,0,2012-06-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28038,ACTUAL,5
2012-06-02T20:00:00-00:00,2012-06-02T21:00:00-00:00,0,2012-06-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29398,ACTUAL,5
2012-06-02T12:00:00-00:00,2012-06-02T13:00:00-00:00,0,2012-06-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23011,ACTUAL,5
2012-06-02T08:00:00-00:00,2012-06-02T09:00:00-00:00,0,2012-06-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24199,ACTUAL,5
2012-06-03T01:00:00-00:00,2012-06-03T02:00:00-00:00,0,2012-06-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30001,ACTUAL,5
2012-06-03T05:00:00-00:00,2012-06-03T06:00:00-00:00,0,2012-06-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27284,ACTUAL,5
2012-06-02T11:00:00-00:00,2012-06-02T12:00:00-00:00,0,2012-06-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22868,ACTUAL,5
2012-06-02T07:00:00-00:00,2012-06-02T08:00:00-00:00,0,2012-06-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25446,ACTUAL,5
2012-06-02T15:00:00-00:00,2012-06-02T16:00:00-00:00,0,2012-06-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25713,ACTUAL,5
2012-06-02T23:00:00-00:00,2012-06-03T00:00:00-00:00,0,2012-06-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30582,ACTUAL,5
2012-06-02T22:00:00-00:00,2012-06-02T23:00:00-00:00,0,2012-06-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30323,ACTUAL,5
2012-06-02T13:00:00-00:00,2012-06-02T14:00:00-00:00,0,2012-06-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23332,ACTUAL,5
2012-06-02T21:00:00-00:00,2012-06-02T22:00:00-00:00,0,2012-06-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29842,ACTUAL,5
2012-06-03T03:00:00-00:00,2012-06-03T04:00:00-00:00,0,2012-06-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29585,ACTUAL,5
2012-06-03T00:00:00-00:00,2012-06-03T01:00:00-00:00,0,2012-06-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30485,ACTUAL,5
2012-06-03T06:00:00-00:00,2012-06-03T07:00:00-00:00,0,2012-06-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25725,ACTUAL,5
2012-06-02T16:00:00-00:00,2012-06-02T17:00:00-00:00,0,2012-06-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27140,ACTUAL,5
2012-06-02T19:00:00-00:00,2012-06-02T20:00:00-00:00,0,2012-06-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29075,ACTUAL,5
2012-06-02T14:00:00-00:00,2012-06-02T15:00:00-00:00,0,2012-06-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24268,ACTUAL,5
2012-06-02T09:00:00-00:00,2012-06-02T10:00:00-00:00,0,2012-06-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23456,ACTUAL,5
2012-06-02T18:00:00-00:00,2012-06-02T19:00:00-00:00,0,2012-06-02,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13747,ACTUAL,6
2012-06-02T21:00:00-00:00,2012-06-02T22:00:00-00:00,0,2012-06-02,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14084,ACTUAL,6
2012-06-02T23:00:00-00:00,2012-06-03T00:00:00-00:00,0,2012-06-02,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14495,ACTUAL,6
2012-06-02T09:00:00-00:00,2012-06-02T10:00:00-00:00,0,2012-06-02,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11264,ACTUAL,6
2012-06-03T01:00:00-00:00,2012-06-03T02:00:00-00:00,0,2012-06-02,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14331,ACTUAL,6
