INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-02-01T18:00:00-00:00,2013-02-01T19:00:00-00:00,0,2013-02-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27019,ACTUAL,1
2013-02-01T11:00:00-00:00,2013-02-01T12:00:00-00:00,0,2013-02-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20894,ACTUAL,1
2013-02-01T10:00:00-00:00,2013-02-01T11:00:00-00:00,0,2013-02-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20599,ACTUAL,1
2013-02-01T09:00:00-00:00,2013-02-01T10:00:00-00:00,0,2013-02-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20864,ACTUAL,1
2013-02-01T19:00:00-00:00,2013-02-01T20:00:00-00:00,0,2013-02-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26879,ACTUAL,1
2013-02-02T06:00:00-00:00,2013-02-02T07:00:00-00:00,0,2013-02-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11105,ACTUAL,2
2013-02-02T07:00:00-00:00,2013-02-02T08:00:00-00:00,0,2013-02-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10262,ACTUAL,2
2013-02-01T13:00:00-00:00,2013-02-01T14:00:00-00:00,0,2013-02-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10152,ACTUAL,2
2013-02-01T20:00:00-00:00,2013-02-01T21:00:00-00:00,0,2013-02-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11748,ACTUAL,2
2013-02-01T10:00:00-00:00,2013-02-01T11:00:00-00:00,0,2013-02-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9327,ACTUAL,2
2013-02-01T17:00:00-00:00,2013-02-01T18:00:00-00:00,0,2013-02-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12281,ACTUAL,2
2013-02-02T03:00:00-00:00,2013-02-02T04:00:00-00:00,0,2013-02-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12837,ACTUAL,2
2013-02-01T09:00:00-00:00,2013-02-01T10:00:00-00:00,0,2013-02-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9397,ACTUAL,2
2013-02-01T18:00:00-00:00,2013-02-01T19:00:00-00:00,0,2013-02-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12118,ACTUAL,2
2013-02-01T08:00:00-00:00,2013-02-01T09:00:00-00:00,0,2013-02-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9766,ACTUAL,2
2013-02-02T00:00:00-00:00,2013-02-02T01:00:00-00:00,0,2013-02-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11734,ACTUAL,2
2013-02-02T02:00:00-00:00,2013-02-02T03:00:00-00:00,0,2013-02-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13058,ACTUAL,2
2013-02-01T14:00:00-00:00,2013-02-01T15:00:00-00:00,0,2013-02-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11477,ACTUAL,2
2013-02-01T15:00:00-00:00,2013-02-01T16:00:00-00:00,0,2013-02-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12432,ACTUAL,2
2013-02-01T19:00:00-00:00,2013-02-01T20:00:00-00:00,0,2013-02-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11936,ACTUAL,2
2013-02-01T22:00:00-00:00,2013-02-01T23:00:00-00:00,0,2013-02-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11594,ACTUAL,2
2013-02-02T04:00:00-00:00,2013-02-02T05:00:00-00:00,0,2013-02-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12452,ACTUAL,2
2013-02-01T11:00:00-00:00,2013-02-01T12:00:00-00:00,0,2013-02-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9694,ACTUAL,2
2013-02-01T21:00:00-00:00,2013-02-01T22:00:00-00:00,0,2013-02-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11689,ACTUAL,2
2013-02-02T01:00:00-00:00,2013-02-02T02:00:00-00:00,0,2013-02-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12431,ACTUAL,2
2013-02-01T12:00:00-00:00,2013-02-01T13:00:00-00:00,0,2013-02-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9523,ACTUAL,2
2013-02-01T16:00:00-00:00,2013-02-01T17:00:00-00:00,0,2013-02-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12438,ACTUAL,2
2013-02-01T23:00:00-00:00,2013-02-02T00:00:00-00:00,0,2013-02-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11577,ACTUAL,2
2013-02-02T05:00:00-00:00,2013-02-02T06:00:00-00:00,0,2013-02-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11883,ACTUAL,2
2013-02-02T00:00:00-00:00,2013-02-02T01:00:00-00:00,0,2013-02-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12129,ACTUAL,3
2013-02-02T07:00:00-00:00,2013-02-02T08:00:00-00:00,0,2013-02-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10439,ACTUAL,3
2013-02-02T03:00:00-00:00,2013-02-02T04:00:00-00:00,0,2013-02-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13089,ACTUAL,3
2013-02-02T04:00:00-00:00,2013-02-02T05:00:00-00:00,0,2013-02-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12748,ACTUAL,3
2013-02-01T17:00:00-00:00,2013-02-01T18:00:00-00:00,0,2013-02-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12208,ACTUAL,3
2013-02-01T13:00:00-00:00,2013-02-01T14:00:00-00:00,0,2013-02-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10176,ACTUAL,3
2013-02-01T22:00:00-00:00,2013-02-01T23:00:00-00:00,0,2013-02-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12269,ACTUAL,3
2013-02-01T20:00:00-00:00,2013-02-01T21:00:00-00:00,0,2013-02-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12331,ACTUAL,3
2013-02-01T11:00:00-00:00,2013-02-01T12:00:00-00:00,0,2013-02-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9376,ACTUAL,3
2013-02-01T08:00:00-00:00,2013-02-01T09:00:00-00:00,0,2013-02-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9792,ACTUAL,3
2013-02-01T21:00:00-00:00,2013-02-01T22:00:00-00:00,0,2013-02-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12362,ACTUAL,3
2013-02-01T18:00:00-00:00,2013-02-01T19:00:00-00:00,0,2013-02-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12331,ACTUAL,3
2013-02-02T06:00:00-00:00,2013-02-02T07:00:00-00:00,0,2013-02-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11327,ACTUAL,3
2013-02-02T01:00:00-00:00,2013-02-02T02:00:00-00:00,0,2013-02-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12913,ACTUAL,3
2013-02-01T23:00:00-00:00,2013-02-02T00:00:00-00:00,0,2013-02-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12150,ACTUAL,3
2013-02-01T15:00:00-00:00,2013-02-01T16:00:00-00:00,0,2013-02-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11900,ACTUAL,3
2013-02-01T14:00:00-00:00,2013-02-01T15:00:00-00:00,0,2013-02-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11296,ACTUAL,3
2013-02-02T02:00:00-00:00,2013-02-02T03:00:00-00:00,0,2013-02-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13300,ACTUAL,3
2013-02-01T16:00:00-00:00,2013-02-01T17:00:00-00:00,0,2013-02-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12083,ACTUAL,3
2013-02-01T19:00:00-00:00,2013-02-01T20:00:00-00:00,0,2013-02-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12377,ACTUAL,3
2013-02-01T12:00:00-00:00,2013-02-01T13:00:00-00:00,0,2013-02-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9466,ACTUAL,3
2013-02-01T09:00:00-00:00,2013-02-01T10:00:00-00:00,0,2013-02-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9598,ACTUAL,3
2013-02-01T10:00:00-00:00,2013-02-01T11:00:00-00:00,0,2013-02-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9443,ACTUAL,3
2013-02-02T05:00:00-00:00,2013-02-02T06:00:00-00:00,0,2013-02-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12172,ACTUAL,3
2013-02-02T02:00:00-00:00,2013-02-02T03:00:00-00:00,0,2013-02-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2832,ACTUAL,4
2013-02-01T22:00:00-00:00,2013-02-01T23:00:00-00:00,0,2013-02-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2499,ACTUAL,4
2013-02-01T10:00:00-00:00,2013-02-01T11:00:00-00:00,0,2013-02-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1778,ACTUAL,4
2013-02-02T06:00:00-00:00,2013-02-02T07:00:00-00:00,0,2013-02-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2274,ACTUAL,4
2013-02-01T11:00:00-00:00,2013-02-01T12:00:00-00:00,0,2013-02-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1770,ACTUAL,4
2013-02-02T05:00:00-00:00,2013-02-02T06:00:00-00:00,0,2013-02-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2489,ACTUAL,4
2013-02-01T15:00:00-00:00,2013-02-01T16:00:00-00:00,0,2013-02-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2461,ACTUAL,4
2013-02-01T12:00:00-00:00,2013-02-01T13:00:00-00:00,0,2013-02-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1837,ACTUAL,4
2013-02-02T00:00:00-00:00,2013-02-02T01:00:00-00:00,0,2013-02-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2494,ACTUAL,4
2013-02-01T19:00:00-00:00,2013-02-01T20:00:00-00:00,0,2013-02-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2522,ACTUAL,4
2013-02-01T23:00:00-00:00,2013-02-02T00:00:00-00:00,0,2013-02-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2476,ACTUAL,4
2013-02-01T20:00:00-00:00,2013-02-01T21:00:00-00:00,0,2013-02-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2510,ACTUAL,4
2013-02-01T17:00:00-00:00,2013-02-01T18:00:00-00:00,0,2013-02-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2498,ACTUAL,4
2013-02-02T04:00:00-00:00,2013-02-02T05:00:00-00:00,0,2013-02-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2653,ACTUAL,4
2013-02-02T03:00:00-00:00,2013-02-02T04:00:00-00:00,0,2013-02-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2749,ACTUAL,4
2013-02-02T01:00:00-00:00,2013-02-02T02:00:00-00:00,0,2013-02-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2711,ACTUAL,4
2013-02-01T13:00:00-00:00,2013-02-01T14:00:00-00:00,0,2013-02-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2002,ACTUAL,4
2013-02-01T09:00:00-00:00,2013-02-01T10:00:00-00:00,0,2013-02-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1820,ACTUAL,4
2013-02-01T21:00:00-00:00,2013-02-01T22:00:00-00:00,0,2013-02-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2524,ACTUAL,4
2013-02-01T18:00:00-00:00,2013-02-01T19:00:00-00:00,0,2013-02-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2520,ACTUAL,4
2013-02-01T16:00:00-00:00,2013-02-01T17:00:00-00:00,0,2013-02-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2491,ACTUAL,4
2013-02-02T07:00:00-00:00,2013-02-02T08:00:00-00:00,0,2013-02-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2054,ACTUAL,4
2013-02-01T08:00:00-00:00,2013-02-01T09:00:00-00:00,0,2013-02-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1886,ACTUAL,4
2013-02-01T14:00:00-00:00,2013-02-01T15:00:00-00:00,0,2013-02-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2317,ACTUAL,4
2013-02-01T13:00:00-00:00,2013-02-01T14:00:00-00:00,0,2013-02-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,69,ACTUAL,5
2013-02-01T17:00:00-00:00,2013-02-01T18:00:00-00:00,0,2013-02-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,5
2013-02-02T01:00:00-00:00,2013-02-02T02:00:00-00:00,0,2013-02-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,45,ACTUAL,5
2013-02-02T05:00:00-00:00,2013-02-02T06:00:00-00:00,0,2013-02-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,5
2013-02-01T18:00:00-00:00,2013-02-01T19:00:00-00:00,0,2013-02-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,5
2013-02-01T21:00:00-00:00,2013-02-01T22:00:00-00:00,0,2013-02-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,38,ACTUAL,5
2013-02-02T02:00:00-00:00,2013-02-02T03:00:00-00:00,0,2013-02-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,5
2013-02-02T07:00:00-00:00,2013-02-02T08:00:00-00:00,0,2013-02-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,45,ACTUAL,5
2013-02-01T22:00:00-00:00,2013-02-01T23:00:00-00:00,0,2013-02-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,37,ACTUAL,5
2013-02-01T23:00:00-00:00,2013-02-02T00:00:00-00:00,0,2013-02-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,37,ACTUAL,5
2013-02-01T08:00:00-00:00,2013-02-01T09:00:00-00:00,0,2013-02-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,5
2013-02-01T09:00:00-00:00,2013-02-01T10:00:00-00:00,0,2013-02-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2013-02-01T15:00:00-00:00,2013-02-01T16:00:00-00:00,0,2013-02-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,78,ACTUAL,5
2013-02-01T19:00:00-00:00,2013-02-01T20:00:00-00:00,0,2013-02-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,5
2013-02-01T10:00:00-00:00,2013-02-01T11:00:00-00:00,0,2013-02-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,51,ACTUAL,5
2013-02-01T12:00:00-00:00,2013-02-01T13:00:00-00:00,0,2013-02-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,60,ACTUAL,5
2013-02-01T16:00:00-00:00,2013-02-01T17:00:00-00:00,0,2013-02-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,67,ACTUAL,5
2013-02-02T00:00:00-00:00,2013-02-02T01:00:00-00:00,0,2013-02-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,39,ACTUAL,5
2013-02-01T20:00:00-00:00,2013-02-01T21:00:00-00:00,0,2013-02-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,5
2013-02-02T03:00:00-00:00,2013-02-02T04:00:00-00:00,0,2013-02-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,5
2013-02-02T04:00:00-00:00,2013-02-02T05:00:00-00:00,0,2013-02-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,5
2013-02-01T11:00:00-00:00,2013-02-01T12:00:00-00:00,0,2013-02-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,54,ACTUAL,5
2013-02-01T14:00:00-00:00,2013-02-01T15:00:00-00:00,0,2013-02-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,78,ACTUAL,5
2013-02-02T06:00:00-00:00,2013-02-02T07:00:00-00:00,0,2013-02-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,46,ACTUAL,5
2013-02-02T08:00:00-00:00,2013-02-02T09:00:00-00:00,0,2013-02-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21326,ACTUAL,6
2013-02-02T09:00:00-00:00,2013-02-02T10:00:00-00:00,0,2013-02-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20571,ACTUAL,6
2013-02-02T16:00:00-00:00,2013-02-02T17:00:00-00:00,0,2013-02-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23474,ACTUAL,6
2013-02-03T06:00:00-00:00,2013-02-03T07:00:00-00:00,0,2013-02-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23968,ACTUAL,6
2013-02-02T17:00:00-00:00,2013-02-02T18:00:00-00:00,0,2013-02-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24320,ACTUAL,6
2013-02-02T22:00:00-00:00,2013-02-02T23:00:00-00:00,0,2013-02-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23789,ACTUAL,6
