INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2019-02-02T04:00:00-00:00,2019-02-02T05:00:00-00:00,0,2019-02-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25826,ACTUAL,3
2019-02-01T16:00:00-00:00,2019-02-01T17:00:00-00:00,0,2019-02-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24489,ACTUAL,3
2019-02-02T04:00:00-00:00,2019-02-02T05:00:00-00:00,0,2019-02-01,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1849,ACTUAL,4
2019-02-01T23:00:00-00:00,2019-02-02T00:00:00-00:00,0,2019-02-01,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1806,ACTUAL,4
2019-02-02T00:00:00-00:00,2019-02-02T01:00:00-00:00,0,2019-02-01,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1868,ACTUAL,4
2019-02-02T02:00:00-00:00,2019-02-02T03:00:00-00:00,0,2019-02-01,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1933,ACTUAL,4
2019-02-02T07:00:00-00:00,2019-02-02T08:00:00-00:00,0,2019-02-01,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1620,ACTUAL,4
2019-02-01T11:00:00-00:00,2019-02-01T12:00:00-00:00,0,2019-02-01,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1767,ACTUAL,4
2019-02-01T14:00:00-00:00,2019-02-01T15:00:00-00:00,0,2019-02-01,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2192,ACTUAL,4
2019-02-01T15:00:00-00:00,2019-02-01T16:00:00-00:00,0,2019-02-01,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2183,ACTUAL,4
2019-02-01T16:00:00-00:00,2019-02-01T17:00:00-00:00,0,2019-02-01,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2141,ACTUAL,4
2019-02-01T20:00:00-00:00,2019-02-01T21:00:00-00:00,0,2019-02-01,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1885,ACTUAL,4
2019-02-02T03:00:00-00:00,2019-02-02T04:00:00-00:00,0,2019-02-01,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1901,ACTUAL,4
2019-02-02T05:00:00-00:00,2019-02-02T06:00:00-00:00,0,2019-02-01,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1772,ACTUAL,4
2019-02-01T17:00:00-00:00,2019-02-01T18:00:00-00:00,0,2019-02-01,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2081,ACTUAL,4
2019-02-01T18:00:00-00:00,2019-02-01T19:00:00-00:00,0,2019-02-01,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2010,ACTUAL,4
2019-02-01T21:00:00-00:00,2019-02-01T22:00:00-00:00,0,2019-02-01,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1846,ACTUAL,4
2019-02-02T01:00:00-00:00,2019-02-02T02:00:00-00:00,0,2019-02-01,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1950,ACTUAL,4
2019-02-01T19:00:00-00:00,2019-02-01T20:00:00-00:00,0,2019-02-01,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1937,ACTUAL,4
2019-02-02T06:00:00-00:00,2019-02-02T07:00:00-00:00,0,2019-02-01,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1688,ACTUAL,4
2019-02-01T10:00:00-00:00,2019-02-01T11:00:00-00:00,0,2019-02-01,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1713,ACTUAL,4
2019-02-01T13:00:00-00:00,2019-02-01T14:00:00-00:00,0,2019-02-01,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2053,ACTUAL,4
2019-02-01T08:00:00-00:00,2019-02-01T09:00:00-00:00,0,2019-02-01,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1684,ACTUAL,4
2019-02-01T09:00:00-00:00,2019-02-01T10:00:00-00:00,0,2019-02-01,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1691,ACTUAL,4
2019-02-01T22:00:00-00:00,2019-02-01T23:00:00-00:00,0,2019-02-01,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1812,ACTUAL,4
2019-02-01T12:00:00-00:00,2019-02-01T13:00:00-00:00,0,2019-02-01,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1876,ACTUAL,4
2019-02-02T03:00:00-00:00,2019-02-02T04:00:00-00:00,0,2019-02-01,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,182,ACTUAL,5
2019-02-02T05:00:00-00:00,2019-02-02T06:00:00-00:00,0,2019-02-01,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,182,ACTUAL,5
2019-02-01T13:00:00-00:00,2019-02-01T14:00:00-00:00,0,2019-02-01,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,248,ACTUAL,5
2019-02-01T17:00:00-00:00,2019-02-01T18:00:00-00:00,0,2019-02-01,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,209,ACTUAL,5
2019-02-01T23:00:00-00:00,2019-02-02T00:00:00-00:00,0,2019-02-01,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,188,ACTUAL,5
2019-02-02T02:00:00-00:00,2019-02-02T03:00:00-00:00,0,2019-02-01,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,183,ACTUAL,5
2019-02-02T06:00:00-00:00,2019-02-02T07:00:00-00:00,0,2019-02-01,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,183,ACTUAL,5
2019-02-01T08:00:00-00:00,2019-02-01T09:00:00-00:00,0,2019-02-01,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,242,ACTUAL,5
2019-02-01T15:00:00-00:00,2019-02-01T16:00:00-00:00,0,2019-02-01,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,241,ACTUAL,5
2019-02-01T20:00:00-00:00,2019-02-01T21:00:00-00:00,0,2019-02-01,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,203,ACTUAL,5
2019-02-02T07:00:00-00:00,2019-02-02T08:00:00-00:00,0,2019-02-01,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,183,ACTUAL,5
2019-02-01T18:00:00-00:00,2019-02-01T19:00:00-00:00,0,2019-02-01,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,213,ACTUAL,5
2019-02-02T04:00:00-00:00,2019-02-02T05:00:00-00:00,0,2019-02-01,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,182,ACTUAL,5
2019-02-01T16:00:00-00:00,2019-02-01T17:00:00-00:00,0,2019-02-01,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,218,ACTUAL,5
2019-02-01T19:00:00-00:00,2019-02-01T20:00:00-00:00,0,2019-02-01,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,200,ACTUAL,5
2019-02-01T22:00:00-00:00,2019-02-01T23:00:00-00:00,0,2019-02-01,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,189,ACTUAL,5
2019-02-01T10:00:00-00:00,2019-02-01T11:00:00-00:00,0,2019-02-01,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,241,ACTUAL,5
2019-02-01T11:00:00-00:00,2019-02-01T12:00:00-00:00,0,2019-02-01,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,239,ACTUAL,5
2019-02-02T01:00:00-00:00,2019-02-02T02:00:00-00:00,0,2019-02-01,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,185,ACTUAL,5
2019-02-01T09:00:00-00:00,2019-02-01T10:00:00-00:00,0,2019-02-01,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,241,ACTUAL,5
2019-02-01T12:00:00-00:00,2019-02-01T13:00:00-00:00,0,2019-02-01,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,241,ACTUAL,5
2019-02-01T14:00:00-00:00,2019-02-01T15:00:00-00:00,0,2019-02-01,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,254,ACTUAL,5
2019-02-01T21:00:00-00:00,2019-02-01T22:00:00-00:00,0,2019-02-01,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,193,ACTUAL,5
2019-02-02T00:00:00-00:00,2019-02-02T01:00:00-00:00,0,2019-02-01,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,186,ACTUAL,5
2019-02-02T02:00:00-00:00,2019-02-02T03:00:00-00:00,0,2019-02-01,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4053,ACTUAL,6
2019-02-01T22:00:00-00:00,2019-02-01T23:00:00-00:00,0,2019-02-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3654,ACTUAL,6
2019-02-01T15:00:00-00:00,2019-02-01T16:00:00-00:00,0,2019-02-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3849,ACTUAL,6
2019-02-01T21:00:00-00:00,2019-02-01T22:00:00-00:00,0,2019-02-01,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3606,ACTUAL,6
2019-02-02T03:00:00-00:00,2019-02-02T04:00:00-00:00,0,2019-02-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4003,ACTUAL,6
2019-02-01T10:00:00-00:00,2019-02-01T11:00:00-00:00,0,2019-02-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3353,ACTUAL,6
2019-02-01T11:00:00-00:00,2019-02-01T12:00:00-00:00,0,2019-02-01,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3384,ACTUAL,6
2019-02-01T13:00:00-00:00,2019-02-01T14:00:00-00:00,0,2019-02-01,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3663,ACTUAL,6
