INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2010-02-08T11:00:00-00:00,2010-02-08T12:00:00-00:00,0,2010-02-08,4,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4843,ACTUAL,37
2010-02-09T06:00:00-00:00,2010-02-09T07:00:00-00:00,0,2010-02-08,23,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5453,ACTUAL,37
2010-02-09T04:00:00-00:00,2010-02-09T05:00:00-00:00,0,2010-02-08,21,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6427,ACTUAL,37
2010-02-08T20:00:00-00:00,2010-02-08T21:00:00-00:00,0,2010-02-08,13,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6138,ACTUAL,37
2010-02-08T15:00:00-00:00,2010-02-08T16:00:00-00:00,0,2010-02-08,8,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6241,ACTUAL,37
2010-02-09T02:00:00-00:00,2010-02-09T03:00:00-00:00,0,2010-02-08,19,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6968,ACTUAL,37
2010-02-09T00:00:00-00:00,2010-02-09T01:00:00-00:00,0,2010-02-08,17,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6259,ACTUAL,37
2010-02-09T07:00:00-00:00,2010-02-09T08:00:00-00:00,0,2010-02-08,24,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5096,ACTUAL,37
2010-02-09T00:00:00-00:00,2010-02-09T01:00:00-00:00,0,2010-02-08,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5913,ACTUAL,38
2010-02-09T02:00:00-00:00,2010-02-09T03:00:00-00:00,0,2010-02-08,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6405,ACTUAL,38
2010-02-08T16:00:00-00:00,2010-02-08T17:00:00-00:00,0,2010-02-08,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5653,ACTUAL,38
2010-02-08T17:00:00-00:00,2010-02-08T18:00:00-00:00,0,2010-02-08,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5759,ACTUAL,38
2010-02-08T23:00:00-00:00,2010-02-09T00:00:00-00:00,0,2010-02-08,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5649,ACTUAL,38
2010-02-09T04:00:00-00:00,2010-02-09T05:00:00-00:00,0,2010-02-08,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5986,ACTUAL,38
2010-02-09T05:00:00-00:00,2010-02-09T06:00:00-00:00,0,2010-02-08,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5655,ACTUAL,38
2010-02-09T06:00:00-00:00,2010-02-09T07:00:00-00:00,0,2010-02-08,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5163,ACTUAL,38
2010-02-08T11:00:00-00:00,2010-02-08T12:00:00-00:00,0,2010-02-08,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,3948,ACTUAL,38
2010-02-09T01:00:00-00:00,2010-02-09T02:00:00-00:00,0,2010-02-08,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6436,ACTUAL,38
2010-02-08T08:00:00-00:00,2010-02-08T09:00:00-00:00,0,2010-02-08,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4097,ACTUAL,38
2010-02-08T10:00:00-00:00,2010-02-08T11:00:00-00:00,0,2010-02-08,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,3957,ACTUAL,38
2010-02-08T15:00:00-00:00,2010-02-08T16:00:00-00:00,0,2010-02-08,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5498,ACTUAL,38
2010-02-08T19:00:00-00:00,2010-02-08T20:00:00-00:00,0,2010-02-08,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5835,ACTUAL,38
2010-02-08T22:00:00-00:00,2010-02-08T23:00:00-00:00,0,2010-02-08,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5655,ACTUAL,38
2010-02-08T14:00:00-00:00,2010-02-08T15:00:00-00:00,0,2010-02-08,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5215,ACTUAL,38
2010-02-09T03:00:00-00:00,2010-02-09T04:00:00-00:00,0,2010-02-08,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6234,ACTUAL,38
2010-02-09T07:00:00-00:00,2010-02-09T08:00:00-00:00,0,2010-02-08,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4641,ACTUAL,38
2010-02-08T09:00:00-00:00,2010-02-08T10:00:00-00:00,0,2010-02-08,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,3996,ACTUAL,38
2010-02-08T20:00:00-00:00,2010-02-08T21:00:00-00:00,0,2010-02-08,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5888,ACTUAL,38
2010-02-08T21:00:00-00:00,2010-02-08T22:00:00-00:00,0,2010-02-08,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5720,ACTUAL,38
2010-02-08T13:00:00-00:00,2010-02-08T14:00:00-00:00,0,2010-02-08,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4541,ACTUAL,38
2010-02-08T12:00:00-00:00,2010-02-08T13:00:00-00:00,0,2010-02-08,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4163,ACTUAL,38
2010-02-08T18:00:00-00:00,2010-02-08T19:00:00-00:00,0,2010-02-08,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5824,ACTUAL,38
2010-02-09T03:00:00-00:00,2010-02-09T04:00:00-00:00,0,2010-02-08,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13076,ACTUAL,39
2010-02-09T05:00:00-00:00,2010-02-09T06:00:00-00:00,0,2010-02-08,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11666,ACTUAL,39
2010-02-09T01:00:00-00:00,2010-02-09T02:00:00-00:00,0,2010-02-08,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13287,ACTUAL,39
2010-02-08T19:00:00-00:00,2010-02-08T20:00:00-00:00,0,2010-02-08,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12208,ACTUAL,39
2010-02-08T20:00:00-00:00,2010-02-08T21:00:00-00:00,0,2010-02-08,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12139,ACTUAL,39
2010-02-09T02:00:00-00:00,2010-02-09T03:00:00-00:00,0,2010-02-08,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13314,ACTUAL,39
2010-02-08T18:00:00-00:00,2010-02-08T19:00:00-00:00,0,2010-02-08,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12269,ACTUAL,39
2010-02-09T00:00:00-00:00,2010-02-09T01:00:00-00:00,0,2010-02-08,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11719,ACTUAL,39
2010-02-08T21:00:00-00:00,2010-02-08T22:00:00-00:00,0,2010-02-08,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12020,ACTUAL,39
2010-02-08T12:00:00-00:00,2010-02-08T13:00:00-00:00,0,2010-02-08,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9021,ACTUAL,39
2010-02-08T10:00:00-00:00,2010-02-08T11:00:00-00:00,0,2010-02-08,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8478,ACTUAL,39
2010-02-08T09:00:00-00:00,2010-02-08T10:00:00-00:00,0,2010-02-08,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8571,ACTUAL,39
2010-02-08T16:00:00-00:00,2010-02-08T17:00:00-00:00,0,2010-02-08,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12008,ACTUAL,39
2010-02-08T14:00:00-00:00,2010-02-08T15:00:00-00:00,0,2010-02-08,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11170,ACTUAL,39
2010-02-09T04:00:00-00:00,2010-02-09T05:00:00-00:00,0,2010-02-08,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12592,ACTUAL,39
2010-02-08T22:00:00-00:00,2010-02-08T23:00:00-00:00,0,2010-02-08,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11793,ACTUAL,39
2010-02-08T15:00:00-00:00,2010-02-08T16:00:00-00:00,0,2010-02-08,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11649,ACTUAL,39
2010-02-08T13:00:00-00:00,2010-02-08T14:00:00-00:00,0,2010-02-08,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10162,ACTUAL,39
2010-02-08T23:00:00-00:00,2010-02-09T00:00:00-00:00,0,2010-02-08,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11553,ACTUAL,39
2010-02-08T17:00:00-00:00,2010-02-08T18:00:00-00:00,0,2010-02-08,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12204,ACTUAL,39
2010-02-08T11:00:00-00:00,2010-02-08T12:00:00-00:00,0,2010-02-08,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8606,ACTUAL,39
2010-02-09T07:00:00-00:00,2010-02-09T08:00:00-00:00,0,2010-02-08,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9780,ACTUAL,39
2010-02-09T06:00:00-00:00,2010-02-09T07:00:00-00:00,0,2010-02-08,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10649,ACTUAL,39
2010-02-08T08:00:00-00:00,2010-02-08T09:00:00-00:00,0,2010-02-08,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8774,ACTUAL,39
2010-02-08T10:00:00-00:00,2010-02-08T11:00:00-00:00,0,2010-02-08,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1752,ACTUAL,40
2010-02-09T07:00:00-00:00,2010-02-09T08:00:00-00:00,0,2010-02-08,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1978,ACTUAL,40
2010-02-08T14:00:00-00:00,2010-02-08T15:00:00-00:00,0,2010-02-08,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2443,ACTUAL,40
2010-02-08T23:00:00-00:00,2010-02-09T00:00:00-00:00,0,2010-02-08,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2495,ACTUAL,40
2010-02-08T22:00:00-00:00,2010-02-08T23:00:00-00:00,0,2010-02-08,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2510,ACTUAL,40
2010-02-08T12:00:00-00:00,2010-02-08T13:00:00-00:00,0,2010-02-08,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1879,ACTUAL,40
2010-02-08T08:00:00-00:00,2010-02-08T09:00:00-00:00,0,2010-02-08,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1828,ACTUAL,40
2010-02-09T06:00:00-00:00,2010-02-09T07:00:00-00:00,0,2010-02-08,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2209,ACTUAL,40
2010-02-08T21:00:00-00:00,2010-02-08T22:00:00-00:00,0,2010-02-08,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2592,ACTUAL,40
2010-02-08T19:00:00-00:00,2010-02-08T20:00:00-00:00,0,2010-02-08,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2592,ACTUAL,40
2010-02-08T17:00:00-00:00,2010-02-08T18:00:00-00:00,0,2010-02-08,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2594,ACTUAL,40
2010-02-08T13:00:00-00:00,2010-02-08T14:00:00-00:00,0,2010-02-08,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2146,ACTUAL,40
2010-02-09T05:00:00-00:00,2010-02-09T06:00:00-00:00,0,2010-02-08,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2520,ACTUAL,40
2010-02-09T04:00:00-00:00,2010-02-09T05:00:00-00:00,0,2010-02-08,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2784,ACTUAL,40
2010-02-09T02:00:00-00:00,2010-02-09T03:00:00-00:00,0,2010-02-08,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3027,ACTUAL,40
2010-02-08T20:00:00-00:00,2010-02-08T21:00:00-00:00,0,2010-02-08,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2574,ACTUAL,40
2010-02-09T03:00:00-00:00,2010-02-09T04:00:00-00:00,0,2010-02-08,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2948,ACTUAL,40
2010-02-08T15:00:00-00:00,2010-02-08T16:00:00-00:00,0,2010-02-08,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2542,ACTUAL,40
2010-02-08T09:00:00-00:00,2010-02-08T10:00:00-00:00,0,2010-02-08,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1768,ACTUAL,40
2010-02-08T11:00:00-00:00,2010-02-08T12:00:00-00:00,0,2010-02-08,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1777,ACTUAL,40
2010-02-08T18:00:00-00:00,2010-02-08T19:00:00-00:00,0,2010-02-08,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2600,ACTUAL,40
2010-02-08T16:00:00-00:00,2010-02-08T17:00:00-00:00,0,2010-02-08,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2576,ACTUAL,40
2010-02-09T00:00:00-00:00,2010-02-09T01:00:00-00:00,0,2010-02-08,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2574,ACTUAL,40
2010-02-09T01:00:00-00:00,2010-02-09T02:00:00-00:00,0,2010-02-08,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3002,ACTUAL,40
2010-02-09T22:00:00-00:00,2010-02-09T23:00:00-00:00,0,2010-02-09,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20946,ACTUAL,41
2010-02-09T23:00:00-00:00,2010-02-10T00:00:00-00:00,0,2010-02-09,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21135,ACTUAL,41
2010-02-09T11:00:00-00:00,2010-02-09T12:00:00-00:00,0,2010-02-09,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14775,ACTUAL,41
2010-02-10T03:00:00-00:00,2010-02-10T04:00:00-00:00,0,2010-02-09,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22917,ACTUAL,41
2010-02-09T20:00:00-00:00,2010-02-09T21:00:00-00:00,0,2010-02-09,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21139,ACTUAL,41
2010-02-09T15:00:00-00:00,2010-02-09T16:00:00-00:00,0,2010-02-09,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20157,ACTUAL,41
2010-02-09T10:00:00-00:00,2010-02-09T11:00:00-00:00,0,2010-02-09,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14644,ACTUAL,41
2010-02-10T07:00:00-00:00,2010-02-10T08:00:00-00:00,0,2010-02-09,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17068,ACTUAL,41
2010-02-09T17:00:00-00:00,2010-02-09T18:00:00-00:00,0,2010-02-09,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20946,ACTUAL,41
2010-02-09T13:00:00-00:00,2010-02-09T14:00:00-00:00,0,2010-02-09,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17272,ACTUAL,41
2010-02-10T02:00:00-00:00,2010-02-10T03:00:00-00:00,0,2010-02-09,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23447,ACTUAL,41
2010-02-09T21:00:00-00:00,2010-02-09T22:00:00-00:00,0,2010-02-09,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21064,ACTUAL,41
2010-02-09T12:00:00-00:00,2010-02-09T13:00:00-00:00,0,2010-02-09,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15648,ACTUAL,41
2010-02-09T09:00:00-00:00,2010-02-09T10:00:00-00:00,0,2010-02-09,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14897,ACTUAL,41
2010-02-10T05:00:00-00:00,2010-02-10T06:00:00-00:00,0,2010-02-09,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20466,ACTUAL,41
2010-02-10T04:00:00-00:00,2010-02-10T05:00:00-00:00,0,2010-02-09,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21944,ACTUAL,41
2010-02-10T06:00:00-00:00,2010-02-10T07:00:00-00:00,0,2010-02-09,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18533,ACTUAL,41
2010-02-10T01:00:00-00:00,2010-02-10T02:00:00-00:00,0,2010-02-09,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23417,ACTUAL,41
2010-02-10T00:00:00-00:00,2010-02-10T01:00:00-00:00,0,2010-02-09,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21858,ACTUAL,41
2010-02-09T08:00:00-00:00,2010-02-09T09:00:00-00:00,0,2010-02-09,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15443,ACTUAL,41
2010-02-09T18:00:00-00:00,2010-02-09T19:00:00-00:00,0,2010-02-09,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21139,ACTUAL,41
2010-02-09T16:00:00-00:00,2010-02-09T17:00:00-00:00,0,2010-02-09,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20627,ACTUAL,41
2010-02-09T14:00:00-00:00,2010-02-09T15:00:00-00:00,0,2010-02-09,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19387,ACTUAL,41
2010-02-09T19:00:00-00:00,2010-02-09T20:00:00-00:00,0,2010-02-09,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21232,ACTUAL,41
2010-02-09T13:00:00-00:00,2010-02-09T14:00:00-00:00,0,2010-02-09,6,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5688,ACTUAL,42
2010-02-10T05:00:00-00:00,2010-02-10T06:00:00-00:00,0,2010-02-09,22,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5943,ACTUAL,42
2010-02-09T19:00:00-00:00,2010-02-09T20:00:00-00:00,0,2010-02-09,12,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6381,ACTUAL,42
2010-02-09T17:00:00-00:00,2010-02-09T18:00:00-00:00,0,2010-02-09,10,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6494,ACTUAL,42
2010-02-09T20:00:00-00:00,2010-02-09T21:00:00-00:00,0,2010-02-09,13,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6272,ACTUAL,42
2010-02-09T15:00:00-00:00,2010-02-09T16:00:00-00:00,0,2010-02-09,8,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6569,ACTUAL,42
2010-02-09T09:00:00-00:00,2010-02-09T10:00:00-00:00,0,2010-02-09,2,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5185,ACTUAL,42
2010-02-10T02:00:00-00:00,2010-02-10T03:00:00-00:00,0,2010-02-09,19,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6971,ACTUAL,42
2010-02-10T00:00:00-00:00,2010-02-10T01:00:00-00:00,0,2010-02-09,17,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6179,ACTUAL,42
2010-02-09T21:00:00-00:00,2010-02-09T22:00:00-00:00,0,2010-02-09,14,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6159,ACTUAL,42
2010-02-09T11:00:00-00:00,2010-02-09T12:00:00-00:00,0,2010-02-09,4,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4813,ACTUAL,42
2010-02-09T08:00:00-00:00,2010-02-09T09:00:00-00:00,0,2010-02-09,1,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4940,ACTUAL,42
2010-02-10T07:00:00-00:00,2010-02-10T08:00:00-00:00,0,2010-02-09,24,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5207,ACTUAL,42
2010-02-09T12:00:00-00:00,2010-02-09T13:00:00-00:00,0,2010-02-09,5,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5045,ACTUAL,42
2010-02-09T16:00:00-00:00,2010-02-09T17:00:00-00:00,0,2010-02-09,9,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6484,ACTUAL,42
2010-02-10T01:00:00-00:00,2010-02-10T02:00:00-00:00,0,2010-02-09,18,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6846,ACTUAL,42
2010-02-09T10:00:00-00:00,2010-02-09T11:00:00-00:00,0,2010-02-09,3,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4794,ACTUAL,42
2010-02-10T06:00:00-00:00,2010-02-10T07:00:00-00:00,0,2010-02-09,23,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5511,ACTUAL,42
2010-02-10T04:00:00-00:00,2010-02-10T05:00:00-00:00,0,2010-02-09,21,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6477,ACTUAL,42
2010-02-10T03:00:00-00:00,2010-02-10T04:00:00-00:00,0,2010-02-09,20,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6848,ACTUAL,42
2010-02-09T23:00:00-00:00,2010-02-10T00:00:00-00:00,0,2010-02-09,16,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6046,ACTUAL,42
2010-02-09T14:00:00-00:00,2010-02-09T15:00:00-00:00,0,2010-02-09,7,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6496,ACTUAL,42
2010-02-09T18:00:00-00:00,2010-02-09T19:00:00-00:00,0,2010-02-09,11,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6468,ACTUAL,42
