INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-02-02T05:00:00-00:00,2012-02-02T06:00:00-00:00,0,2012-02-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11928,ACTUAL,3
2012-02-02T06:00:00-00:00,2012-02-02T07:00:00-00:00,0,2012-02-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11085,ACTUAL,3
2012-02-01T20:00:00-00:00,2012-02-01T21:00:00-00:00,0,2012-02-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11928,ACTUAL,3
2012-02-02T04:00:00-00:00,2012-02-02T05:00:00-00:00,0,2012-02-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12641,ACTUAL,3
2012-02-01T16:00:00-00:00,2012-02-01T17:00:00-00:00,0,2012-02-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11921,ACTUAL,3
2012-02-02T00:00:00-00:00,2012-02-02T01:00:00-00:00,0,2012-02-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11666,ACTUAL,3
2012-02-01T13:00:00-00:00,2012-02-01T14:00:00-00:00,0,2012-02-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10112,ACTUAL,3
2012-02-01T22:00:00-00:00,2012-02-01T23:00:00-00:00,0,2012-02-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11910,ACTUAL,3
2012-02-02T03:00:00-00:00,2012-02-02T04:00:00-00:00,0,2012-02-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12933,ACTUAL,3
2012-02-01T12:00:00-00:00,2012-02-01T13:00:00-00:00,0,2012-02-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9493,ACTUAL,3
2012-02-01T23:00:00-00:00,2012-02-02T00:00:00-00:00,0,2012-02-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11759,ACTUAL,3
2012-02-01T08:00:00-00:00,2012-02-01T09:00:00-00:00,0,2012-02-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9761,ACTUAL,3
2012-02-01T14:00:00-00:00,2012-02-01T15:00:00-00:00,0,2012-02-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11175,ACTUAL,3
2012-02-01T17:00:00-00:00,2012-02-01T18:00:00-00:00,0,2012-02-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12051,ACTUAL,3
2012-02-01T18:00:00-00:00,2012-02-01T19:00:00-00:00,0,2012-02-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12014,ACTUAL,3
2012-02-01T19:00:00-00:00,2012-02-01T20:00:00-00:00,0,2012-02-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12001,ACTUAL,3
2012-02-01T19:00:00-00:00,2012-02-01T20:00:00-00:00,0,2012-02-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2538,ACTUAL,4
2012-02-01T17:00:00-00:00,2012-02-01T18:00:00-00:00,0,2012-02-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2549,ACTUAL,4
2012-02-02T01:00:00-00:00,2012-02-02T02:00:00-00:00,0,2012-02-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2818,ACTUAL,4
2012-02-02T02:00:00-00:00,2012-02-02T03:00:00-00:00,0,2012-02-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2969,ACTUAL,4
2012-02-02T03:00:00-00:00,2012-02-02T04:00:00-00:00,0,2012-02-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2905,ACTUAL,4
2012-02-02T07:00:00-00:00,2012-02-02T08:00:00-00:00,0,2012-02-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2043,ACTUAL,4
2012-02-01T08:00:00-00:00,2012-02-01T09:00:00-00:00,0,2012-02-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1903,ACTUAL,4
2012-02-01T15:00:00-00:00,2012-02-01T16:00:00-00:00,0,2012-02-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2531,ACTUAL,4
2012-02-02T04:00:00-00:00,2012-02-02T05:00:00-00:00,0,2012-02-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2799,ACTUAL,4
2012-02-01T18:00:00-00:00,2012-02-01T19:00:00-00:00,0,2012-02-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2552,ACTUAL,4
2012-02-01T22:00:00-00:00,2012-02-01T23:00:00-00:00,0,2012-02-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2511,ACTUAL,4
2012-02-02T05:00:00-00:00,2012-02-02T06:00:00-00:00,0,2012-02-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2581,ACTUAL,4
2012-02-01T12:00:00-00:00,2012-02-01T13:00:00-00:00,0,2012-02-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1842,ACTUAL,4
2012-02-02T06:00:00-00:00,2012-02-02T07:00:00-00:00,0,2012-02-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2285,ACTUAL,4
2012-02-01T10:00:00-00:00,2012-02-01T11:00:00-00:00,0,2012-02-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1774,ACTUAL,4
2012-02-01T13:00:00-00:00,2012-02-01T14:00:00-00:00,0,2012-02-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2046,ACTUAL,4
2012-02-01T14:00:00-00:00,2012-02-01T15:00:00-00:00,0,2012-02-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2394,ACTUAL,4
2012-02-01T16:00:00-00:00,2012-02-01T17:00:00-00:00,0,2012-02-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2553,ACTUAL,4
2012-02-01T23:00:00-00:00,2012-02-02T00:00:00-00:00,0,2012-02-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2495,ACTUAL,4
2012-02-01T11:00:00-00:00,2012-02-01T12:00:00-00:00,0,2012-02-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1775,ACTUAL,4
2012-02-01T20:00:00-00:00,2012-02-01T21:00:00-00:00,0,2012-02-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2536,ACTUAL,4
2012-02-01T21:00:00-00:00,2012-02-01T22:00:00-00:00,0,2012-02-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2538,ACTUAL,4
2012-02-01T09:00:00-00:00,2012-02-01T10:00:00-00:00,0,2012-02-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1817,ACTUAL,4
2012-02-02T00:00:00-00:00,2012-02-02T01:00:00-00:00,0,2012-02-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2529,ACTUAL,4
2012-02-02T18:00:00-00:00,2012-02-02T19:00:00-00:00,0,2012-02-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27087,ACTUAL,5
2012-02-03T07:00:00-00:00,2012-02-03T08:00:00-00:00,0,2012-02-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22786,ACTUAL,5
2012-02-02T08:00:00-00:00,2012-02-02T09:00:00-00:00,0,2012-02-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21555,ACTUAL,5
2012-02-02T10:00:00-00:00,2012-02-02T11:00:00-00:00,0,2012-02-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20370,ACTUAL,5
2012-02-03T01:00:00-00:00,2012-02-03T02:00:00-00:00,0,2012-02-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27631,ACTUAL,5
2012-02-03T02:00:00-00:00,2012-02-03T03:00:00-00:00,0,2012-02-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29268,ACTUAL,5
2012-02-02T15:00:00-00:00,2012-02-02T16:00:00-00:00,0,2012-02-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26777,ACTUAL,5
2012-02-02T22:00:00-00:00,2012-02-02T23:00:00-00:00,0,2012-02-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26131,ACTUAL,5
2012-02-02T12:00:00-00:00,2012-02-02T13:00:00-00:00,0,2012-02-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20923,ACTUAL,5
2012-02-03T04:00:00-00:00,2012-02-03T05:00:00-00:00,0,2012-02-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28045,ACTUAL,5
2012-02-03T03:00:00-00:00,2012-02-03T04:00:00-00:00,0,2012-02-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28826,ACTUAL,5
2012-02-02T09:00:00-00:00,2012-02-02T10:00:00-00:00,0,2012-02-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20745,ACTUAL,5
2012-02-02T16:00:00-00:00,2012-02-02T17:00:00-00:00,0,2012-02-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26982,ACTUAL,5
2012-02-02T13:00:00-00:00,2012-02-02T14:00:00-00:00,0,2012-02-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22746,ACTUAL,5
2012-02-02T21:00:00-00:00,2012-02-02T22:00:00-00:00,0,2012-02-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26371,ACTUAL,5
2012-02-02T14:00:00-00:00,2012-02-02T15:00:00-00:00,0,2012-02-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25455,ACTUAL,5
2012-02-02T20:00:00-00:00,2012-02-02T21:00:00-00:00,0,2012-02-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26466,ACTUAL,5
2012-02-02T11:00:00-00:00,2012-02-02T12:00:00-00:00,0,2012-02-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20318,ACTUAL,5
2012-02-02T23:00:00-00:00,2012-02-03T00:00:00-00:00,0,2012-02-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25853,ACTUAL,5
2012-02-02T19:00:00-00:00,2012-02-02T20:00:00-00:00,0,2012-02-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26864,ACTUAL,5
2012-02-03T06:00:00-00:00,2012-02-03T07:00:00-00:00,0,2012-02-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24574,ACTUAL,5
2012-02-03T05:00:00-00:00,2012-02-03T06:00:00-00:00,0,2012-02-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26699,ACTUAL,5
2012-02-02T17:00:00-00:00,2012-02-02T18:00:00-00:00,0,2012-02-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27027,ACTUAL,5
2012-02-03T00:00:00-00:00,2012-02-03T01:00:00-00:00,0,2012-02-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25687,ACTUAL,5
2012-02-02T22:00:00-00:00,2012-02-02T23:00:00-00:00,0,2012-02-02,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11763,ACTUAL,6
2012-02-03T00:00:00-00:00,2012-02-03T01:00:00-00:00,0,2012-02-02,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11724,ACTUAL,6
2012-02-03T04:00:00-00:00,2012-02-03T05:00:00-00:00,0,2012-02-02,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12809,ACTUAL,6
2012-02-02T17:00:00-00:00,2012-02-02T18:00:00-00:00,0,2012-02-02,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12455,ACTUAL,6
2012-02-02T10:00:00-00:00,2012-02-02T11:00:00-00:00,0,2012-02-02,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9292,ACTUAL,6
