INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-04-02T03:00:00-00:00,2013-04-02T04:00:00-00:00,0,2013-04-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28545,ACTUAL,1
2013-04-01T23:00:00-00:00,2013-04-02T00:00:00-00:00,0,2013-04-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25950,ACTUAL,1
2013-04-02T00:00:00-00:00,2013-04-02T01:00:00-00:00,0,2013-04-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25896,ACTUAL,1
2013-04-01T19:00:00-00:00,2013-04-01T20:00:00-00:00,0,2013-04-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27083,ACTUAL,1
2013-04-01T14:00:00-00:00,2013-04-01T15:00:00-00:00,0,2013-04-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24147,ACTUAL,1
2013-04-01T17:00:00-00:00,2013-04-01T18:00:00-00:00,0,2013-04-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26666,ACTUAL,1
2013-04-02T06:00:00-00:00,2013-04-02T07:00:00-00:00,0,2013-04-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22988,ACTUAL,1
2013-04-02T01:00:00-00:00,2013-04-02T02:00:00-00:00,0,2013-04-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26087,ACTUAL,1
2013-04-01T11:00:00-00:00,2013-04-01T12:00:00-00:00,0,2013-04-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19694,ACTUAL,1
2013-04-01T18:00:00-00:00,2013-04-01T19:00:00-00:00,0,2013-04-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26835,ACTUAL,1
2013-04-01T15:00:00-00:00,2013-04-01T16:00:00-00:00,0,2013-04-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25472,ACTUAL,1
2013-04-01T10:00:00-00:00,2013-04-01T11:00:00-00:00,0,2013-04-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19027,ACTUAL,1
2013-04-02T05:00:00-00:00,2013-04-02T06:00:00-00:00,0,2013-04-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25064,ACTUAL,1
2013-04-01T08:00:00-00:00,2013-04-01T09:00:00-00:00,0,2013-04-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19523,ACTUAL,1
2013-04-01T15:00:00-00:00,2013-04-01T16:00:00-00:00,0,2013-04-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11612,ACTUAL,2
2013-04-01T10:00:00-00:00,2013-04-01T11:00:00-00:00,0,2013-04-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8790,ACTUAL,2
2013-04-01T07:00:00-00:00,2013-04-01T08:00:00-00:00,0,2013-04-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9156,ACTUAL,2
2013-04-01T23:00:00-00:00,2013-04-02T00:00:00-00:00,0,2013-04-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11721,ACTUAL,2
2013-04-01T18:00:00-00:00,2013-04-01T19:00:00-00:00,0,2013-04-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12166,ACTUAL,2
2013-04-01T13:00:00-00:00,2013-04-01T14:00:00-00:00,0,2013-04-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10193,ACTUAL,2
2013-04-02T05:00:00-00:00,2013-04-02T06:00:00-00:00,0,2013-04-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11263,ACTUAL,2
2013-04-01T19:00:00-00:00,2013-04-01T20:00:00-00:00,0,2013-04-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12377,ACTUAL,2
2013-04-01T09:00:00-00:00,2013-04-01T10:00:00-00:00,0,2013-04-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,8620,ACTUAL,2
2013-04-01T21:00:00-00:00,2013-04-01T22:00:00-00:00,0,2013-04-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11864,ACTUAL,2
2013-04-01T20:00:00-00:00,2013-04-01T21:00:00-00:00,0,2013-04-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12083,ACTUAL,2
2013-04-02T06:00:00-00:00,2013-04-02T07:00:00-00:00,0,2013-04-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10475,ACTUAL,2
2013-04-02T00:00:00-00:00,2013-04-02T01:00:00-00:00,0,2013-04-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11730,ACTUAL,2
2013-04-01T22:00:00-00:00,2013-04-01T23:00:00-00:00,0,2013-04-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11746,ACTUAL,2
2013-04-01T17:00:00-00:00,2013-04-01T18:00:00-00:00,0,2013-04-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12127,ACTUAL,2
2013-04-01T16:00:00-00:00,2013-04-01T17:00:00-00:00,0,2013-04-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11924,ACTUAL,2
2013-04-01T12:00:00-00:00,2013-04-01T13:00:00-00:00,0,2013-04-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9600,ACTUAL,2
2013-04-02T01:00:00-00:00,2013-04-02T02:00:00-00:00,0,2013-04-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11806,ACTUAL,2
2013-04-01T11:00:00-00:00,2013-04-01T12:00:00-00:00,0,2013-04-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9327,ACTUAL,2
2013-04-02T04:00:00-00:00,2013-04-02T05:00:00-00:00,0,2013-04-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12199,ACTUAL,2
2013-04-02T03:00:00-00:00,2013-04-02T04:00:00-00:00,0,2013-04-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12772,ACTUAL,2
2013-04-01T14:00:00-00:00,2013-04-01T15:00:00-00:00,0,2013-04-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11022,ACTUAL,2
2013-04-01T08:00:00-00:00,2013-04-01T09:00:00-00:00,0,2013-04-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9007,ACTUAL,2
2013-04-02T02:00:00-00:00,2013-04-02T03:00:00-00:00,0,2013-04-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12265,ACTUAL,2
2013-04-02T00:00:00-00:00,2013-04-02T01:00:00-00:00,0,2013-04-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11670,ACTUAL,3
2013-04-02T02:00:00-00:00,2013-04-02T03:00:00-00:00,0,2013-04-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12551,ACTUAL,3
2013-04-02T05:00:00-00:00,2013-04-02T06:00:00-00:00,0,2013-04-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11454,ACTUAL,3
2013-04-01T07:00:00-00:00,2013-04-01T08:00:00-00:00,0,2013-04-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8955,ACTUAL,3
2013-04-01T20:00:00-00:00,2013-04-01T21:00:00-00:00,0,2013-04-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12098,ACTUAL,3
2013-04-02T03:00:00-00:00,2013-04-02T04:00:00-00:00,0,2013-04-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12987,ACTUAL,3
2013-04-01T23:00:00-00:00,2013-04-02T00:00:00-00:00,0,2013-04-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11760,ACTUAL,3
2013-04-01T09:00:00-00:00,2013-04-01T10:00:00-00:00,0,2013-04-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8578,ACTUAL,3
2013-04-01T10:00:00-00:00,2013-04-01T11:00:00-00:00,0,2013-04-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8563,ACTUAL,3
2013-04-01T16:00:00-00:00,2013-04-01T17:00:00-00:00,0,2013-04-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11783,ACTUAL,3
2013-04-01T18:00:00-00:00,2013-04-01T19:00:00-00:00,0,2013-04-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12145,ACTUAL,3
2013-04-01T19:00:00-00:00,2013-04-01T20:00:00-00:00,0,2013-04-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12181,ACTUAL,3
2013-04-01T21:00:00-00:00,2013-04-01T22:00:00-00:00,0,2013-04-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12029,ACTUAL,3
2013-04-01T12:00:00-00:00,2013-04-01T13:00:00-00:00,0,2013-04-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9251,ACTUAL,3
2013-04-01T13:00:00-00:00,2013-04-01T14:00:00-00:00,0,2013-04-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10226,ACTUAL,3
2013-04-02T04:00:00-00:00,2013-04-02T05:00:00-00:00,0,2013-04-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12440,ACTUAL,3
2013-04-02T06:00:00-00:00,2013-04-02T07:00:00-00:00,0,2013-04-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10422,ACTUAL,3
2013-04-01T15:00:00-00:00,2013-04-01T16:00:00-00:00,0,2013-04-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11469,ACTUAL,3
2013-04-01T22:00:00-00:00,2013-04-01T23:00:00-00:00,0,2013-04-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11903,ACTUAL,3
2013-04-01T17:00:00-00:00,2013-04-01T18:00:00-00:00,0,2013-04-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12025,ACTUAL,3
2013-04-01T08:00:00-00:00,2013-04-01T09:00:00-00:00,0,2013-04-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8767,ACTUAL,3
2013-04-02T01:00:00-00:00,2013-04-02T02:00:00-00:00,0,2013-04-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11739,ACTUAL,3
2013-04-01T11:00:00-00:00,2013-04-01T12:00:00-00:00,0,2013-04-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8643,ACTUAL,3
2013-04-01T14:00:00-00:00,2013-04-01T15:00:00-00:00,0,2013-04-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10866,ACTUAL,3
2013-04-01T17:00:00-00:00,2013-04-01T18:00:00-00:00,0,2013-04-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2474,ACTUAL,4
2013-04-01T22:00:00-00:00,2013-04-01T23:00:00-00:00,0,2013-04-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2446,ACTUAL,4
2013-04-02T05:00:00-00:00,2013-04-02T06:00:00-00:00,0,2013-04-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2310,ACTUAL,4
2013-04-01T15:00:00-00:00,2013-04-01T16:00:00-00:00,0,2013-04-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2351,ACTUAL,4
2013-04-01T07:00:00-00:00,2013-04-01T08:00:00-00:00,0,2013-04-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1801,ACTUAL,4
2013-04-02T00:00:00-00:00,2013-04-02T01:00:00-00:00,0,2013-04-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2455,ACTUAL,4
2013-04-01T09:00:00-00:00,2013-04-01T10:00:00-00:00,0,2013-04-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1661,ACTUAL,4
2013-04-01T13:00:00-00:00,2013-04-01T14:00:00-00:00,0,2013-04-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2073,ACTUAL,4
2013-04-01T14:00:00-00:00,2013-04-01T15:00:00-00:00,0,2013-04-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2221,ACTUAL,4
2013-04-01T16:00:00-00:00,2013-04-01T17:00:00-00:00,0,2013-04-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2442,ACTUAL,4
2013-04-01T21:00:00-00:00,2013-04-01T22:00:00-00:00,0,2013-04-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2449,ACTUAL,4
2013-04-01T19:00:00-00:00,2013-04-01T20:00:00-00:00,0,2013-04-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2485,ACTUAL,4
2013-04-01T18:00:00-00:00,2013-04-01T19:00:00-00:00,0,2013-04-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2484,ACTUAL,4
2013-04-01T11:00:00-00:00,2013-04-01T12:00:00-00:00,0,2013-04-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1695,ACTUAL,4
2013-04-01T08:00:00-00:00,2013-04-01T09:00:00-00:00,0,2013-04-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1721,ACTUAL,4
2013-04-02T02:00:00-00:00,2013-04-02T03:00:00-00:00,0,2013-04-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2730,ACTUAL,4
2013-04-01T20:00:00-00:00,2013-04-01T21:00:00-00:00,0,2013-04-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2477,ACTUAL,4
2013-04-02T04:00:00-00:00,2013-04-02T05:00:00-00:00,0,2013-04-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2579,ACTUAL,4
2013-04-02T03:00:00-00:00,2013-04-02T04:00:00-00:00,0,2013-04-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2743,ACTUAL,4
2013-04-01T23:00:00-00:00,2013-04-02T00:00:00-00:00,0,2013-04-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2429,ACTUAL,4
2013-04-01T12:00:00-00:00,2013-04-01T13:00:00-00:00,0,2013-04-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1838,ACTUAL,4
2013-04-01T10:00:00-00:00,2013-04-01T11:00:00-00:00,0,2013-04-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1646,ACTUAL,4
2013-04-02T01:00:00-00:00,2013-04-02T02:00:00-00:00,0,2013-04-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2501,ACTUAL,4
2013-04-02T06:00:00-00:00,2013-04-02T07:00:00-00:00,0,2013-04-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2058,ACTUAL,4
2013-04-02T00:00:00-00:00,2013-04-02T01:00:00-00:00,0,2013-04-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,41,ACTUAL,5
2013-04-01T17:00:00-00:00,2013-04-01T18:00:00-00:00,0,2013-04-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,5
2013-04-02T04:00:00-00:00,2013-04-02T05:00:00-00:00,0,2013-04-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,5
2013-04-02T01:00:00-00:00,2013-04-02T02:00:00-00:00,0,2013-04-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,41,ACTUAL,5
2013-04-01T16:00:00-00:00,2013-04-01T17:00:00-00:00,0,2013-04-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,5
2013-04-01T10:00:00-00:00,2013-04-01T11:00:00-00:00,0,2013-04-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,28,ACTUAL,5
2013-04-01T13:00:00-00:00,2013-04-01T14:00:00-00:00,0,2013-04-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,36,ACTUAL,5
2013-04-01T12:00:00-00:00,2013-04-01T13:00:00-00:00,0,2013-04-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,32,ACTUAL,5
2013-04-02T06:00:00-00:00,2013-04-02T07:00:00-00:00,0,2013-04-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,33,ACTUAL,5
2013-04-02T05:00:00-00:00,2013-04-02T06:00:00-00:00,0,2013-04-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,37,ACTUAL,5
2013-04-01T14:00:00-00:00,2013-04-01T15:00:00-00:00,0,2013-04-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,38,ACTUAL,5
2013-04-02T02:00:00-00:00,2013-04-02T03:00:00-00:00,0,2013-04-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,5
2013-04-01T07:00:00-00:00,2013-04-01T08:00:00-00:00,0,2013-04-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,29,ACTUAL,5
2013-04-01T21:00:00-00:00,2013-04-01T22:00:00-00:00,0,2013-04-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,39,ACTUAL,5
2013-04-01T18:00:00-00:00,2013-04-01T19:00:00-00:00,0,2013-04-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,5
2013-04-02T03:00:00-00:00,2013-04-02T04:00:00-00:00,0,2013-04-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,43,ACTUAL,5
2013-04-01T22:00:00-00:00,2013-04-01T23:00:00-00:00,0,2013-04-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,5
2013-04-01T19:00:00-00:00,2013-04-01T20:00:00-00:00,0,2013-04-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,5
2013-04-01T23:00:00-00:00,2013-04-02T00:00:00-00:00,0,2013-04-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,5
2013-04-01T20:00:00-00:00,2013-04-01T21:00:00-00:00,0,2013-04-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,39,ACTUAL,5
2013-04-01T15:00:00-00:00,2013-04-01T16:00:00-00:00,0,2013-04-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,5
2013-04-01T09:00:00-00:00,2013-04-01T10:00:00-00:00,0,2013-04-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,28,ACTUAL,5
2013-04-01T08:00:00-00:00,2013-04-01T09:00:00-00:00,0,2013-04-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,28,ACTUAL,5
2013-04-01T11:00:00-00:00,2013-04-01T12:00:00-00:00,0,2013-04-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,29,ACTUAL,5
2013-04-02T14:00:00-00:00,2013-04-02T15:00:00-00:00,0,2013-04-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25088,ACTUAL,6
2013-04-02T21:00:00-00:00,2013-04-02T22:00:00-00:00,0,2013-04-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26950,ACTUAL,6
2013-04-03T05:00:00-00:00,2013-04-03T06:00:00-00:00,0,2013-04-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25556,ACTUAL,6
2013-04-02T08:00:00-00:00,2013-04-02T09:00:00-00:00,0,2013-04-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21037,ACTUAL,6
2013-04-02T09:00:00-00:00,2013-04-02T10:00:00-00:00,0,2013-04-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20506,ACTUAL,6
2013-04-03T03:00:00-00:00,2013-04-03T04:00:00-00:00,0,2013-04-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28893,ACTUAL,6
