INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2011-06-01T09:00:00-00:00,2011-06-01T10:00:00-00:00,0,2011-06-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21316,ACTUAL,1
2011-06-02T00:00:00-00:00,2011-06-02T01:00:00-00:00,0,2011-06-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26972,ACTUAL,1
2011-06-01T21:00:00-00:00,2011-06-01T22:00:00-00:00,0,2011-06-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27666,ACTUAL,1
2011-06-02T02:00:00-00:00,2011-06-02T03:00:00-00:00,0,2011-06-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26752,ACTUAL,1
2011-06-02T06:00:00-00:00,2011-06-02T07:00:00-00:00,0,2011-06-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23361,ACTUAL,1
2011-06-01T17:00:00-00:00,2011-06-01T18:00:00-00:00,0,2011-06-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28162,ACTUAL,1
2011-06-01T11:00:00-00:00,2011-06-01T12:00:00-00:00,0,2011-06-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10224,ACTUAL,2
2011-06-02T01:00:00-00:00,2011-06-02T02:00:00-00:00,0,2011-06-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12114,ACTUAL,2
2011-06-01T16:00:00-00:00,2011-06-01T17:00:00-00:00,0,2011-06-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12539,ACTUAL,2
2011-06-01T07:00:00-00:00,2011-06-01T08:00:00-00:00,0,2011-06-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10655,ACTUAL,2
2011-06-02T05:00:00-00:00,2011-06-02T06:00:00-00:00,0,2011-06-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11728,ACTUAL,2
2011-06-01T23:00:00-00:00,2011-06-02T00:00:00-00:00,0,2011-06-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12105,ACTUAL,2
2011-06-01T14:00:00-00:00,2011-06-01T15:00:00-00:00,0,2011-06-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11748,ACTUAL,2
2011-06-01T09:00:00-00:00,2011-06-01T10:00:00-00:00,0,2011-06-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10241,ACTUAL,2
2011-06-01T19:00:00-00:00,2011-06-01T20:00:00-00:00,0,2011-06-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12622,ACTUAL,2
2011-06-01T13:00:00-00:00,2011-06-01T14:00:00-00:00,0,2011-06-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10778,ACTUAL,2
2011-06-02T04:00:00-00:00,2011-06-02T05:00:00-00:00,0,2011-06-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12667,ACTUAL,2
2011-06-02T02:00:00-00:00,2011-06-02T03:00:00-00:00,0,2011-06-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12205,ACTUAL,2
2011-06-02T03:00:00-00:00,2011-06-02T04:00:00-00:00,0,2011-06-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12644,ACTUAL,2
2011-06-01T21:00:00-00:00,2011-06-01T22:00:00-00:00,0,2011-06-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12308,ACTUAL,2
2011-06-01T08:00:00-00:00,2011-06-01T09:00:00-00:00,0,2011-06-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10479,ACTUAL,2
2011-06-02T06:00:00-00:00,2011-06-02T07:00:00-00:00,0,2011-06-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10669,ACTUAL,2
2011-06-02T00:00:00-00:00,2011-06-02T01:00:00-00:00,0,2011-06-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12114,ACTUAL,2
2011-06-01T17:00:00-00:00,2011-06-01T18:00:00-00:00,0,2011-06-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12741,ACTUAL,2
2011-06-01T15:00:00-00:00,2011-06-01T16:00:00-00:00,0,2011-06-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12206,ACTUAL,2
2011-06-01T12:00:00-00:00,2011-06-01T13:00:00-00:00,0,2011-06-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10159,ACTUAL,2
2011-06-01T10:00:00-00:00,2011-06-01T11:00:00-00:00,0,2011-06-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10161,ACTUAL,2
2011-06-01T18:00:00-00:00,2011-06-01T19:00:00-00:00,0,2011-06-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12778,ACTUAL,2
2011-06-01T22:00:00-00:00,2011-06-01T23:00:00-00:00,0,2011-06-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12157,ACTUAL,2
2011-06-01T20:00:00-00:00,2011-06-01T21:00:00-00:00,0,2011-06-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12527,ACTUAL,2
2011-06-01T08:00:00-00:00,2011-06-01T09:00:00-00:00,0,2011-06-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9668,ACTUAL,3
2011-06-01T09:00:00-00:00,2011-06-01T10:00:00-00:00,0,2011-06-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9397,ACTUAL,3
2011-06-01T10:00:00-00:00,2011-06-01T11:00:00-00:00,0,2011-06-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9301,ACTUAL,3
2011-06-01T17:00:00-00:00,2011-06-01T18:00:00-00:00,0,2011-06-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12888,ACTUAL,3
2011-06-02T01:00:00-00:00,2011-06-02T02:00:00-00:00,0,2011-06-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12019,ACTUAL,3
2011-06-01T18:00:00-00:00,2011-06-01T19:00:00-00:00,0,2011-06-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13010,ACTUAL,3
2011-06-02T06:00:00-00:00,2011-06-02T07:00:00-00:00,0,2011-06-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10663,ACTUAL,3
2011-06-01T15:00:00-00:00,2011-06-01T16:00:00-00:00,0,2011-06-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12024,ACTUAL,3
2011-06-02T00:00:00-00:00,2011-06-02T01:00:00-00:00,0,2011-06-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12351,ACTUAL,3
2011-06-02T03:00:00-00:00,2011-06-02T04:00:00-00:00,0,2011-06-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12907,ACTUAL,3
2011-06-02T05:00:00-00:00,2011-06-02T06:00:00-00:00,0,2011-06-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11653,ACTUAL,3
2011-06-01T16:00:00-00:00,2011-06-01T17:00:00-00:00,0,2011-06-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12448,ACTUAL,3
2011-06-01T20:00:00-00:00,2011-06-01T21:00:00-00:00,0,2011-06-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12891,ACTUAL,3
2011-06-01T21:00:00-00:00,2011-06-01T22:00:00-00:00,0,2011-06-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12790,ACTUAL,3
2011-06-01T12:00:00-00:00,2011-06-01T13:00:00-00:00,0,2011-06-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10036,ACTUAL,3
2011-06-01T23:00:00-00:00,2011-06-02T00:00:00-00:00,0,2011-06-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12601,ACTUAL,3
2011-06-01T13:00:00-00:00,2011-06-01T14:00:00-00:00,0,2011-06-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10600,ACTUAL,3
2011-06-01T19:00:00-00:00,2011-06-01T20:00:00-00:00,0,2011-06-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13002,ACTUAL,3
2011-06-01T11:00:00-00:00,2011-06-01T12:00:00-00:00,0,2011-06-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9529,ACTUAL,3
2011-06-01T14:00:00-00:00,2011-06-01T15:00:00-00:00,0,2011-06-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11382,ACTUAL,3
2011-06-01T22:00:00-00:00,2011-06-01T23:00:00-00:00,0,2011-06-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12706,ACTUAL,3
2011-06-02T02:00:00-00:00,2011-06-02T03:00:00-00:00,0,2011-06-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12065,ACTUAL,3
2011-06-02T04:00:00-00:00,2011-06-02T05:00:00-00:00,0,2011-06-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12661,ACTUAL,3
2011-06-01T07:00:00-00:00,2011-06-01T08:00:00-00:00,0,2011-06-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10095,ACTUAL,3
2011-06-01T07:00:00-00:00,2011-06-01T08:00:00-00:00,0,2011-06-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1851,ACTUAL,4
2011-06-01T13:00:00-00:00,2011-06-01T14:00:00-00:00,0,2011-06-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2037,ACTUAL,4
2011-06-02T00:00:00-00:00,2011-06-02T01:00:00-00:00,0,2011-06-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2507,ACTUAL,4
2011-06-02T02:00:00-00:00,2011-06-02T03:00:00-00:00,0,2011-06-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2482,ACTUAL,4
2011-06-01T10:00:00-00:00,2011-06-01T11:00:00-00:00,0,2011-06-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1661,ACTUAL,4
2011-06-01T11:00:00-00:00,2011-06-01T12:00:00-00:00,0,2011-06-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1702,ACTUAL,4
2011-06-01T14:00:00-00:00,2011-06-01T15:00:00-00:00,0,2011-06-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2228,ACTUAL,4
2011-06-02T06:00:00-00:00,2011-06-02T07:00:00-00:00,0,2011-06-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2029,ACTUAL,4
2011-06-01T19:00:00-00:00,2011-06-01T20:00:00-00:00,0,2011-06-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2602,ACTUAL,4
2011-06-01T23:00:00-00:00,2011-06-02T00:00:00-00:00,0,2011-06-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2530,ACTUAL,4
2011-06-02T03:00:00-00:00,2011-06-02T04:00:00-00:00,0,2011-06-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2679,ACTUAL,4
2011-06-01T08:00:00-00:00,2011-06-01T09:00:00-00:00,0,2011-06-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1743,ACTUAL,4
2011-06-01T21:00:00-00:00,2011-06-01T22:00:00-00:00,0,2011-06-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2568,ACTUAL,4
2011-06-02T04:00:00-00:00,2011-06-02T05:00:00-00:00,0,2011-06-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2558,ACTUAL,4
2011-06-01T09:00:00-00:00,2011-06-01T10:00:00-00:00,0,2011-06-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1678,ACTUAL,4
2011-06-01T15:00:00-00:00,2011-06-01T16:00:00-00:00,0,2011-06-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2345,ACTUAL,4
2011-06-01T16:00:00-00:00,2011-06-01T17:00:00-00:00,0,2011-06-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2447,ACTUAL,4
2011-06-01T18:00:00-00:00,2011-06-01T19:00:00-00:00,0,2011-06-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2594,ACTUAL,4
2011-06-01T22:00:00-00:00,2011-06-01T23:00:00-00:00,0,2011-06-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2546,ACTUAL,4
2011-06-01T12:00:00-00:00,2011-06-01T13:00:00-00:00,0,2011-06-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1842,ACTUAL,4
2011-06-01T20:00:00-00:00,2011-06-01T21:00:00-00:00,0,2011-06-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2589,ACTUAL,4
2011-06-02T01:00:00-00:00,2011-06-02T02:00:00-00:00,0,2011-06-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2466,ACTUAL,4
2011-06-02T05:00:00-00:00,2011-06-02T06:00:00-00:00,0,2011-06-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2294,ACTUAL,4
2011-06-01T17:00:00-00:00,2011-06-01T18:00:00-00:00,0,2011-06-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2533,ACTUAL,4
2011-06-03T00:00:00-00:00,2011-06-03T01:00:00-00:00,0,2011-06-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27235,ACTUAL,5
2011-06-03T06:00:00-00:00,2011-06-03T07:00:00-00:00,0,2011-06-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23996,ACTUAL,5
2011-06-02T07:00:00-00:00,2011-06-02T08:00:00-00:00,0,2011-06-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22621,ACTUAL,5
2011-06-03T03:00:00-00:00,2011-06-03T04:00:00-00:00,0,2011-06-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28457,ACTUAL,5
2011-06-03T02:00:00-00:00,2011-06-03T03:00:00-00:00,0,2011-06-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27065,ACTUAL,5
2011-06-02T13:00:00-00:00,2011-06-02T14:00:00-00:00,0,2011-06-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23877,ACTUAL,5
2011-06-02T09:00:00-00:00,2011-06-02T10:00:00-00:00,0,2011-06-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21607,ACTUAL,5
2011-06-02T23:00:00-00:00,2011-06-03T00:00:00-00:00,0,2011-06-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27667,ACTUAL,5
2011-06-02T10:00:00-00:00,2011-06-02T11:00:00-00:00,0,2011-06-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21422,ACTUAL,5
2011-06-02T18:00:00-00:00,2011-06-02T19:00:00-00:00,0,2011-06-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28117,ACTUAL,5
2011-06-02T14:00:00-00:00,2011-06-02T15:00:00-00:00,0,2011-06-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25596,ACTUAL,5
2011-06-02T22:00:00-00:00,2011-06-02T23:00:00-00:00,0,2011-06-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27888,ACTUAL,5
2011-06-02T19:00:00-00:00,2011-06-02T20:00:00-00:00,0,2011-06-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27995,ACTUAL,5
2011-06-02T21:00:00-00:00,2011-06-02T22:00:00-00:00,0,2011-06-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28029,ACTUAL,5
2011-06-02T08:00:00-00:00,2011-06-02T09:00:00-00:00,0,2011-06-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21904,ACTUAL,5
2011-06-03T05:00:00-00:00,2011-06-03T06:00:00-00:00,0,2011-06-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26091,ACTUAL,5
2011-06-03T04:00:00-00:00,2011-06-03T05:00:00-00:00,0,2011-06-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28050,ACTUAL,5
2011-06-02T16:00:00-00:00,2011-06-02T17:00:00-00:00,0,2011-06-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27188,ACTUAL,5
2011-06-02T17:00:00-00:00,2011-06-02T18:00:00-00:00,0,2011-06-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27941,ACTUAL,5
2011-06-02T11:00:00-00:00,2011-06-02T12:00:00-00:00,0,2011-06-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21872,ACTUAL,5
2011-06-02T15:00:00-00:00,2011-06-02T16:00:00-00:00,0,2011-06-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26487,ACTUAL,5
2011-06-02T12:00:00-00:00,2011-06-02T13:00:00-00:00,0,2011-06-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22981,ACTUAL,5
2011-06-03T01:00:00-00:00,2011-06-03T02:00:00-00:00,0,2011-06-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26896,ACTUAL,5
2011-06-02T20:00:00-00:00,2011-06-02T21:00:00-00:00,0,2011-06-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28113,ACTUAL,5
2011-06-03T01:00:00-00:00,2011-06-03T02:00:00-00:00,0,2011-06-02,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12134,ACTUAL,6
2011-06-02T20:00:00-00:00,2011-06-02T21:00:00-00:00,0,2011-06-02,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12517,ACTUAL,6
2011-06-03T03:00:00-00:00,2011-06-03T04:00:00-00:00,0,2011-06-02,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12715,ACTUAL,6
2011-06-03T02:00:00-00:00,2011-06-03T03:00:00-00:00,0,2011-06-02,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12236,ACTUAL,6
2011-06-02T07:00:00-00:00,2011-06-02T08:00:00-00:00,0,2011-06-02,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10665,ACTUAL,6
