INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-01-02T04:00:00-00:00,2014-01-02T05:00:00-00:00,0,2014-01-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26007,ACTUAL,1
2014-01-02T06:00:00-00:00,2014-01-02T07:00:00-00:00,0,2014-01-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23363,ACTUAL,1
2014-01-01T20:00:00-00:00,2014-01-01T21:00:00-00:00,0,2014-01-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21946,ACTUAL,1
2014-01-02T03:00:00-00:00,2014-01-02T04:00:00-00:00,0,2014-01-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26580,ACTUAL,1
2014-01-01T12:00:00-00:00,2014-01-01T13:00:00-00:00,0,2014-01-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20264,ACTUAL,1
2014-01-01T09:00:00-00:00,2014-01-01T10:00:00-00:00,0,2014-01-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21339,ACTUAL,1
2014-01-01T10:00:00-00:00,2014-01-01T11:00:00-00:00,0,2014-01-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20676,ACTUAL,1
2014-01-01T13:00:00-00:00,2014-01-01T14:00:00-00:00,0,2014-01-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20391,ACTUAL,1
2014-01-01T15:00:00-00:00,2014-01-01T16:00:00-00:00,0,2014-01-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20807,ACTUAL,1
2014-01-02T01:00:00-00:00,2014-01-02T02:00:00-00:00,0,2014-01-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26078,ACTUAL,1
2014-01-01T16:00:00-00:00,2014-01-01T17:00:00-00:00,0,2014-01-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21137,ACTUAL,1
2014-01-02T05:00:00-00:00,2014-01-02T06:00:00-00:00,0,2014-01-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25056,ACTUAL,1
2014-01-02T02:00:00-00:00,2014-01-02T03:00:00-00:00,0,2014-01-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26915,ACTUAL,1
2014-01-02T06:00:00-00:00,2014-01-02T07:00:00-00:00,0,2014-01-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10630,ACTUAL,2
2014-01-02T07:00:00-00:00,2014-01-02T08:00:00-00:00,0,2014-01-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9828,ACTUAL,2
2014-01-01T14:00:00-00:00,2014-01-01T15:00:00-00:00,0,2014-01-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9644,ACTUAL,2
2014-01-01T16:00:00-00:00,2014-01-01T17:00:00-00:00,0,2014-01-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9912,ACTUAL,2
2014-01-01T22:00:00-00:00,2014-01-01T23:00:00-00:00,0,2014-01-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10513,ACTUAL,2
2014-01-01T23:00:00-00:00,2014-01-02T00:00:00-00:00,0,2014-01-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10479,ACTUAL,2
2014-01-02T00:00:00-00:00,2014-01-02T01:00:00-00:00,0,2014-01-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10421,ACTUAL,2
2014-01-01T09:00:00-00:00,2014-01-01T10:00:00-00:00,0,2014-01-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9736,ACTUAL,2
2014-01-01T13:00:00-00:00,2014-01-01T14:00:00-00:00,0,2014-01-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9374,ACTUAL,2
2014-01-01T15:00:00-00:00,2014-01-01T16:00:00-00:00,0,2014-01-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9799,ACTUAL,2
2014-01-01T11:00:00-00:00,2014-01-01T12:00:00-00:00,0,2014-01-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9314,ACTUAL,2
2014-01-01T10:00:00-00:00,2014-01-01T11:00:00-00:00,0,2014-01-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9452,ACTUAL,2
2014-01-01T20:00:00-00:00,2014-01-01T21:00:00-00:00,0,2014-01-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10233,ACTUAL,2
2014-01-02T03:00:00-00:00,2014-01-02T04:00:00-00:00,0,2014-01-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12126,ACTUAL,2
2014-01-01T12:00:00-00:00,2014-01-01T13:00:00-00:00,0,2014-01-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9315,ACTUAL,2
2014-01-01T17:00:00-00:00,2014-01-01T18:00:00-00:00,0,2014-01-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10020,ACTUAL,2
2014-01-01T18:00:00-00:00,2014-01-01T19:00:00-00:00,0,2014-01-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10059,ACTUAL,2
2014-01-01T19:00:00-00:00,2014-01-01T20:00:00-00:00,0,2014-01-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10217,ACTUAL,2
2014-01-01T21:00:00-00:00,2014-01-01T22:00:00-00:00,0,2014-01-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10204,ACTUAL,2
2014-01-01T08:00:00-00:00,2014-01-01T09:00:00-00:00,0,2014-01-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10076,ACTUAL,2
2014-01-02T01:00:00-00:00,2014-01-02T02:00:00-00:00,0,2014-01-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11882,ACTUAL,2
2014-01-02T02:00:00-00:00,2014-01-02T03:00:00-00:00,0,2014-01-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12319,ACTUAL,2
2014-01-02T04:00:00-00:00,2014-01-02T05:00:00-00:00,0,2014-01-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11865,ACTUAL,2
2014-01-02T05:00:00-00:00,2014-01-02T06:00:00-00:00,0,2014-01-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11399,ACTUAL,2
2014-01-01T17:00:00-00:00,2014-01-01T18:00:00-00:00,0,2014-01-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9180,ACTUAL,3
2014-01-01T23:00:00-00:00,2014-01-02T00:00:00-00:00,0,2014-01-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9523,ACTUAL,3
2014-01-02T01:00:00-00:00,2014-01-02T02:00:00-00:00,0,2014-01-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11444,ACTUAL,3
2014-01-01T21:00:00-00:00,2014-01-01T22:00:00-00:00,0,2014-01-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9371,ACTUAL,3
2014-01-02T07:00:00-00:00,2014-01-02T08:00:00-00:00,0,2014-01-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9653,ACTUAL,3
2014-01-01T13:00:00-00:00,2014-01-01T14:00:00-00:00,0,2014-01-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9028,ACTUAL,3
2014-01-01T12:00:00-00:00,2014-01-01T13:00:00-00:00,0,2014-01-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8987,ACTUAL,3
2014-01-02T05:00:00-00:00,2014-01-02T06:00:00-00:00,0,2014-01-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11116,ACTUAL,3
2014-01-02T02:00:00-00:00,2014-01-02T03:00:00-00:00,0,2014-01-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11766,ACTUAL,3
2014-01-01T22:00:00-00:00,2014-01-01T23:00:00-00:00,0,2014-01-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9402,ACTUAL,3
2014-01-01T20:00:00-00:00,2014-01-01T21:00:00-00:00,0,2014-01-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9376,ACTUAL,3
2014-01-01T15:00:00-00:00,2014-01-01T16:00:00-00:00,0,2014-01-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8882,ACTUAL,3
2014-01-01T14:00:00-00:00,2014-01-01T15:00:00-00:00,0,2014-01-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9136,ACTUAL,3
2014-01-01T11:00:00-00:00,2014-01-01T12:00:00-00:00,0,2014-01-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9024,ACTUAL,3
2014-01-01T08:00:00-00:00,2014-01-01T09:00:00-00:00,0,2014-01-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9891,ACTUAL,3
2014-01-02T06:00:00-00:00,2014-01-02T07:00:00-00:00,0,2014-01-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10408,ACTUAL,3
2014-01-01T18:00:00-00:00,2014-01-01T19:00:00-00:00,0,2014-01-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9330,ACTUAL,3
2014-01-01T09:00:00-00:00,2014-01-01T10:00:00-00:00,0,2014-01-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9553,ACTUAL,3
2014-01-01T10:00:00-00:00,2014-01-01T11:00:00-00:00,0,2014-01-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9222,ACTUAL,3
2014-01-02T04:00:00-00:00,2014-01-02T05:00:00-00:00,0,2014-01-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11451,ACTUAL,3
2014-01-02T00:00:00-00:00,2014-01-02T01:00:00-00:00,0,2014-01-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9952,ACTUAL,3
2014-01-01T19:00:00-00:00,2014-01-01T20:00:00-00:00,0,2014-01-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9361,ACTUAL,3
2014-01-01T16:00:00-00:00,2014-01-01T17:00:00-00:00,0,2014-01-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9020,ACTUAL,3
2014-01-02T03:00:00-00:00,2014-01-02T04:00:00-00:00,0,2014-01-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11678,ACTUAL,3
2014-01-02T07:00:00-00:00,2014-01-02T08:00:00-00:00,0,2014-01-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2056,ACTUAL,4
2014-01-02T01:00:00-00:00,2014-01-02T02:00:00-00:00,0,2014-01-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2700,ACTUAL,4
2014-01-01T10:00:00-00:00,2014-01-01T11:00:00-00:00,0,2014-01-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1941,ACTUAL,4
2014-01-01T19:00:00-00:00,2014-01-01T20:00:00-00:00,0,2014-01-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2301,ACTUAL,4
2014-01-01T13:00:00-00:00,2014-01-01T14:00:00-00:00,0,2014-01-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1918,ACTUAL,4
2014-01-02T06:00:00-00:00,2014-01-02T07:00:00-00:00,0,2014-01-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2272,ACTUAL,4
2014-01-02T03:00:00-00:00,2014-01-02T04:00:00-00:00,0,2014-01-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2721,ACTUAL,4
2014-01-01T22:00:00-00:00,2014-01-01T23:00:00-00:00,0,2014-01-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2201,ACTUAL,4
2014-01-02T04:00:00-00:00,2014-01-02T05:00:00-00:00,0,2014-01-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2635,ACTUAL,4
2014-01-02T00:00:00-00:00,2014-01-02T01:00:00-00:00,0,2014-01-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2304,ACTUAL,4
2014-01-01T08:00:00-00:00,2014-01-01T09:00:00-00:00,0,2014-01-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2106,ACTUAL,4
2014-01-01T17:00:00-00:00,2014-01-01T18:00:00-00:00,0,2014-01-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2240,ACTUAL,4
2014-01-02T02:00:00-00:00,2014-01-02T03:00:00-00:00,0,2014-01-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2776,ACTUAL,4
2014-01-01T18:00:00-00:00,2014-01-01T19:00:00-00:00,0,2014-01-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2303,ACTUAL,4
2014-01-01T16:00:00-00:00,2014-01-01T17:00:00-00:00,0,2014-01-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2135,ACTUAL,4
2014-01-01T14:00:00-00:00,2014-01-01T15:00:00-00:00,0,2014-01-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2007,ACTUAL,4
2014-01-01T12:00:00-00:00,2014-01-01T13:00:00-00:00,0,2014-01-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1896,ACTUAL,4
2014-01-01T09:00:00-00:00,2014-01-01T10:00:00-00:00,0,2014-01-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1991,ACTUAL,4
2014-01-01T15:00:00-00:00,2014-01-01T16:00:00-00:00,0,2014-01-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2047,ACTUAL,4
2014-01-02T05:00:00-00:00,2014-01-02T06:00:00-00:00,0,2014-01-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2486,ACTUAL,4
2014-01-01T21:00:00-00:00,2014-01-01T22:00:00-00:00,0,2014-01-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2266,ACTUAL,4
2014-01-01T20:00:00-00:00,2014-01-01T21:00:00-00:00,0,2014-01-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2294,ACTUAL,4
2014-01-01T11:00:00-00:00,2014-01-01T12:00:00-00:00,0,2014-01-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1897,ACTUAL,4
2014-01-01T23:00:00-00:00,2014-01-02T00:00:00-00:00,0,2014-01-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2207,ACTUAL,4
2014-01-01T14:00:00-00:00,2014-01-01T15:00:00-00:00,0,2014-01-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,76,ACTUAL,5
2014-01-02T06:00:00-00:00,2014-01-02T07:00:00-00:00,0,2014-01-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,5
2014-01-01T13:00:00-00:00,2014-01-01T14:00:00-00:00,0,2014-01-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,71,ACTUAL,5
2014-01-01T22:00:00-00:00,2014-01-01T23:00:00-00:00,0,2014-01-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,38,ACTUAL,5
2014-01-02T05:00:00-00:00,2014-01-02T06:00:00-00:00,0,2014-01-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,5
2014-01-01T12:00:00-00:00,2014-01-01T13:00:00-00:00,0,2014-01-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,66,ACTUAL,5
2014-01-02T00:00:00-00:00,2014-01-02T01:00:00-00:00,0,2014-01-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,5
2014-01-02T03:00:00-00:00,2014-01-02T04:00:00-00:00,0,2014-01-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,5
2014-01-01T08:00:00-00:00,2014-01-01T09:00:00-00:00,0,2014-01-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,5
2014-01-01T16:00:00-00:00,2014-01-01T17:00:00-00:00,0,2014-01-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,70,ACTUAL,5
2014-01-01T18:00:00-00:00,2014-01-01T19:00:00-00:00,0,2014-01-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,54,ACTUAL,5
2014-01-01T20:00:00-00:00,2014-01-01T21:00:00-00:00,0,2014-01-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,43,ACTUAL,5
2014-01-02T02:00:00-00:00,2014-01-02T03:00:00-00:00,0,2014-01-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,54,ACTUAL,5
2014-01-02T07:00:00-00:00,2014-01-02T08:00:00-00:00,0,2014-01-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,5
2014-01-01T09:00:00-00:00,2014-01-01T10:00:00-00:00,0,2014-01-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,59,ACTUAL,5
2014-01-01T15:00:00-00:00,2014-01-01T16:00:00-00:00,0,2014-01-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,79,ACTUAL,5
2014-01-02T01:00:00-00:00,2014-01-02T02:00:00-00:00,0,2014-01-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,52,ACTUAL,5
2014-01-02T04:00:00-00:00,2014-01-02T05:00:00-00:00,0,2014-01-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,56,ACTUAL,5
2014-01-01T11:00:00-00:00,2014-01-01T12:00:00-00:00,0,2014-01-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,63,ACTUAL,5
2014-01-01T21:00:00-00:00,2014-01-01T22:00:00-00:00,0,2014-01-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,5
2014-01-01T23:00:00-00:00,2014-01-02T00:00:00-00:00,0,2014-01-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,39,ACTUAL,5
2014-01-01T10:00:00-00:00,2014-01-01T11:00:00-00:00,0,2014-01-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,61,ACTUAL,5
2014-01-01T17:00:00-00:00,2014-01-01T18:00:00-00:00,0,2014-01-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,62,ACTUAL,5
2014-01-01T19:00:00-00:00,2014-01-01T20:00:00-00:00,0,2014-01-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,5
2014-01-02T15:00:00-00:00,2014-01-02T16:00:00-00:00,0,2014-01-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24510,ACTUAL,6
2014-01-02T09:00:00-00:00,2014-01-02T10:00:00-00:00,0,2014-01-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20286,ACTUAL,6
2014-01-02T12:00:00-00:00,2014-01-02T13:00:00-00:00,0,2014-01-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20117,ACTUAL,6
2014-01-03T04:00:00-00:00,2014-01-03T05:00:00-00:00,0,2014-01-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27984,ACTUAL,6
2014-01-03T07:00:00-00:00,2014-01-03T08:00:00-00:00,0,2014-01-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22900,ACTUAL,6
2014-01-03T03:00:00-00:00,2014-01-03T04:00:00-00:00,0,2014-01-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28799,ACTUAL,6
