INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-11-02T04:00:00-00:00,2012-11-02T05:00:00-00:00,0,2012-11-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12632,ACTUAL,2
2012-11-01T10:00:00-00:00,2012-11-01T11:00:00-00:00,0,2012-11-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9762,ACTUAL,2
2012-11-01T19:00:00-00:00,2012-11-01T20:00:00-00:00,0,2012-11-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12781,ACTUAL,2
2012-11-02T06:00:00-00:00,2012-11-02T07:00:00-00:00,0,2012-11-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10795,ACTUAL,2
2012-11-01T14:00:00-00:00,2012-11-01T15:00:00-00:00,0,2012-11-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12387,ACTUAL,2
2012-11-01T22:00:00-00:00,2012-11-01T23:00:00-00:00,0,2012-11-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12623,ACTUAL,2
2012-11-01T13:00:00-00:00,2012-11-01T14:00:00-00:00,0,2012-11-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11327,ACTUAL,2
2012-11-01T20:00:00-00:00,2012-11-01T21:00:00-00:00,0,2012-11-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12772,ACTUAL,2
2012-11-02T03:00:00-00:00,2012-11-02T04:00:00-00:00,0,2012-11-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13322,ACTUAL,2
2012-11-01T08:00:00-00:00,2012-11-01T09:00:00-00:00,0,2012-11-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10042,ACTUAL,2
2012-11-02T05:00:00-00:00,2012-11-02T06:00:00-00:00,0,2012-11-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11511,ACTUAL,3
2012-11-01T22:00:00-00:00,2012-11-01T23:00:00-00:00,0,2012-11-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12768,ACTUAL,3
2012-11-02T03:00:00-00:00,2012-11-02T04:00:00-00:00,0,2012-11-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13117,ACTUAL,3
2012-11-02T02:00:00-00:00,2012-11-02T03:00:00-00:00,0,2012-11-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13542,ACTUAL,3
2012-11-01T19:00:00-00:00,2012-11-01T20:00:00-00:00,0,2012-11-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12686,ACTUAL,3
2012-11-01T20:00:00-00:00,2012-11-01T21:00:00-00:00,0,2012-11-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12816,ACTUAL,3
2012-11-01T16:00:00-00:00,2012-11-01T17:00:00-00:00,0,2012-11-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12494,ACTUAL,3
2012-11-02T04:00:00-00:00,2012-11-02T05:00:00-00:00,0,2012-11-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12513,ACTUAL,3
2012-11-02T00:00:00-00:00,2012-11-02T01:00:00-00:00,0,2012-11-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12523,ACTUAL,3
2012-11-01T12:00:00-00:00,2012-11-01T13:00:00-00:00,0,2012-11-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9924,ACTUAL,3
2012-11-01T09:00:00-00:00,2012-11-01T10:00:00-00:00,0,2012-11-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9364,ACTUAL,3
2012-11-01T17:00:00-00:00,2012-11-01T18:00:00-00:00,0,2012-11-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12741,ACTUAL,3
2012-11-01T18:00:00-00:00,2012-11-01T19:00:00-00:00,0,2012-11-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12879,ACTUAL,3
2012-11-01T13:00:00-00:00,2012-11-01T14:00:00-00:00,0,2012-11-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11036,ACTUAL,3
2012-11-02T06:00:00-00:00,2012-11-02T07:00:00-00:00,0,2012-11-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10574,ACTUAL,3
2012-11-01T15:00:00-00:00,2012-11-01T16:00:00-00:00,0,2012-11-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12163,ACTUAL,3
2012-11-01T14:00:00-00:00,2012-11-01T15:00:00-00:00,0,2012-11-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11825,ACTUAL,3
2012-11-01T07:00:00-00:00,2012-11-01T08:00:00-00:00,0,2012-11-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9826,ACTUAL,3
2012-11-01T11:00:00-00:00,2012-11-01T12:00:00-00:00,0,2012-11-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9481,ACTUAL,3
2012-11-02T01:00:00-00:00,2012-11-02T02:00:00-00:00,0,2012-11-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13391,ACTUAL,3
2012-11-01T23:00:00-00:00,2012-11-02T00:00:00-00:00,0,2012-11-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12570,ACTUAL,3
2012-11-01T10:00:00-00:00,2012-11-01T11:00:00-00:00,0,2012-11-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9287,ACTUAL,3
2012-11-01T08:00:00-00:00,2012-11-01T09:00:00-00:00,0,2012-11-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9436,ACTUAL,3
2012-11-01T21:00:00-00:00,2012-11-01T22:00:00-00:00,0,2012-11-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12844,ACTUAL,3
2012-11-01T10:00:00-00:00,2012-11-01T11:00:00-00:00,0,2012-11-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1774,ACTUAL,4
2012-11-01T08:00:00-00:00,2012-11-01T09:00:00-00:00,0,2012-11-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1853,ACTUAL,4
2012-11-02T06:00:00-00:00,2012-11-02T07:00:00-00:00,0,2012-11-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2070,ACTUAL,4
2012-11-01T20:00:00-00:00,2012-11-01T21:00:00-00:00,0,2012-11-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2666,ACTUAL,4
2012-11-01T12:00:00-00:00,2012-11-01T13:00:00-00:00,0,2012-11-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1920,ACTUAL,4
2012-11-01T07:00:00-00:00,2012-11-01T08:00:00-00:00,0,2012-11-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1936,ACTUAL,4
2012-11-01T22:00:00-00:00,2012-11-01T23:00:00-00:00,0,2012-11-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2671,ACTUAL,4
2012-11-01T21:00:00-00:00,2012-11-01T22:00:00-00:00,0,2012-11-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2686,ACTUAL,4
2012-11-01T11:00:00-00:00,2012-11-01T12:00:00-00:00,0,2012-11-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1778,ACTUAL,4
2012-11-02T03:00:00-00:00,2012-11-02T04:00:00-00:00,0,2012-11-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2770,ACTUAL,4
2012-11-01T18:00:00-00:00,2012-11-01T19:00:00-00:00,0,2012-11-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2646,ACTUAL,4
2012-11-01T17:00:00-00:00,2012-11-01T18:00:00-00:00,0,2012-11-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2615,ACTUAL,4
2012-11-02T02:00:00-00:00,2012-11-02T03:00:00-00:00,0,2012-11-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2877,ACTUAL,4
2012-11-02T01:00:00-00:00,2012-11-02T02:00:00-00:00,0,2012-11-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2877,ACTUAL,4
2012-11-02T00:00:00-00:00,2012-11-02T01:00:00-00:00,0,2012-11-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2651,ACTUAL,4
2012-11-01T16:00:00-00:00,2012-11-01T17:00:00-00:00,0,2012-11-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2547,ACTUAL,4
2012-11-01T14:00:00-00:00,2012-11-01T15:00:00-00:00,0,2012-11-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2422,ACTUAL,4
2012-11-01T19:00:00-00:00,2012-11-01T20:00:00-00:00,0,2012-11-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2641,ACTUAL,4
2012-11-01T15:00:00-00:00,2012-11-01T16:00:00-00:00,0,2012-11-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2486,ACTUAL,4
2012-11-01T09:00:00-00:00,2012-11-01T10:00:00-00:00,0,2012-11-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1799,ACTUAL,4
2012-11-02T05:00:00-00:00,2012-11-02T06:00:00-00:00,0,2012-11-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2312,ACTUAL,4
2012-11-02T04:00:00-00:00,2012-11-02T05:00:00-00:00,0,2012-11-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2581,ACTUAL,4
2012-11-01T23:00:00-00:00,2012-11-02T00:00:00-00:00,0,2012-11-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2626,ACTUAL,4
2012-11-01T13:00:00-00:00,2012-11-01T14:00:00-00:00,0,2012-11-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2226,ACTUAL,4
2012-11-02T15:00:00-00:00,2012-11-02T16:00:00-00:00,0,2012-11-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26905,ACTUAL,5
2012-11-03T03:00:00-00:00,2012-11-03T04:00:00-00:00,0,2012-11-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28443,ACTUAL,5
2012-11-02T07:00:00-00:00,2012-11-02T08:00:00-00:00,0,2012-11-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22151,ACTUAL,5
2012-11-02T10:00:00-00:00,2012-11-02T11:00:00-00:00,0,2012-11-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20641,ACTUAL,5
2012-11-02T11:00:00-00:00,2012-11-02T12:00:00-00:00,0,2012-11-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20937,ACTUAL,5
2012-11-03T01:00:00-00:00,2012-11-03T02:00:00-00:00,0,2012-11-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29117,ACTUAL,5
2012-11-03T00:00:00-00:00,2012-11-03T01:00:00-00:00,0,2012-11-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27574,ACTUAL,5
2012-11-02T19:00:00-00:00,2012-11-02T20:00:00-00:00,0,2012-11-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27760,ACTUAL,5
2012-11-02T12:00:00-00:00,2012-11-02T13:00:00-00:00,0,2012-11-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22076,ACTUAL,5
2012-11-02T17:00:00-00:00,2012-11-02T18:00:00-00:00,0,2012-11-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27688,ACTUAL,5
2012-11-03T05:00:00-00:00,2012-11-03T06:00:00-00:00,0,2012-11-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25632,ACTUAL,5
2012-11-02T20:00:00-00:00,2012-11-02T21:00:00-00:00,0,2012-11-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27921,ACTUAL,5
2012-11-02T22:00:00-00:00,2012-11-02T23:00:00-00:00,0,2012-11-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27777,ACTUAL,5
2012-11-02T13:00:00-00:00,2012-11-02T14:00:00-00:00,0,2012-11-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24650,ACTUAL,5
2012-11-02T23:00:00-00:00,2012-11-03T00:00:00-00:00,0,2012-11-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27644,ACTUAL,5
2012-11-03T02:00:00-00:00,2012-11-03T03:00:00-00:00,0,2012-11-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29218,ACTUAL,5
2012-11-02T16:00:00-00:00,2012-11-02T17:00:00-00:00,0,2012-11-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27401,ACTUAL,5
2012-11-02T08:00:00-00:00,2012-11-02T09:00:00-00:00,0,2012-11-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21171,ACTUAL,5
2012-11-02T21:00:00-00:00,2012-11-02T22:00:00-00:00,0,2012-11-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27910,ACTUAL,5
2012-11-02T09:00:00-00:00,2012-11-02T10:00:00-00:00,0,2012-11-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20791,ACTUAL,5
2012-11-03T06:00:00-00:00,2012-11-03T07:00:00-00:00,0,2012-11-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23798,ACTUAL,5
2012-11-02T14:00:00-00:00,2012-11-02T15:00:00-00:00,0,2012-11-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26496,ACTUAL,5
2012-11-03T04:00:00-00:00,2012-11-03T05:00:00-00:00,0,2012-11-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27284,ACTUAL,5
2012-11-02T18:00:00-00:00,2012-11-02T19:00:00-00:00,0,2012-11-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27860,ACTUAL,5
2012-11-02T11:00:00-00:00,2012-11-02T12:00:00-00:00,0,2012-11-02,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9718,ACTUAL,6
2012-11-03T06:00:00-00:00,2012-11-03T07:00:00-00:00,0,2012-11-02,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11032,ACTUAL,6
2012-11-03T04:00:00-00:00,2012-11-03T05:00:00-00:00,0,2012-11-02,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12297,ACTUAL,6
2012-11-02T08:00:00-00:00,2012-11-02T09:00:00-00:00,0,2012-11-02,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9928,ACTUAL,6
2012-11-02T22:00:00-00:00,2012-11-02T23:00:00-00:00,0,2012-11-02,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12354,ACTUAL,6
