INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2017-06-01T16:00:00-00:00,2017-06-01T17:00:00-00:00,0,2017-06-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5671,ACTUAL,4
2017-06-02T00:00:00-00:00,2017-06-02T01:00:00-00:00,0,2017-06-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6029,ACTUAL,4
2017-06-02T03:00:00-00:00,2017-06-02T04:00:00-00:00,0,2017-06-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5750,ACTUAL,4
2017-06-01T18:00:00-00:00,2017-06-01T19:00:00-00:00,0,2017-06-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5941,ACTUAL,4
2017-06-01T20:00:00-00:00,2017-06-01T21:00:00-00:00,0,2017-06-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6228,ACTUAL,4
2017-06-01T07:00:00-00:00,2017-06-01T08:00:00-00:00,0,2017-06-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4617,ACTUAL,4
2017-06-02T01:00:00-00:00,2017-06-02T02:00:00-00:00,0,2017-06-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5854,ACTUAL,4
2017-06-02T06:00:00-00:00,2017-06-02T07:00:00-00:00,0,2017-06-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4771,ACTUAL,4
2017-06-01T13:00:00-00:00,2017-06-01T14:00:00-00:00,0,2017-06-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4981,ACTUAL,4
2017-06-01T17:00:00-00:00,2017-06-01T18:00:00-00:00,0,2017-06-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5820,ACTUAL,4
2017-06-01T19:00:00-00:00,2017-06-01T20:00:00-00:00,0,2017-06-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6084,ACTUAL,4
2017-06-01T22:00:00-00:00,2017-06-01T23:00:00-00:00,0,2017-06-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6283,ACTUAL,4
2017-06-01T23:00:00-00:00,2017-06-02T00:00:00-00:00,0,2017-06-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6216,ACTUAL,4
2017-06-02T05:00:00-00:00,2017-06-02T06:00:00-00:00,0,2017-06-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5105,ACTUAL,4
2017-06-01T08:00:00-00:00,2017-06-01T09:00:00-00:00,0,2017-06-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4473,ACTUAL,4
2017-06-01T12:00:00-00:00,2017-06-01T13:00:00-00:00,0,2017-06-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4697,ACTUAL,4
2017-06-02T04:00:00-00:00,2017-06-02T05:00:00-00:00,0,2017-06-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5498,ACTUAL,4
2017-06-01T09:00:00-00:00,2017-06-01T10:00:00-00:00,0,2017-06-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4381,ACTUAL,4
2017-06-01T10:00:00-00:00,2017-06-01T11:00:00-00:00,0,2017-06-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4376,ACTUAL,4
2017-06-01T14:00:00-00:00,2017-06-01T15:00:00-00:00,0,2017-06-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5238,ACTUAL,4
2017-06-01T21:00:00-00:00,2017-06-01T22:00:00-00:00,0,2017-06-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6266,ACTUAL,4
2017-06-01T22:00:00-00:00,2017-06-01T23:00:00-00:00,0,2017-06-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2489,ACTUAL,5
2017-06-01T11:00:00-00:00,2017-06-01T12:00:00-00:00,0,2017-06-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1723,ACTUAL,5
2017-06-01T17:00:00-00:00,2017-06-01T18:00:00-00:00,0,2017-06-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2418,ACTUAL,5
2017-06-01T19:00:00-00:00,2017-06-01T20:00:00-00:00,0,2017-06-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2441,ACTUAL,5
2017-06-01T09:00:00-00:00,2017-06-01T10:00:00-00:00,0,2017-06-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1709,ACTUAL,5
2017-06-01T14:00:00-00:00,2017-06-01T15:00:00-00:00,0,2017-06-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2320,ACTUAL,5
2017-06-01T18:00:00-00:00,2017-06-01T19:00:00-00:00,0,2017-06-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2424,ACTUAL,5
2017-06-01T20:00:00-00:00,2017-06-01T21:00:00-00:00,0,2017-06-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2467,ACTUAL,5
2017-06-02T02:00:00-00:00,2017-06-02T03:00:00-00:00,0,2017-06-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2442,ACTUAL,5
2017-06-02T05:00:00-00:00,2017-06-02T06:00:00-00:00,0,2017-06-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2181,ACTUAL,5
2017-06-02T04:00:00-00:00,2017-06-02T05:00:00-00:00,0,2017-06-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2374,ACTUAL,5
2017-06-02T03:00:00-00:00,2017-06-02T04:00:00-00:00,0,2017-06-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2404,ACTUAL,5
2017-06-02T06:00:00-00:00,2017-06-02T07:00:00-00:00,0,2017-06-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1976,ACTUAL,5
2017-06-01T10:00:00-00:00,2017-06-01T11:00:00-00:00,0,2017-06-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1689,ACTUAL,5
2017-06-01T16:00:00-00:00,2017-06-01T17:00:00-00:00,0,2017-06-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2400,ACTUAL,5
2017-06-01T13:00:00-00:00,2017-06-01T14:00:00-00:00,0,2017-06-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2118,ACTUAL,5
2017-06-01T07:00:00-00:00,2017-06-01T08:00:00-00:00,0,2017-06-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1830,ACTUAL,5
2017-06-01T23:00:00-00:00,2017-06-02T00:00:00-00:00,0,2017-06-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2498,ACTUAL,5
2017-06-02T01:00:00-00:00,2017-06-02T02:00:00-00:00,0,2017-06-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2481,ACTUAL,5
2017-06-01T08:00:00-00:00,2017-06-01T09:00:00-00:00,0,2017-06-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1756,ACTUAL,5
2017-06-01T12:00:00-00:00,2017-06-01T13:00:00-00:00,0,2017-06-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1870,ACTUAL,5
2017-06-01T15:00:00-00:00,2017-06-01T16:00:00-00:00,0,2017-06-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2365,ACTUAL,5
2017-06-01T21:00:00-00:00,2017-06-01T22:00:00-00:00,0,2017-06-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2473,ACTUAL,5
2017-06-02T00:00:00-00:00,2017-06-02T01:00:00-00:00,0,2017-06-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2496,ACTUAL,5
2017-06-01T22:00:00-00:00,2017-06-01T23:00:00-00:00,0,2017-06-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13377,ACTUAL,6
2017-06-01T08:00:00-00:00,2017-06-01T09:00:00-00:00,0,2017-06-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10639,ACTUAL,6
2017-06-02T03:00:00-00:00,2017-06-02T04:00:00-00:00,0,2017-06-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13784,ACTUAL,6
2017-06-01T15:00:00-00:00,2017-06-01T16:00:00-00:00,0,2017-06-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12379,ACTUAL,6
2017-06-01T13:00:00-00:00,2017-06-01T14:00:00-00:00,0,2017-06-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11302,ACTUAL,6
2017-06-02T01:00:00-00:00,2017-06-02T02:00:00-00:00,0,2017-06-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13802,ACTUAL,6
2017-06-01T14:00:00-00:00,2017-06-01T15:00:00-00:00,0,2017-06-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12224,ACTUAL,6
2017-06-02T02:00:00-00:00,2017-06-02T03:00:00-00:00,0,2017-06-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13836,ACTUAL,6
2017-06-01T11:00:00-00:00,2017-06-01T12:00:00-00:00,0,2017-06-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10442,ACTUAL,6
