INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-10-01T15:00:00-00:00,2012-10-01T16:00:00-00:00,0,2012-10-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29131,ACTUAL,1
2012-10-01T20:00:00-00:00,2012-10-01T21:00:00-00:00,0,2012-10-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,39183,ACTUAL,1
2012-10-01T11:00:00-00:00,2012-10-01T12:00:00-00:00,0,2012-10-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22508,ACTUAL,1
2012-10-01T07:00:00-00:00,2012-10-01T08:00:00-00:00,0,2012-10-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24613,ACTUAL,1
2012-10-01T14:00:00-00:00,2012-10-01T15:00:00-00:00,0,2012-10-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27419,ACTUAL,1
2012-10-02T00:00:00-00:00,2012-10-02T01:00:00-00:00,0,2012-10-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,42564,ACTUAL,1
2012-10-01T23:00:00-00:00,2012-10-02T00:00:00-00:00,0,2012-10-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,43289,ACTUAL,1
2012-10-01T13:00:00-00:00,2012-10-01T14:00:00-00:00,0,2012-10-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11791,ACTUAL,2
2012-10-01T16:00:00-00:00,2012-10-01T17:00:00-00:00,0,2012-10-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13478,ACTUAL,2
2012-10-01T20:00:00-00:00,2012-10-01T21:00:00-00:00,0,2012-10-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15927,ACTUAL,2
2012-10-01T22:00:00-00:00,2012-10-01T23:00:00-00:00,0,2012-10-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17305,ACTUAL,2
2012-10-01T15:00:00-00:00,2012-10-01T16:00:00-00:00,0,2012-10-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12957,ACTUAL,2
2012-10-01T17:00:00-00:00,2012-10-01T18:00:00-00:00,0,2012-10-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14048,ACTUAL,2
2012-10-01T19:00:00-00:00,2012-10-01T20:00:00-00:00,0,2012-10-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15116,ACTUAL,2
2012-10-01T10:00:00-00:00,2012-10-01T11:00:00-00:00,0,2012-10-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10491,ACTUAL,2
2012-10-01T21:00:00-00:00,2012-10-01T22:00:00-00:00,0,2012-10-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16635,ACTUAL,2
2012-10-02T00:00:00-00:00,2012-10-02T01:00:00-00:00,0,2012-10-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17787,ACTUAL,2
2012-10-01T11:00:00-00:00,2012-10-01T12:00:00-00:00,0,2012-10-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10363,ACTUAL,2
2012-10-01T14:00:00-00:00,2012-10-01T15:00:00-00:00,0,2012-10-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12408,ACTUAL,2
2012-10-02T05:00:00-00:00,2012-10-02T06:00:00-00:00,0,2012-10-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13669,ACTUAL,2
2012-10-02T06:00:00-00:00,2012-10-02T07:00:00-00:00,0,2012-10-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12399,ACTUAL,2
2012-10-01T09:00:00-00:00,2012-10-01T10:00:00-00:00,0,2012-10-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10261,ACTUAL,2
2012-10-01T12:00:00-00:00,2012-10-01T13:00:00-00:00,0,2012-10-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10848,ACTUAL,2
2012-10-01T18:00:00-00:00,2012-10-01T19:00:00-00:00,0,2012-10-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14627,ACTUAL,2
2012-10-01T23:00:00-00:00,2012-10-02T00:00:00-00:00,0,2012-10-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17790,ACTUAL,2
2012-10-02T01:00:00-00:00,2012-10-02T02:00:00-00:00,0,2012-10-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17297,ACTUAL,2
2012-10-02T03:00:00-00:00,2012-10-02T04:00:00-00:00,0,2012-10-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16429,ACTUAL,2
2012-10-02T04:00:00-00:00,2012-10-02T05:00:00-00:00,0,2012-10-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15143,ACTUAL,2
2012-10-01T08:00:00-00:00,2012-10-01T09:00:00-00:00,0,2012-10-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10592,ACTUAL,2
2012-10-02T02:00:00-00:00,2012-10-02T03:00:00-00:00,0,2012-10-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17246,ACTUAL,2
2012-10-01T07:00:00-00:00,2012-10-01T08:00:00-00:00,0,2012-10-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11122,ACTUAL,2
2012-10-01T17:00:00-00:00,2012-10-01T18:00:00-00:00,0,2012-10-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15467,ACTUAL,3
2012-10-01T19:00:00-00:00,2012-10-01T20:00:00-00:00,0,2012-10-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,17940,ACTUAL,3
2012-10-01T14:00:00-00:00,2012-10-01T15:00:00-00:00,0,2012-10-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12423,ACTUAL,3
2012-10-01T07:00:00-00:00,2012-10-01T08:00:00-00:00,0,2012-10-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11216,ACTUAL,3
2012-10-01T09:00:00-00:00,2012-10-01T10:00:00-00:00,0,2012-10-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10156,ACTUAL,3
2012-10-01T12:00:00-00:00,2012-10-01T13:00:00-00:00,0,2012-10-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10761,ACTUAL,3
2012-10-01T10:00:00-00:00,2012-10-01T11:00:00-00:00,0,2012-10-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9964,ACTUAL,3
2012-10-02T01:00:00-00:00,2012-10-02T02:00:00-00:00,0,2012-10-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,19672,ACTUAL,3
2012-10-02T06:00:00-00:00,2012-10-02T07:00:00-00:00,0,2012-10-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13404,ACTUAL,3
2012-10-02T04:00:00-00:00,2012-10-02T05:00:00-00:00,0,2012-10-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16919,ACTUAL,3
2012-10-02T00:00:00-00:00,2012-10-02T01:00:00-00:00,0,2012-10-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,20732,ACTUAL,3
2012-10-01T22:00:00-00:00,2012-10-01T23:00:00-00:00,0,2012-10-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,21139,ACTUAL,3
2012-10-01T08:00:00-00:00,2012-10-01T09:00:00-00:00,0,2012-10-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10556,ACTUAL,3
2012-10-01T18:00:00-00:00,2012-10-01T19:00:00-00:00,0,2012-10-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16734,ACTUAL,3
2012-10-01T13:00:00-00:00,2012-10-01T14:00:00-00:00,0,2012-10-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11880,ACTUAL,3
2012-10-01T11:00:00-00:00,2012-10-01T12:00:00-00:00,0,2012-10-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10110,ACTUAL,3
2012-10-02T05:00:00-00:00,2012-10-02T06:00:00-00:00,0,2012-10-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15090,ACTUAL,3
2012-10-02T03:00:00-00:00,2012-10-02T04:00:00-00:00,0,2012-10-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,18358,ACTUAL,3
2012-10-01T15:00:00-00:00,2012-10-01T16:00:00-00:00,0,2012-10-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13403,ACTUAL,3
2012-10-01T16:00:00-00:00,2012-10-01T17:00:00-00:00,0,2012-10-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14409,ACTUAL,3
2012-10-01T20:00:00-00:00,2012-10-01T21:00:00-00:00,0,2012-10-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,19302,ACTUAL,3
2012-10-01T23:00:00-00:00,2012-10-02T00:00:00-00:00,0,2012-10-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,21335,ACTUAL,3
2012-10-01T21:00:00-00:00,2012-10-01T22:00:00-00:00,0,2012-10-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,20394,ACTUAL,3
2012-10-02T02:00:00-00:00,2012-10-02T03:00:00-00:00,0,2012-10-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,19341,ACTUAL,3
2012-10-01T09:00:00-00:00,2012-10-01T10:00:00-00:00,0,2012-10-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2050,ACTUAL,4
2012-10-01T23:00:00-00:00,2012-10-02T00:00:00-00:00,0,2012-10-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,4164,ACTUAL,4
2012-10-01T19:00:00-00:00,2012-10-01T20:00:00-00:00,0,2012-10-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3764,ACTUAL,4
2012-10-01T17:00:00-00:00,2012-10-01T18:00:00-00:00,0,2012-10-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3309,ACTUAL,4
2012-10-01T15:00:00-00:00,2012-10-01T16:00:00-00:00,0,2012-10-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2771,ACTUAL,4
2012-10-02T05:00:00-00:00,2012-10-02T06:00:00-00:00,0,2012-10-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2948,ACTUAL,4
2012-10-02T01:00:00-00:00,2012-10-02T02:00:00-00:00,0,2012-10-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3918,ACTUAL,4
2012-10-01T12:00:00-00:00,2012-10-01T13:00:00-00:00,0,2012-10-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2176,ACTUAL,4
2012-10-01T10:00:00-00:00,2012-10-01T11:00:00-00:00,0,2012-10-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2008,ACTUAL,4
2012-10-01T21:00:00-00:00,2012-10-01T22:00:00-00:00,0,2012-10-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,4068,ACTUAL,4
2012-10-01T16:00:00-00:00,2012-10-01T17:00:00-00:00,0,2012-10-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3031,ACTUAL,4
2012-10-01T22:00:00-00:00,2012-10-01T23:00:00-00:00,0,2012-10-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,4153,ACTUAL,4
2012-10-01T11:00:00-00:00,2012-10-01T12:00:00-00:00,0,2012-10-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2035,ACTUAL,4
2012-10-02T04:00:00-00:00,2012-10-02T05:00:00-00:00,0,2012-10-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3366,ACTUAL,4
2012-10-02T03:00:00-00:00,2012-10-02T04:00:00-00:00,0,2012-10-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3695,ACTUAL,4
2012-10-02T00:00:00-00:00,2012-10-02T01:00:00-00:00,0,2012-10-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,4045,ACTUAL,4
2012-10-01T14:00:00-00:00,2012-10-01T15:00:00-00:00,0,2012-10-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2588,ACTUAL,4
2012-10-01T13:00:00-00:00,2012-10-01T14:00:00-00:00,0,2012-10-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2436,ACTUAL,4
2012-10-01T07:00:00-00:00,2012-10-01T08:00:00-00:00,0,2012-10-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2275,ACTUAL,4
2012-10-02T06:00:00-00:00,2012-10-02T07:00:00-00:00,0,2012-10-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2611,ACTUAL,4
2012-10-02T02:00:00-00:00,2012-10-02T03:00:00-00:00,0,2012-10-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3923,ACTUAL,4
2012-10-01T18:00:00-00:00,2012-10-01T19:00:00-00:00,0,2012-10-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3537,ACTUAL,4
2012-10-01T08:00:00-00:00,2012-10-01T09:00:00-00:00,0,2012-10-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2135,ACTUAL,4
2012-10-01T20:00:00-00:00,2012-10-01T21:00:00-00:00,0,2012-10-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3954,ACTUAL,4
2012-10-02T22:00:00-00:00,2012-10-02T23:00:00-00:00,0,2012-10-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,42610,ACTUAL,5
2012-10-03T02:00:00-00:00,2012-10-03T03:00:00-00:00,0,2012-10-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,40215,ACTUAL,5
2012-10-02T15:00:00-00:00,2012-10-02T16:00:00-00:00,0,2012-10-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29718,ACTUAL,5
2012-10-02T16:00:00-00:00,2012-10-02T17:00:00-00:00,0,2012-10-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31796,ACTUAL,5
2012-10-03T05:00:00-00:00,2012-10-03T06:00:00-00:00,0,2012-10-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31590,ACTUAL,5
2012-10-02T19:00:00-00:00,2012-10-02T20:00:00-00:00,0,2012-10-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37631,ACTUAL,5
2012-10-02T20:00:00-00:00,2012-10-02T21:00:00-00:00,0,2012-10-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,39855,ACTUAL,5
2012-10-02T21:00:00-00:00,2012-10-02T22:00:00-00:00,0,2012-10-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,41348,ACTUAL,5
2012-10-02T09:00:00-00:00,2012-10-02T10:00:00-00:00,0,2012-10-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23914,ACTUAL,5
2012-10-03T00:00:00-00:00,2012-10-03T01:00:00-00:00,0,2012-10-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,42164,ACTUAL,5
2012-10-02T10:00:00-00:00,2012-10-02T11:00:00-00:00,0,2012-10-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23384,ACTUAL,5
2012-10-03T06:00:00-00:00,2012-10-03T07:00:00-00:00,0,2012-10-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28227,ACTUAL,5
2012-10-02T14:00:00-00:00,2012-10-02T15:00:00-00:00,0,2012-10-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28237,ACTUAL,5
2012-10-02T23:00:00-00:00,2012-10-03T00:00:00-00:00,0,2012-10-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,43054,ACTUAL,5
2012-10-02T07:00:00-00:00,2012-10-02T08:00:00-00:00,0,2012-10-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26516,ACTUAL,5
2012-10-02T17:00:00-00:00,2012-10-02T18:00:00-00:00,0,2012-10-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33931,ACTUAL,5
2012-10-03T01:00:00-00:00,2012-10-03T02:00:00-00:00,0,2012-10-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,40494,ACTUAL,5
2012-10-02T08:00:00-00:00,2012-10-02T09:00:00-00:00,0,2012-10-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24943,ACTUAL,5
2012-10-03T03:00:00-00:00,2012-10-03T04:00:00-00:00,0,2012-10-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38148,ACTUAL,5
2012-10-02T18:00:00-00:00,2012-10-02T19:00:00-00:00,0,2012-10-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35775,ACTUAL,5
2012-10-03T04:00:00-00:00,2012-10-03T05:00:00-00:00,0,2012-10-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35273,ACTUAL,5
2012-10-02T11:00:00-00:00,2012-10-02T12:00:00-00:00,0,2012-10-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23554,ACTUAL,5
2012-10-02T13:00:00-00:00,2012-10-02T14:00:00-00:00,0,2012-10-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27118,ACTUAL,5
2012-10-02T12:00:00-00:00,2012-10-02T13:00:00-00:00,0,2012-10-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24807,ACTUAL,5
2012-10-02T13:00:00-00:00,2012-10-02T14:00:00-00:00,0,2012-10-02,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12385,ACTUAL,6
2012-10-02T23:00:00-00:00,2012-10-03T00:00:00-00:00,0,2012-10-02,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,18459,ACTUAL,6
2012-10-02T11:00:00-00:00,2012-10-02T12:00:00-00:00,0,2012-10-02,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10714,ACTUAL,6
2012-10-02T17:00:00-00:00,2012-10-02T18:00:00-00:00,0,2012-10-02,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14478,ACTUAL,6
2012-10-02T20:00:00-00:00,2012-10-02T21:00:00-00:00,0,2012-10-02,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16490,ACTUAL,6
