INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2017-11-01T13:00:00-00:00,2017-11-01T14:00:00-00:00,0,2017-11-01,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2828,ACTUAL,1
2017-11-01T17:00:00-00:00,2017-11-01T18:00:00-00:00,0,2017-11-01,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2683,ACTUAL,1
2017-11-01T18:00:00-00:00,2017-11-01T19:00:00-00:00,0,2017-11-01,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2717,ACTUAL,1
2017-11-02T06:00:00-00:00,2017-11-02T07:00:00-00:00,0,2017-11-01,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2805,ACTUAL,1
2017-11-01T10:00:00-00:00,2017-11-01T11:00:00-00:00,0,2017-11-01,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2387,ACTUAL,1
2017-11-02T00:00:00-00:00,2017-11-02T01:00:00-00:00,0,2017-11-01,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3475,ACTUAL,1
2017-11-02T00:00:00-00:00,2017-11-02T01:00:00-00:00,0,2017-11-01,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27020,ACTUAL,2
2017-11-01T21:00:00-00:00,2017-11-01T22:00:00-00:00,0,2017-11-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25442,ACTUAL,2
2017-11-01T13:00:00-00:00,2017-11-01T14:00:00-00:00,0,2017-11-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24021,ACTUAL,2
2017-11-01T23:00:00-00:00,2017-11-02T00:00:00-00:00,0,2017-11-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26235,ACTUAL,2
2017-11-02T04:00:00-00:00,2017-11-02T05:00:00-00:00,0,2017-11-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26503,ACTUAL,2
2017-11-02T06:00:00-00:00,2017-11-02T07:00:00-00:00,0,2017-11-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22700,ACTUAL,2
2017-11-01T19:00:00-00:00,2017-11-01T20:00:00-00:00,0,2017-11-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25133,ACTUAL,2
2017-11-01T20:00:00-00:00,2017-11-01T21:00:00-00:00,0,2017-11-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25174,ACTUAL,2
2017-11-01T10:00:00-00:00,2017-11-01T11:00:00-00:00,0,2017-11-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19876,ACTUAL,2
2017-11-01T11:00:00-00:00,2017-11-01T12:00:00-00:00,0,2017-11-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20371,ACTUAL,2
2017-11-01T16:00:00-00:00,2017-11-01T17:00:00-00:00,0,2017-11-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25827,ACTUAL,2
2017-11-02T05:00:00-00:00,2017-11-02T06:00:00-00:00,0,2017-11-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24516,ACTUAL,2
2017-11-01T07:00:00-00:00,2017-11-01T08:00:00-00:00,0,2017-11-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21297,ACTUAL,2
2017-11-01T09:00:00-00:00,2017-11-01T10:00:00-00:00,0,2017-11-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20053,ACTUAL,2
2017-11-01T14:00:00-00:00,2017-11-01T15:00:00-00:00,0,2017-11-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25847,ACTUAL,2
2017-11-01T22:00:00-00:00,2017-11-01T23:00:00-00:00,0,2017-11-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25714,ACTUAL,2
2017-11-02T01:00:00-00:00,2017-11-02T02:00:00-00:00,0,2017-11-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28519,ACTUAL,2
2017-11-01T15:00:00-00:00,2017-11-01T16:00:00-00:00,0,2017-11-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25939,ACTUAL,2
2017-11-01T17:00:00-00:00,2017-11-01T18:00:00-00:00,0,2017-11-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25644,ACTUAL,2
2017-11-01T18:00:00-00:00,2017-11-01T19:00:00-00:00,0,2017-11-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25449,ACTUAL,2
2017-11-02T02:00:00-00:00,2017-11-02T03:00:00-00:00,0,2017-11-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28644,ACTUAL,2
2017-11-02T03:00:00-00:00,2017-11-02T04:00:00-00:00,0,2017-11-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27848,ACTUAL,2
2017-11-01T12:00:00-00:00,2017-11-01T13:00:00-00:00,0,2017-11-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21660,ACTUAL,2
2017-11-01T08:00:00-00:00,2017-11-01T09:00:00-00:00,0,2017-11-01,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20549,ACTUAL,2
2017-11-01T22:00:00-00:00,2017-11-01T23:00:00-00:00,0,2017-11-01,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4028,ACTUAL,3
2017-11-01T07:00:00-00:00,2017-11-01T08:00:00-00:00,0,2017-11-01,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3299,ACTUAL,3
2017-11-01T12:00:00-00:00,2017-11-01T13:00:00-00:00,0,2017-11-01,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3241,ACTUAL,3
2017-11-01T23:00:00-00:00,2017-11-02T00:00:00-00:00,0,2017-11-01,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4074,ACTUAL,3
2017-11-02T05:00:00-00:00,2017-11-02T06:00:00-00:00,0,2017-11-01,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3694,ACTUAL,3
2017-11-01T11:00:00-00:00,2017-11-01T12:00:00-00:00,0,2017-11-01,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3110,ACTUAL,3
2017-11-01T15:00:00-00:00,2017-11-01T16:00:00-00:00,0,2017-11-01,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3518,ACTUAL,3
2017-11-01T18:00:00-00:00,2017-11-01T19:00:00-00:00,0,2017-11-01,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3695,ACTUAL,3
2017-11-02T00:00:00-00:00,2017-11-02T01:00:00-00:00,0,2017-11-01,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4099,ACTUAL,3
2017-11-02T04:00:00-00:00,2017-11-02T05:00:00-00:00,0,2017-11-01,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3927,ACTUAL,3
2017-11-02T06:00:00-00:00,2017-11-02T07:00:00-00:00,0,2017-11-01,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3468,ACTUAL,3
2017-11-01T13:00:00-00:00,2017-11-01T14:00:00-00:00,0,2017-11-01,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3458,ACTUAL,3
2017-11-01T19:00:00-00:00,2017-11-01T20:00:00-00:00,0,2017-11-01,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3744,ACTUAL,3
2017-11-02T03:00:00-00:00,2017-11-02T04:00:00-00:00,0,2017-11-01,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4121,ACTUAL,3
2017-11-01T10:00:00-00:00,2017-11-01T11:00:00-00:00,0,2017-11-01,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3076,ACTUAL,3
2017-11-01T20:00:00-00:00,2017-11-01T21:00:00-00:00,0,2017-11-01,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3829,ACTUAL,3
2017-11-01T09:00:00-00:00,2017-11-01T10:00:00-00:00,0,2017-11-01,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3107,ACTUAL,3
2017-11-01T14:00:00-00:00,2017-11-01T15:00:00-00:00,0,2017-11-01,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3514,ACTUAL,3
2017-11-02T02:00:00-00:00,2017-11-02T03:00:00-00:00,0,2017-11-01,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4243,ACTUAL,3
2017-11-01T16:00:00-00:00,2017-11-01T17:00:00-00:00,0,2017-11-01,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3581,ACTUAL,3
2017-11-01T17:00:00-00:00,2017-11-01T18:00:00-00:00,0,2017-11-01,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3610,ACTUAL,3
2017-11-01T21:00:00-00:00,2017-11-01T22:00:00-00:00,0,2017-11-01,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3933,ACTUAL,3
2017-11-02T01:00:00-00:00,2017-11-02T02:00:00-00:00,0,2017-11-01,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4277,ACTUAL,3
2017-11-01T08:00:00-00:00,2017-11-01T09:00:00-00:00,0,2017-11-01,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3183,ACTUAL,3
2017-11-01T17:00:00-00:00,2017-11-01T18:00:00-00:00,0,2017-11-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5040,ACTUAL,4
2017-11-01T13:00:00-00:00,2017-11-01T14:00:00-00:00,0,2017-11-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5045,ACTUAL,4
2017-11-02T04:00:00-00:00,2017-11-02T05:00:00-00:00,0,2017-11-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4670,ACTUAL,4
2017-11-02T02:00:00-00:00,2017-11-02T03:00:00-00:00,0,2017-11-01,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5160,ACTUAL,4
2017-11-01T23:00:00-00:00,2017-11-02T00:00:00-00:00,0,2017-11-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5007,ACTUAL,4
2017-11-01T15:00:00-00:00,2017-11-01T16:00:00-00:00,0,2017-11-01,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5064,ACTUAL,4
2017-11-01T18:00:00-00:00,2017-11-01T19:00:00-00:00,0,2017-11-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5011,ACTUAL,4
2017-11-01T21:00:00-00:00,2017-11-01T22:00:00-00:00,0,2017-11-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4963,ACTUAL,4
2017-11-01T12:00:00-00:00,2017-11-01T13:00:00-00:00,0,2017-11-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4670,ACTUAL,4
2017-11-01T11:00:00-00:00,2017-11-01T12:00:00-00:00,0,2017-11-01,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4290,ACTUAL,4
2017-11-02T01:00:00-00:00,2017-11-02T02:00:00-00:00,0,2017-11-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5249,ACTUAL,4
2017-11-01T19:00:00-00:00,2017-11-01T20:00:00-00:00,0,2017-11-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4994,ACTUAL,4
2017-11-01T10:00:00-00:00,2017-11-01T11:00:00-00:00,0,2017-11-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4106,ACTUAL,4
2017-11-02T06:00:00-00:00,2017-11-02T07:00:00-00:00,0,2017-11-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4163,ACTUAL,4
2017-11-01T09:00:00-00:00,2017-11-01T10:00:00-00:00,0,2017-11-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4055,ACTUAL,4
2017-11-01T08:00:00-00:00,2017-11-01T09:00:00-00:00,0,2017-11-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4073,ACTUAL,4
2017-11-01T07:00:00-00:00,2017-11-01T08:00:00-00:00,0,2017-11-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4104,ACTUAL,4
2017-11-01T22:00:00-00:00,2017-11-01T23:00:00-00:00,0,2017-11-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4981,ACTUAL,4
2017-11-01T14:00:00-00:00,2017-11-01T15:00:00-00:00,0,2017-11-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5113,ACTUAL,4
2017-11-02T05:00:00-00:00,2017-11-02T06:00:00-00:00,0,2017-11-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4377,ACTUAL,4
2017-11-01T20:00:00-00:00,2017-11-01T21:00:00-00:00,0,2017-11-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4983,ACTUAL,4
2017-11-02T00:00:00-00:00,2017-11-02T01:00:00-00:00,0,2017-11-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5153,ACTUAL,4
2017-11-01T16:00:00-00:00,2017-11-01T17:00:00-00:00,0,2017-11-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5055,ACTUAL,4
2017-11-02T03:00:00-00:00,2017-11-02T04:00:00-00:00,0,2017-11-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4981,ACTUAL,4
2017-11-01T15:00:00-00:00,2017-11-01T16:00:00-00:00,0,2017-11-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2691,ACTUAL,5
2017-11-01T17:00:00-00:00,2017-11-01T18:00:00-00:00,0,2017-11-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2522,ACTUAL,5
2017-11-02T06:00:00-00:00,2017-11-02T07:00:00-00:00,0,2017-11-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1976,ACTUAL,5
2017-11-01T20:00:00-00:00,2017-11-01T21:00:00-00:00,0,2017-11-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2330,ACTUAL,5
2017-11-02T05:00:00-00:00,2017-11-02T06:00:00-00:00,0,2017-11-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2145,ACTUAL,5
2017-11-02T02:00:00-00:00,2017-11-02T03:00:00-00:00,0,2017-11-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2548,ACTUAL,5
2017-11-02T01:00:00-00:00,2017-11-02T02:00:00-00:00,0,2017-11-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2539,ACTUAL,5
2017-11-01T16:00:00-00:00,2017-11-01T17:00:00-00:00,0,2017-11-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2607,ACTUAL,5
2017-11-01T10:00:00-00:00,2017-11-01T11:00:00-00:00,0,2017-11-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1832,ACTUAL,5
2017-11-01T08:00:00-00:00,2017-11-01T09:00:00-00:00,0,2017-11-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1839,ACTUAL,5
2017-11-01T07:00:00-00:00,2017-11-01T08:00:00-00:00,0,2017-11-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1875,ACTUAL,5
2017-11-02T00:00:00-00:00,2017-11-02T01:00:00-00:00,0,2017-11-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2380,ACTUAL,5
2017-11-01T19:00:00-00:00,2017-11-01T20:00:00-00:00,0,2017-11-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2366,ACTUAL,5
2017-11-01T12:00:00-00:00,2017-11-01T13:00:00-00:00,0,2017-11-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2130,ACTUAL,5
2017-11-02T03:00:00-00:00,2017-11-02T04:00:00-00:00,0,2017-11-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2479,ACTUAL,5
2017-11-01T23:00:00-00:00,2017-11-02T00:00:00-00:00,0,2017-11-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2289,ACTUAL,5
2017-11-01T21:00:00-00:00,2017-11-01T22:00:00-00:00,0,2017-11-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2294,ACTUAL,5
2017-11-01T09:00:00-00:00,2017-11-01T10:00:00-00:00,0,2017-11-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1818,ACTUAL,5
2017-11-01T14:00:00-00:00,2017-11-01T15:00:00-00:00,0,2017-11-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2717,ACTUAL,5
2017-11-01T13:00:00-00:00,2017-11-01T14:00:00-00:00,0,2017-11-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2488,ACTUAL,5
2017-11-02T04:00:00-00:00,2017-11-02T05:00:00-00:00,0,2017-11-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2344,ACTUAL,5
2017-11-01T11:00:00-00:00,2017-11-01T12:00:00-00:00,0,2017-11-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1911,ACTUAL,5
2017-11-01T18:00:00-00:00,2017-11-01T19:00:00-00:00,0,2017-11-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2434,ACTUAL,5
2017-11-01T22:00:00-00:00,2017-11-01T23:00:00-00:00,0,2017-11-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2273,ACTUAL,5
2017-11-02T03:00:00-00:00,2017-11-02T04:00:00-00:00,0,2017-11-01,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2540,ACTUAL,6
2017-11-01T18:00:00-00:00,2017-11-01T19:00:00-00:00,0,2017-11-01,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2456,ACTUAL,6
2017-11-02T01:00:00-00:00,2017-11-02T02:00:00-00:00,0,2017-11-01,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2632,ACTUAL,6
2017-11-02T02:00:00-00:00,2017-11-02T03:00:00-00:00,0,2017-11-01,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2625,ACTUAL,6
2017-11-01T11:00:00-00:00,2017-11-01T12:00:00-00:00,0,2017-11-01,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1817,ACTUAL,6
2017-11-01T13:00:00-00:00,2017-11-01T14:00:00-00:00,0,2017-11-01,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2342,ACTUAL,6
2017-11-01T20:00:00-00:00,2017-11-01T21:00:00-00:00,0,2017-11-01,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2452,ACTUAL,6
2017-11-01T22:00:00-00:00,2017-11-01T23:00:00-00:00,0,2017-11-01,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2402,ACTUAL,6
2017-11-02T00:00:00-00:00,2017-11-02T01:00:00-00:00,0,2017-11-01,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2487,ACTUAL,6
