INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-03-02T01:00:00-00:00,2012-03-02T02:00:00-00:00,0,2012-03-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2661,ACTUAL,4
2012-03-01T20:00:00-00:00,2012-03-01T21:00:00-00:00,0,2012-03-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2501,ACTUAL,4
2012-03-02T07:00:00-00:00,2012-03-02T08:00:00-00:00,0,2012-03-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2091,ACTUAL,4
2012-03-02T13:00:00-00:00,2012-03-02T14:00:00-00:00,0,2012-03-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23140,ACTUAL,5
2012-03-02T19:00:00-00:00,2012-03-02T20:00:00-00:00,0,2012-03-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26655,ACTUAL,5
2012-03-02T21:00:00-00:00,2012-03-02T22:00:00-00:00,0,2012-03-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26124,ACTUAL,5
2012-03-02T15:00:00-00:00,2012-03-02T16:00:00-00:00,0,2012-03-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26623,ACTUAL,5
2012-03-02T18:00:00-00:00,2012-03-02T19:00:00-00:00,0,2012-03-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26889,ACTUAL,5
2012-03-03T05:00:00-00:00,2012-03-03T06:00:00-00:00,0,2012-03-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26551,ACTUAL,5
2012-03-02T10:00:00-00:00,2012-03-02T11:00:00-00:00,0,2012-03-02,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20914,ACTUAL,5
2012-03-02T17:00:00-00:00,2012-03-02T18:00:00-00:00,0,2012-03-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26864,ACTUAL,5
2012-03-03T01:00:00-00:00,2012-03-03T02:00:00-00:00,0,2012-03-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26227,ACTUAL,5
2012-03-03T02:00:00-00:00,2012-03-03T03:00:00-00:00,0,2012-03-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28476,ACTUAL,5
2012-03-03T00:00:00-00:00,2012-03-03T01:00:00-00:00,0,2012-03-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25526,ACTUAL,5
2012-03-02T16:00:00-00:00,2012-03-02T17:00:00-00:00,0,2012-03-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27029,ACTUAL,5
2012-03-02T08:00:00-00:00,2012-03-02T09:00:00-00:00,0,2012-03-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21953,ACTUAL,5
2012-03-02T09:00:00-00:00,2012-03-02T10:00:00-00:00,0,2012-03-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21318,ACTUAL,5
2012-03-02T14:00:00-00:00,2012-03-02T15:00:00-00:00,0,2012-03-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25394,ACTUAL,5
2012-03-02T12:00:00-00:00,2012-03-02T13:00:00-00:00,0,2012-03-02,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21422,ACTUAL,5
2012-03-02T20:00:00-00:00,2012-03-02T21:00:00-00:00,0,2012-03-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26326,ACTUAL,5
2012-03-03T07:00:00-00:00,2012-03-03T08:00:00-00:00,0,2012-03-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23038,ACTUAL,5
2012-03-03T04:00:00-00:00,2012-03-03T05:00:00-00:00,0,2012-03-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27738,ACTUAL,5
2012-03-03T06:00:00-00:00,2012-03-03T07:00:00-00:00,0,2012-03-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24703,ACTUAL,5
2012-03-02T22:00:00-00:00,2012-03-02T23:00:00-00:00,0,2012-03-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25782,ACTUAL,5
2012-03-03T03:00:00-00:00,2012-03-03T04:00:00-00:00,0,2012-03-02,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28381,ACTUAL,5
2012-03-02T11:00:00-00:00,2012-03-02T12:00:00-00:00,0,2012-03-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20880,ACTUAL,5
2012-03-02T23:00:00-00:00,2012-03-03T00:00:00-00:00,0,2012-03-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25525,ACTUAL,5
2012-03-02T11:00:00-00:00,2012-03-02T12:00:00-00:00,0,2012-03-02,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9930,ACTUAL,6
2012-03-03T06:00:00-00:00,2012-03-03T07:00:00-00:00,0,2012-03-02,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11627,ACTUAL,6
2012-03-02T22:00:00-00:00,2012-03-02T23:00:00-00:00,0,2012-03-02,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11793,ACTUAL,6
2012-03-02T17:00:00-00:00,2012-03-02T18:00:00-00:00,0,2012-03-02,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12679,ACTUAL,6
2012-03-02T18:00:00-00:00,2012-03-02T19:00:00-00:00,0,2012-03-02,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12566,ACTUAL,6
