INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2017-01-01T17:00:00-00:00,2017-01-01T18:00:00-00:00,0,2017-01-01,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5194,ACTUAL,4
2017-01-02T00:00:00-00:00,2017-01-02T01:00:00-00:00,0,2017-01-01,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5567,ACTUAL,4
2017-01-01T11:00:00-00:00,2017-01-01T12:00:00-00:00,0,2017-01-01,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4766,ACTUAL,4
2017-01-01T14:00:00-00:00,2017-01-01T15:00:00-00:00,0,2017-01-01,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5020,ACTUAL,4
2017-01-01T20:00:00-00:00,2017-01-01T21:00:00-00:00,0,2017-01-01,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5000,ACTUAL,4
2017-01-02T04:00:00-00:00,2017-01-02T05:00:00-00:00,0,2017-01-01,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5421,ACTUAL,4
2017-01-02T05:00:00-00:00,2017-01-02T06:00:00-00:00,0,2017-01-01,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5198,ACTUAL,4
2017-01-02T06:00:00-00:00,2017-01-02T07:00:00-00:00,0,2017-01-01,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4944,ACTUAL,4
2017-01-01T10:00:00-00:00,2017-01-01T11:00:00-00:00,0,2017-01-01,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4765,ACTUAL,4
2017-01-01T13:00:00-00:00,2017-01-01T14:00:00-00:00,0,2017-01-01,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4884,ACTUAL,4
2017-01-01T19:00:00-00:00,2017-01-01T20:00:00-00:00,0,2017-01-01,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5069,ACTUAL,4
2017-01-02T01:00:00-00:00,2017-01-02T02:00:00-00:00,0,2017-01-01,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5697,ACTUAL,4
2017-01-02T07:00:00-00:00,2017-01-02T08:00:00-00:00,0,2017-01-01,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4785,ACTUAL,4
2017-01-01T12:00:00-00:00,2017-01-01T13:00:00-00:00,0,2017-01-01,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4800,ACTUAL,4
2017-01-01T22:00:00-00:00,2017-01-01T23:00:00-00:00,0,2017-01-01,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5042,ACTUAL,4
2017-01-01T21:00:00-00:00,2017-01-01T22:00:00-00:00,0,2017-01-01,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4997,ACTUAL,4
2017-01-02T03:00:00-00:00,2017-01-02T04:00:00-00:00,0,2017-01-01,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5552,ACTUAL,4
2017-01-01T08:00:00-00:00,2017-01-01T09:00:00-00:00,0,2017-01-01,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4896,ACTUAL,4
2017-01-01T16:00:00-00:00,2017-01-01T17:00:00-00:00,0,2017-01-01,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5157,ACTUAL,4
2017-01-01T23:00:00-00:00,2017-01-02T00:00:00-00:00,0,2017-01-01,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5205,ACTUAL,4
2017-01-01T09:00:00-00:00,2017-01-01T10:00:00-00:00,0,2017-01-01,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4797,ACTUAL,4
2017-01-01T18:00:00-00:00,2017-01-01T19:00:00-00:00,0,2017-01-01,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5098,ACTUAL,4
2017-01-02T02:00:00-00:00,2017-01-02T03:00:00-00:00,0,2017-01-01,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5643,ACTUAL,4
2017-01-01T15:00:00-00:00,2017-01-01T16:00:00-00:00,0,2017-01-01,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5109,ACTUAL,4
2017-01-01T18:00:00-00:00,2017-01-01T19:00:00-00:00,0,2017-01-01,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3023,ACTUAL,5
2017-01-01T14:00:00-00:00,2017-01-01T15:00:00-00:00,0,2017-01-01,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2624,ACTUAL,5
2017-01-02T06:00:00-00:00,2017-01-02T07:00:00-00:00,0,2017-01-01,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2761,ACTUAL,5
2017-01-02T00:00:00-00:00,2017-01-02T01:00:00-00:00,0,2017-01-01,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2986,ACTUAL,5
2017-01-01T11:00:00-00:00,2017-01-01T12:00:00-00:00,0,2017-01-01,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2445,ACTUAL,5
2017-01-01T21:00:00-00:00,2017-01-01T22:00:00-00:00,0,2017-01-01,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2857,ACTUAL,5
2017-01-01T12:00:00-00:00,2017-01-01T13:00:00-00:00,0,2017-01-01,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2471,ACTUAL,5
2017-01-01T23:00:00-00:00,2017-01-02T00:00:00-00:00,0,2017-01-01,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2868,ACTUAL,5
2017-01-01T15:00:00-00:00,2017-01-01T16:00:00-00:00,0,2017-01-01,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2825,ACTUAL,5
2017-01-01T17:00:00-00:00,2017-01-01T18:00:00-00:00,0,2017-01-01,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3023,ACTUAL,5
2017-01-02T07:00:00-00:00,2017-01-02T08:00:00-00:00,0,2017-01-01,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2614,ACTUAL,5
2017-01-02T02:00:00-00:00,2017-01-02T03:00:00-00:00,0,2017-01-01,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3190,ACTUAL,5
2017-01-02T03:00:00-00:00,2017-01-02T04:00:00-00:00,0,2017-01-01,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3122,ACTUAL,5
2017-01-01T22:00:00-00:00,2017-01-01T23:00:00-00:00,0,2017-01-01,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2830,ACTUAL,5
2017-01-01T16:00:00-00:00,2017-01-01T17:00:00-00:00,0,2017-01-01,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2942,ACTUAL,5
2017-01-01T13:00:00-00:00,2017-01-01T14:00:00-00:00,0,2017-01-01,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2532,ACTUAL,5
2017-01-01T20:00:00-00:00,2017-01-01T21:00:00-00:00,0,2017-01-01,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2931,ACTUAL,5
2017-01-01T19:00:00-00:00,2017-01-01T20:00:00-00:00,0,2017-01-01,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2996,ACTUAL,5
2017-01-01T09:00:00-00:00,2017-01-01T10:00:00-00:00,0,2017-01-01,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2494,ACTUAL,5
2017-01-01T08:00:00-00:00,2017-01-01T09:00:00-00:00,0,2017-01-01,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2548,ACTUAL,5
2017-01-02T04:00:00-00:00,2017-01-02T05:00:00-00:00,0,2017-01-01,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3046,ACTUAL,5
2017-01-02T01:00:00-00:00,2017-01-02T02:00:00-00:00,0,2017-01-01,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3190,ACTUAL,5
2017-01-01T10:00:00-00:00,2017-01-01T11:00:00-00:00,0,2017-01-01,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2453,ACTUAL,5
2017-01-02T05:00:00-00:00,2017-01-02T06:00:00-00:00,0,2017-01-01,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2934,ACTUAL,5
2017-01-02T07:00:00-00:00,2017-01-02T08:00:00-00:00,0,2017-01-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10448,ACTUAL,6
2017-01-01T08:00:00-00:00,2017-01-01T09:00:00-00:00,0,2017-01-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10437,ACTUAL,6
2017-01-01T09:00:00-00:00,2017-01-01T10:00:00-00:00,0,2017-01-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10011,ACTUAL,6
2017-01-02T02:00:00-00:00,2017-01-02T03:00:00-00:00,0,2017-01-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12266,ACTUAL,6
2017-01-02T03:00:00-00:00,2017-01-02T04:00:00-00:00,0,2017-01-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12128,ACTUAL,6
2017-01-01T17:00:00-00:00,2017-01-01T18:00:00-00:00,0,2017-01-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10630,ACTUAL,6
2017-01-01T19:00:00-00:00,2017-01-01T20:00:00-00:00,0,2017-01-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10430,ACTUAL,6
2017-01-01T18:00:00-00:00,2017-01-01T19:00:00-00:00,0,2017-01-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10557,ACTUAL,6
2017-01-02T00:00:00-00:00,2017-01-02T01:00:00-00:00,0,2017-01-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10858,ACTUAL,6
