INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2010-12-02T02:00:00-00:00,2010-12-02T03:00:00-00:00,0,2010-12-01,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23495,ACTUAL,1
2010-12-01T20:00:00-00:00,2010-12-01T21:00:00-00:00,0,2010-12-01,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21061,ACTUAL,1
2010-12-01T17:00:00-00:00,2010-12-01T18:00:00-00:00,0,2010-12-01,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21390,ACTUAL,1
2010-12-01T15:00:00-00:00,2010-12-01T16:00:00-00:00,0,2010-12-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21389,ACTUAL,1
2010-12-02T05:00:00-00:00,2010-12-02T06:00:00-00:00,0,2010-12-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20956,ACTUAL,1
2010-12-01T13:00:00-00:00,2010-12-01T14:00:00-00:00,0,2010-12-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18905,ACTUAL,1
2010-12-02T00:00:00-00:00,2010-12-02T01:00:00-00:00,0,2010-12-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22308,ACTUAL,1
2010-12-01T22:00:00-00:00,2010-12-01T23:00:00-00:00,0,2010-12-01,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20739,ACTUAL,1
2010-12-01T18:00:00-00:00,2010-12-01T19:00:00-00:00,0,2010-12-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21322,ACTUAL,1
2010-12-02T03:00:00-00:00,2010-12-02T04:00:00-00:00,0,2010-12-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23167,ACTUAL,1
2010-12-01T16:00:00-00:00,2010-12-01T17:00:00-00:00,0,2010-12-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21378,ACTUAL,1
2010-12-01T14:00:00-00:00,2010-12-01T15:00:00-00:00,0,2010-12-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20880,ACTUAL,1
2010-12-02T07:00:00-00:00,2010-12-02T08:00:00-00:00,0,2010-12-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17826,ACTUAL,1
2010-12-02T07:00:00-00:00,2010-12-02T08:00:00-00:00,0,2010-12-01,24,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6313,ACTUAL,2
2010-12-02T02:00:00-00:00,2010-12-02T03:00:00-00:00,0,2010-12-01,19,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7644,ACTUAL,2
2010-12-01T22:00:00-00:00,2010-12-01T23:00:00-00:00,0,2010-12-01,15,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6475,ACTUAL,2
2010-12-01T13:00:00-00:00,2010-12-01T14:00:00-00:00,0,2010-12-01,6,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6411,ACTUAL,2
2010-12-02T04:00:00-00:00,2010-12-02T05:00:00-00:00,0,2010-12-01,21,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7418,ACTUAL,2
2010-12-01T10:00:00-00:00,2010-12-01T11:00:00-00:00,0,2010-12-01,3,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6044,ACTUAL,2
2010-12-02T05:00:00-00:00,2010-12-02T06:00:00-00:00,0,2010-12-01,22,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7002,ACTUAL,2
2010-12-01T23:00:00-00:00,2010-12-02T00:00:00-00:00,0,2010-12-01,16,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6396,ACTUAL,2
2010-12-01T18:00:00-00:00,2010-12-01T19:00:00-00:00,0,2010-12-01,11,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6793,ACTUAL,2
2010-12-01T15:00:00-00:00,2010-12-01T16:00:00-00:00,0,2010-12-01,8,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7312,ACTUAL,2
2010-12-01T20:00:00-00:00,2010-12-01T21:00:00-00:00,0,2010-12-01,13,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6531,ACTUAL,2
2010-12-01T09:00:00-00:00,2010-12-01T10:00:00-00:00,0,2010-12-01,2,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6066,ACTUAL,2
2010-12-02T00:00:00-00:00,2010-12-02T01:00:00-00:00,0,2010-12-01,17,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7119,ACTUAL,2
2010-12-01T16:00:00-00:00,2010-12-01T17:00:00-00:00,0,2010-12-01,9,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7106,ACTUAL,2
2010-12-01T12:00:00-00:00,2010-12-01T13:00:00-00:00,0,2010-12-01,5,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6040,ACTUAL,2
2010-12-02T01:00:00-00:00,2010-12-02T02:00:00-00:00,0,2010-12-01,18,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7660,ACTUAL,2
2010-12-01T19:00:00-00:00,2010-12-01T20:00:00-00:00,0,2010-12-01,12,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6601,ACTUAL,2
2010-12-01T14:00:00-00:00,2010-12-01T15:00:00-00:00,0,2010-12-01,7,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7241,ACTUAL,2
2010-12-01T11:00:00-00:00,2010-12-01T12:00:00-00:00,0,2010-12-01,4,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5889,ACTUAL,2
2010-12-01T17:00:00-00:00,2010-12-01T18:00:00-00:00,0,2010-12-01,10,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6872,ACTUAL,2
2010-12-01T08:00:00-00:00,2010-12-01T09:00:00-00:00,0,2010-12-01,1,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6171,ACTUAL,2
2010-12-01T21:00:00-00:00,2010-12-01T22:00:00-00:00,0,2010-12-01,14,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6523,ACTUAL,2
2010-12-02T03:00:00-00:00,2010-12-02T04:00:00-00:00,0,2010-12-01,20,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7456,ACTUAL,2
2010-12-02T06:00:00-00:00,2010-12-02T07:00:00-00:00,0,2010-12-01,23,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6503,ACTUAL,2
2010-12-02T03:00:00-00:00,2010-12-02T04:00:00-00:00,0,2010-12-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6527,ACTUAL,3
2010-12-01T10:00:00-00:00,2010-12-01T11:00:00-00:00,0,2010-12-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4491,ACTUAL,3
2010-12-01T18:00:00-00:00,2010-12-01T19:00:00-00:00,0,2010-12-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5856,ACTUAL,3
2010-12-01T20:00:00-00:00,2010-12-01T21:00:00-00:00,0,2010-12-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5794,ACTUAL,3
2010-12-02T04:00:00-00:00,2010-12-02T05:00:00-00:00,0,2010-12-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6288,ACTUAL,3
2010-12-01T14:00:00-00:00,2010-12-01T15:00:00-00:00,0,2010-12-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5638,ACTUAL,3
2010-12-01T17:00:00-00:00,2010-12-01T18:00:00-00:00,0,2010-12-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5907,ACTUAL,3
2010-12-02T01:00:00-00:00,2010-12-02T02:00:00-00:00,0,2010-12-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6692,ACTUAL,3
2010-12-02T07:00:00-00:00,2010-12-02T08:00:00-00:00,0,2010-12-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5013,ACTUAL,3
2010-12-01T11:00:00-00:00,2010-12-01T12:00:00-00:00,0,2010-12-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4412,ACTUAL,3
2010-12-02T05:00:00-00:00,2010-12-02T06:00:00-00:00,0,2010-12-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5876,ACTUAL,3
2010-12-01T12:00:00-00:00,2010-12-01T13:00:00-00:00,0,2010-12-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4620,ACTUAL,3
2010-12-01T13:00:00-00:00,2010-12-01T14:00:00-00:00,0,2010-12-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4913,ACTUAL,3
2010-12-01T08:00:00-00:00,2010-12-01T09:00:00-00:00,0,2010-12-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4644,ACTUAL,3
2010-12-01T19:00:00-00:00,2010-12-01T20:00:00-00:00,0,2010-12-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5842,ACTUAL,3
2010-12-01T21:00:00-00:00,2010-12-01T22:00:00-00:00,0,2010-12-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5860,ACTUAL,3
2010-12-01T23:00:00-00:00,2010-12-02T00:00:00-00:00,0,2010-12-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5826,ACTUAL,3
2010-12-01T15:00:00-00:00,2010-12-01T16:00:00-00:00,0,2010-12-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5834,ACTUAL,3
2010-12-01T16:00:00-00:00,2010-12-01T17:00:00-00:00,0,2010-12-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5896,ACTUAL,3
2010-12-02T02:00:00-00:00,2010-12-02T03:00:00-00:00,0,2010-12-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6624,ACTUAL,3
2010-12-01T22:00:00-00:00,2010-12-01T23:00:00-00:00,0,2010-12-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5870,ACTUAL,3
2010-12-02T06:00:00-00:00,2010-12-02T07:00:00-00:00,0,2010-12-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5291,ACTUAL,3
2010-12-01T09:00:00-00:00,2010-12-01T10:00:00-00:00,0,2010-12-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4478,ACTUAL,3
2010-12-02T00:00:00-00:00,2010-12-02T01:00:00-00:00,0,2010-12-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6219,ACTUAL,3
2010-12-02T05:00:00-00:00,2010-12-02T06:00:00-00:00,0,2010-12-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12402,ACTUAL,4
2010-12-01T21:00:00-00:00,2010-12-01T22:00:00-00:00,0,2010-12-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12567,ACTUAL,4
2010-12-01T10:00:00-00:00,2010-12-01T11:00:00-00:00,0,2010-12-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9923,ACTUAL,4
2010-12-01T09:00:00-00:00,2010-12-01T10:00:00-00:00,0,2010-12-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10045,ACTUAL,4
2010-12-01T11:00:00-00:00,2010-12-01T12:00:00-00:00,0,2010-12-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10065,ACTUAL,4
2010-12-02T06:00:00-00:00,2010-12-02T07:00:00-00:00,0,2010-12-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11498,ACTUAL,4
2010-12-01T22:00:00-00:00,2010-12-01T23:00:00-00:00,0,2010-12-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12278,ACTUAL,4
2010-12-01T15:00:00-00:00,2010-12-01T16:00:00-00:00,0,2010-12-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12845,ACTUAL,4
2010-12-01T12:00:00-00:00,2010-12-01T13:00:00-00:00,0,2010-12-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10544,ACTUAL,4
2010-12-01T20:00:00-00:00,2010-12-01T21:00:00-00:00,0,2010-12-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12645,ACTUAL,4
2010-12-02T00:00:00-00:00,2010-12-02T01:00:00-00:00,0,2010-12-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13164,ACTUAL,4
2010-12-01T18:00:00-00:00,2010-12-01T19:00:00-00:00,0,2010-12-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12792,ACTUAL,4
2010-12-01T16:00:00-00:00,2010-12-01T17:00:00-00:00,0,2010-12-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12787,ACTUAL,4
2010-12-01T08:00:00-00:00,2010-12-01T09:00:00-00:00,0,2010-12-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10353,ACTUAL,4
2010-12-02T03:00:00-00:00,2010-12-02T04:00:00-00:00,0,2010-12-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13587,ACTUAL,4
2010-12-02T01:00:00-00:00,2010-12-02T02:00:00-00:00,0,2010-12-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14004,ACTUAL,4
2010-12-01T17:00:00-00:00,2010-12-01T18:00:00-00:00,0,2010-12-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12785,ACTUAL,4
2010-12-01T23:00:00-00:00,2010-12-02T00:00:00-00:00,0,2010-12-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12110,ACTUAL,4
2010-12-01T13:00:00-00:00,2010-12-01T14:00:00-00:00,0,2010-12-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11637,ACTUAL,4
2010-12-02T04:00:00-00:00,2010-12-02T05:00:00-00:00,0,2010-12-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13079,ACTUAL,4
2010-12-02T02:00:00-00:00,2010-12-02T03:00:00-00:00,0,2010-12-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13786,ACTUAL,4
2010-12-02T07:00:00-00:00,2010-12-02T08:00:00-00:00,0,2010-12-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10706,ACTUAL,4
2010-12-01T19:00:00-00:00,2010-12-01T20:00:00-00:00,0,2010-12-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12693,ACTUAL,4
2010-12-01T14:00:00-00:00,2010-12-01T15:00:00-00:00,0,2010-12-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12604,ACTUAL,4
2010-12-01T17:00:00-00:00,2010-12-01T18:00:00-00:00,0,2010-12-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2698,ACTUAL,5
2010-12-01T14:00:00-00:00,2010-12-01T15:00:00-00:00,0,2010-12-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2638,ACTUAL,5
2010-12-02T03:00:00-00:00,2010-12-02T04:00:00-00:00,0,2010-12-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3053,ACTUAL,5
2010-12-02T00:00:00-00:00,2010-12-02T01:00:00-00:00,0,2010-12-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2925,ACTUAL,5
2010-12-02T04:00:00-00:00,2010-12-02T05:00:00-00:00,0,2010-12-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2933,ACTUAL,5
2010-12-02T07:00:00-00:00,2010-12-02T08:00:00-00:00,0,2010-12-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2107,ACTUAL,5
2010-12-01T22:00:00-00:00,2010-12-01T23:00:00-00:00,0,2010-12-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2591,ACTUAL,5
2010-12-01T19:00:00-00:00,2010-12-01T20:00:00-00:00,0,2010-12-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2659,ACTUAL,5
2010-12-02T01:00:00-00:00,2010-12-02T02:00:00-00:00,0,2010-12-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3160,ACTUAL,5
2010-12-01T23:00:00-00:00,2010-12-02T00:00:00-00:00,0,2010-12-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2601,ACTUAL,5
2010-12-01T20:00:00-00:00,2010-12-01T21:00:00-00:00,0,2010-12-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2622,ACTUAL,5
2010-12-01T16:00:00-00:00,2010-12-01T17:00:00-00:00,0,2010-12-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2695,ACTUAL,5
2010-12-01T13:00:00-00:00,2010-12-01T14:00:00-00:00,0,2010-12-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2355,ACTUAL,5
2010-12-01T12:00:00-00:00,2010-12-01T13:00:00-00:00,0,2010-12-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2059,ACTUAL,5
2010-12-01T10:00:00-00:00,2010-12-01T11:00:00-00:00,0,2010-12-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1909,ACTUAL,5
2010-12-02T05:00:00-00:00,2010-12-02T06:00:00-00:00,0,2010-12-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2678,ACTUAL,5
2010-12-02T02:00:00-00:00,2010-12-02T03:00:00-00:00,0,2010-12-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3085,ACTUAL,5
2010-12-01T21:00:00-00:00,2010-12-01T22:00:00-00:00,0,2010-12-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2610,ACTUAL,5
2010-12-01T18:00:00-00:00,2010-12-01T19:00:00-00:00,0,2010-12-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2674,ACTUAL,5
2010-12-01T09:00:00-00:00,2010-12-01T10:00:00-00:00,0,2010-12-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1939,ACTUAL,5
2010-12-01T08:00:00-00:00,2010-12-01T09:00:00-00:00,0,2010-12-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2007,ACTUAL,5
2010-12-02T06:00:00-00:00,2010-12-02T07:00:00-00:00,0,2010-12-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2359,ACTUAL,5
2010-12-01T11:00:00-00:00,2010-12-01T12:00:00-00:00,0,2010-12-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1932,ACTUAL,5
2010-12-01T15:00:00-00:00,2010-12-01T16:00:00-00:00,0,2010-12-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2710,ACTUAL,5
2010-12-02T18:00:00-00:00,2010-12-02T19:00:00-00:00,0,2010-12-02,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21134,ACTUAL,6
2010-12-03T02:00:00-00:00,2010-12-03T03:00:00-00:00,0,2010-12-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23387,ACTUAL,6
2010-12-03T06:00:00-00:00,2010-12-03T07:00:00-00:00,0,2010-12-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18933,ACTUAL,6
2010-12-03T04:00:00-00:00,2010-12-03T05:00:00-00:00,0,2010-12-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22059,ACTUAL,6
2010-12-02T23:00:00-00:00,2010-12-03T00:00:00-00:00,0,2010-12-02,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20790,ACTUAL,6
2010-12-02T21:00:00-00:00,2010-12-02T22:00:00-00:00,0,2010-12-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21060,ACTUAL,6
