INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-12-01T08:00:00-00:00,2014-12-01T09:00:00-00:00,0,2014-12-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9119,ACTUAL,2
2014-12-01T19:00:00-00:00,2014-12-01T20:00:00-00:00,0,2014-12-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11706,ACTUAL,2
2014-12-01T17:00:00-00:00,2014-12-01T18:00:00-00:00,0,2014-12-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11660,ACTUAL,3
2014-12-02T07:00:00-00:00,2014-12-02T08:00:00-00:00,0,2014-12-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10003,ACTUAL,3
2014-12-01T16:00:00-00:00,2014-12-01T17:00:00-00:00,0,2014-12-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11382,ACTUAL,3
2014-12-01T15:00:00-00:00,2014-12-01T16:00:00-00:00,0,2014-12-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10981,ACTUAL,3
2014-12-02T06:00:00-00:00,2014-12-02T07:00:00-00:00,0,2014-12-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11052,ACTUAL,3
2014-12-02T05:00:00-00:00,2014-12-02T06:00:00-00:00,0,2014-12-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12107,ACTUAL,3
2014-12-01T12:00:00-00:00,2014-12-01T13:00:00-00:00,0,2014-12-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8545,ACTUAL,3
2014-12-01T08:00:00-00:00,2014-12-01T09:00:00-00:00,0,2014-12-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8823,ACTUAL,3
2014-12-02T01:00:00-00:00,2014-12-02T02:00:00-00:00,0,2014-12-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13511,ACTUAL,3
2014-12-01T20:00:00-00:00,2014-12-01T21:00:00-00:00,0,2014-12-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11982,ACTUAL,3
2014-12-01T19:00:00-00:00,2014-12-01T20:00:00-00:00,0,2014-12-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11947,ACTUAL,3
2014-12-01T18:00:00-00:00,2014-12-01T19:00:00-00:00,0,2014-12-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11849,ACTUAL,3
2014-12-02T00:00:00-00:00,2014-12-02T01:00:00-00:00,0,2014-12-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12492,ACTUAL,3
2014-12-01T22:00:00-00:00,2014-12-01T23:00:00-00:00,0,2014-12-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12066,ACTUAL,3
2014-12-01T13:00:00-00:00,2014-12-01T14:00:00-00:00,0,2014-12-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9309,ACTUAL,3
2014-12-01T11:00:00-00:00,2014-12-01T12:00:00-00:00,0,2014-12-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8361,ACTUAL,3
2014-12-01T10:00:00-00:00,2014-12-01T11:00:00-00:00,0,2014-12-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8383,ACTUAL,3
2014-12-01T21:00:00-00:00,2014-12-01T22:00:00-00:00,0,2014-12-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12041,ACTUAL,3
2014-12-02T04:00:00-00:00,2014-12-02T05:00:00-00:00,0,2014-12-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12786,ACTUAL,3
2014-12-02T03:00:00-00:00,2014-12-02T04:00:00-00:00,0,2014-12-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13248,ACTUAL,3
2014-12-02T02:00:00-00:00,2014-12-02T03:00:00-00:00,0,2014-12-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13505,ACTUAL,3
2014-12-01T23:00:00-00:00,2014-12-02T00:00:00-00:00,0,2014-12-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12064,ACTUAL,3
2014-12-01T14:00:00-00:00,2014-12-01T15:00:00-00:00,0,2014-12-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10400,ACTUAL,3
2014-12-01T09:00:00-00:00,2014-12-01T10:00:00-00:00,0,2014-12-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8496,ACTUAL,3
2014-12-02T03:00:00-00:00,2014-12-02T04:00:00-00:00,0,2014-12-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2890,ACTUAL,4
2014-12-01T18:00:00-00:00,2014-12-01T19:00:00-00:00,0,2014-12-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2430,ACTUAL,4
2014-12-01T14:00:00-00:00,2014-12-01T15:00:00-00:00,0,2014-12-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2126,ACTUAL,4
2014-12-02T06:00:00-00:00,2014-12-02T07:00:00-00:00,0,2014-12-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2269,ACTUAL,4
2014-12-02T05:00:00-00:00,2014-12-02T06:00:00-00:00,0,2014-12-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2548,ACTUAL,4
2014-12-02T01:00:00-00:00,2014-12-02T02:00:00-00:00,0,2014-12-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2976,ACTUAL,4
2014-12-01T20:00:00-00:00,2014-12-01T21:00:00-00:00,0,2014-12-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2513,ACTUAL,4
2014-12-01T15:00:00-00:00,2014-12-01T16:00:00-00:00,0,2014-12-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2276,ACTUAL,4
2014-12-01T23:00:00-00:00,2014-12-02T00:00:00-00:00,0,2014-12-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2542,ACTUAL,4
2014-12-02T00:00:00-00:00,2014-12-02T01:00:00-00:00,0,2014-12-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2678,ACTUAL,4
2014-12-01T12:00:00-00:00,2014-12-01T13:00:00-00:00,0,2014-12-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1704,ACTUAL,4
2014-12-01T11:00:00-00:00,2014-12-01T12:00:00-00:00,0,2014-12-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1698,ACTUAL,4
2014-12-01T22:00:00-00:00,2014-12-01T23:00:00-00:00,0,2014-12-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2526,ACTUAL,4
2014-12-01T10:00:00-00:00,2014-12-01T11:00:00-00:00,0,2014-12-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1716,ACTUAL,4
2014-12-02T04:00:00-00:00,2014-12-02T05:00:00-00:00,0,2014-12-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2753,ACTUAL,4
2014-12-01T21:00:00-00:00,2014-12-01T22:00:00-00:00,0,2014-12-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2586,ACTUAL,4
2014-12-01T17:00:00-00:00,2014-12-01T18:00:00-00:00,0,2014-12-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2427,ACTUAL,4
2014-12-02T07:00:00-00:00,2014-12-02T08:00:00-00:00,0,2014-12-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2016,ACTUAL,4
2014-12-01T19:00:00-00:00,2014-12-01T20:00:00-00:00,0,2014-12-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2485,ACTUAL,4
2014-12-01T16:00:00-00:00,2014-12-01T17:00:00-00:00,0,2014-12-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2354,ACTUAL,4
2014-12-01T13:00:00-00:00,2014-12-01T14:00:00-00:00,0,2014-12-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1862,ACTUAL,4
2014-12-01T09:00:00-00:00,2014-12-01T10:00:00-00:00,0,2014-12-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1753,ACTUAL,4
2014-12-01T08:00:00-00:00,2014-12-01T09:00:00-00:00,0,2014-12-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1801,ACTUAL,4
2014-12-02T02:00:00-00:00,2014-12-02T03:00:00-00:00,0,2014-12-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2978,ACTUAL,4
2014-12-01T10:00:00-00:00,2014-12-01T11:00:00-00:00,0,2014-12-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2014-12-02T06:00:00-00:00,2014-12-02T07:00:00-00:00,0,2014-12-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,54,ACTUAL,5
2014-12-02T03:00:00-00:00,2014-12-02T04:00:00-00:00,0,2014-12-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,61,ACTUAL,5
2014-12-01T20:00:00-00:00,2014-12-01T21:00:00-00:00,0,2014-12-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,5
2014-12-01T09:00:00-00:00,2014-12-01T10:00:00-00:00,0,2014-12-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,5
2014-12-01T11:00:00-00:00,2014-12-01T12:00:00-00:00,0,2014-12-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,51,ACTUAL,5
2014-12-01T21:00:00-00:00,2014-12-01T22:00:00-00:00,0,2014-12-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2014-12-02T02:00:00-00:00,2014-12-02T03:00:00-00:00,0,2014-12-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,60,ACTUAL,5
2014-12-02T05:00:00-00:00,2014-12-02T06:00:00-00:00,0,2014-12-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,57,ACTUAL,5
2014-12-01T12:00:00-00:00,2014-12-01T13:00:00-00:00,0,2014-12-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,5
2014-12-01T19:00:00-00:00,2014-12-01T20:00:00-00:00,0,2014-12-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,52,ACTUAL,5
2014-12-01T23:00:00-00:00,2014-12-02T00:00:00-00:00,0,2014-12-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,5
2014-12-02T00:00:00-00:00,2014-12-02T01:00:00-00:00,0,2014-12-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,5
2014-12-02T07:00:00-00:00,2014-12-02T08:00:00-00:00,0,2014-12-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,52,ACTUAL,5
2014-12-01T08:00:00-00:00,2014-12-01T09:00:00-00:00,0,2014-12-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,47,ACTUAL,5
2014-12-01T14:00:00-00:00,2014-12-01T15:00:00-00:00,0,2014-12-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,70,ACTUAL,5
2014-12-01T15:00:00-00:00,2014-12-01T16:00:00-00:00,0,2014-12-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,70,ACTUAL,5
2014-12-01T16:00:00-00:00,2014-12-01T17:00:00-00:00,0,2014-12-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,64,ACTUAL,5
2014-12-01T22:00:00-00:00,2014-12-01T23:00:00-00:00,0,2014-12-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2014-12-01T13:00:00-00:00,2014-12-01T14:00:00-00:00,0,2014-12-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,63,ACTUAL,5
2014-12-01T17:00:00-00:00,2014-12-01T18:00:00-00:00,0,2014-12-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,59,ACTUAL,5
2014-12-01T18:00:00-00:00,2014-12-01T19:00:00-00:00,0,2014-12-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,5
2014-12-02T04:00:00-00:00,2014-12-02T05:00:00-00:00,0,2014-12-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,60,ACTUAL,5
2014-12-02T01:00:00-00:00,2014-12-02T02:00:00-00:00,0,2014-12-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,60,ACTUAL,5
2014-12-02T16:00:00-00:00,2014-12-02T17:00:00-00:00,0,2014-12-02,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26712,ACTUAL,6
2014-12-02T11:00:00-00:00,2014-12-02T12:00:00-00:00,0,2014-12-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19402,ACTUAL,6
2014-12-03T04:00:00-00:00,2014-12-03T05:00:00-00:00,0,2014-12-02,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28530,ACTUAL,6
2014-12-02T15:00:00-00:00,2014-12-02T16:00:00-00:00,0,2014-12-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25920,ACTUAL,6
2014-12-02T20:00:00-00:00,2014-12-02T21:00:00-00:00,0,2014-12-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27887,ACTUAL,6
2014-12-02T14:00:00-00:00,2014-12-02T15:00:00-00:00,0,2014-12-02,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24015,ACTUAL,6
