INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2015-05-02T03:00:00-00:00,2015-05-02T04:00:00-00:00,0,2015-05-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14339,ACTUAL,3
2015-05-01T14:00:00-00:00,2015-05-01T15:00:00-00:00,0,2015-05-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11204,ACTUAL,3
2015-05-02T00:00:00-00:00,2015-05-02T01:00:00-00:00,0,2015-05-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15311,ACTUAL,3
2015-05-02T05:00:00-00:00,2015-05-02T06:00:00-00:00,0,2015-05-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12700,ACTUAL,3
2015-05-01T09:00:00-00:00,2015-05-01T10:00:00-00:00,0,2015-05-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9877,ACTUAL,3
2015-05-01T17:00:00-00:00,2015-05-01T18:00:00-00:00,0,2015-05-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13173,ACTUAL,3
2015-05-02T02:00:00-00:00,2015-05-02T03:00:00-00:00,0,2015-05-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14309,ACTUAL,3
2015-05-01T07:00:00-00:00,2015-05-01T08:00:00-00:00,0,2015-05-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10833,ACTUAL,3
2015-05-01T11:00:00-00:00,2015-05-01T12:00:00-00:00,0,2015-05-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9747,ACTUAL,3
2015-05-01T13:00:00-00:00,2015-05-01T14:00:00-00:00,0,2015-05-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10624,ACTUAL,3
2015-05-01T18:00:00-00:00,2015-05-01T19:00:00-00:00,0,2015-05-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13771,ACTUAL,3
2015-05-01T23:00:00-00:00,2015-05-02T00:00:00-00:00,0,2015-05-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15615,ACTUAL,3
2015-05-01T15:00:00-00:00,2015-05-01T16:00:00-00:00,0,2015-05-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11827,ACTUAL,3
2015-05-01T19:00:00-00:00,2015-05-01T20:00:00-00:00,0,2015-05-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14173,ACTUAL,3
2015-05-01T22:00:00-00:00,2015-05-01T23:00:00-00:00,0,2015-05-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15544,ACTUAL,3
2015-05-02T06:00:00-00:00,2015-05-02T07:00:00-00:00,0,2015-05-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11706,ACTUAL,3
2015-05-01T12:00:00-00:00,2015-05-01T13:00:00-00:00,0,2015-05-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10100,ACTUAL,3
2015-05-02T04:00:00-00:00,2015-05-02T05:00:00-00:00,0,2015-05-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13627,ACTUAL,3
2015-05-01T08:00:00-00:00,2015-05-01T09:00:00-00:00,0,2015-05-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10286,ACTUAL,3
2015-05-01T20:00:00-00:00,2015-05-01T21:00:00-00:00,0,2015-05-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14704,ACTUAL,3
2015-05-01T16:00:00-00:00,2015-05-01T17:00:00-00:00,0,2015-05-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12506,ACTUAL,3
2015-05-01T11:00:00-00:00,2015-05-01T12:00:00-00:00,0,2015-05-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1845,ACTUAL,4
2015-05-02T03:00:00-00:00,2015-05-02T04:00:00-00:00,0,2015-05-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2919,ACTUAL,4
2015-05-01T18:00:00-00:00,2015-05-01T19:00:00-00:00,0,2015-05-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2750,ACTUAL,4
2015-05-01T23:00:00-00:00,2015-05-02T00:00:00-00:00,0,2015-05-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3086,ACTUAL,4
2015-05-02T01:00:00-00:00,2015-05-02T02:00:00-00:00,0,2015-05-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2936,ACTUAL,4
2015-05-02T02:00:00-00:00,2015-05-02T03:00:00-00:00,0,2015-05-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2890,ACTUAL,4
2015-05-01T09:00:00-00:00,2015-05-01T10:00:00-00:00,0,2015-05-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1868,ACTUAL,4
2015-05-01T14:00:00-00:00,2015-05-01T15:00:00-00:00,0,2015-05-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2257,ACTUAL,4
2015-05-01T17:00:00-00:00,2015-05-01T18:00:00-00:00,0,2015-05-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2657,ACTUAL,4
2015-05-01T19:00:00-00:00,2015-05-01T20:00:00-00:00,0,2015-05-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2828,ACTUAL,4
2015-05-02T00:00:00-00:00,2015-05-02T01:00:00-00:00,0,2015-05-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3065,ACTUAL,4
2015-05-02T04:00:00-00:00,2015-05-02T05:00:00-00:00,0,2015-05-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2745,ACTUAL,4
2015-05-01T07:00:00-00:00,2015-05-01T08:00:00-00:00,0,2015-05-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2028,ACTUAL,4
2015-05-01T12:00:00-00:00,2015-05-01T13:00:00-00:00,0,2015-05-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1937,ACTUAL,4
2015-05-01T16:00:00-00:00,2015-05-01T17:00:00-00:00,0,2015-05-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2547,ACTUAL,4
2015-05-01T08:00:00-00:00,2015-05-01T09:00:00-00:00,0,2015-05-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1941,ACTUAL,4
2015-05-01T13:00:00-00:00,2015-05-01T14:00:00-00:00,0,2015-05-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2092,ACTUAL,4
2015-05-01T15:00:00-00:00,2015-05-01T16:00:00-00:00,0,2015-05-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2405,ACTUAL,4
2015-05-01T21:00:00-00:00,2015-05-01T22:00:00-00:00,0,2015-05-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2997,ACTUAL,4
2015-05-02T05:00:00-00:00,2015-05-02T06:00:00-00:00,0,2015-05-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2499,ACTUAL,4
2015-05-01T10:00:00-00:00,2015-05-01T11:00:00-00:00,0,2015-05-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1824,ACTUAL,4
2015-05-01T20:00:00-00:00,2015-05-01T21:00:00-00:00,0,2015-05-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2917,ACTUAL,4
2015-05-01T22:00:00-00:00,2015-05-01T23:00:00-00:00,0,2015-05-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3046,ACTUAL,4
2015-05-02T06:00:00-00:00,2015-05-02T07:00:00-00:00,0,2015-05-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2241,ACTUAL,4
2015-05-01T10:00:00-00:00,2015-05-01T11:00:00-00:00,0,2015-05-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,38,ACTUAL,5
2015-05-02T03:00:00-00:00,2015-05-02T04:00:00-00:00,0,2015-05-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,60,ACTUAL,5
2015-05-02T02:00:00-00:00,2015-05-02T03:00:00-00:00,0,2015-05-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,61,ACTUAL,5
2015-05-01T07:00:00-00:00,2015-05-01T08:00:00-00:00,0,2015-05-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,40,ACTUAL,5
2015-05-01T13:00:00-00:00,2015-05-01T14:00:00-00:00,0,2015-05-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,44,ACTUAL,5
2015-05-01T21:00:00-00:00,2015-05-01T22:00:00-00:00,0,2015-05-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,64,ACTUAL,5
2015-05-01T08:00:00-00:00,2015-05-01T09:00:00-00:00,0,2015-05-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,39,ACTUAL,5
2015-05-02T00:00:00-00:00,2015-05-02T01:00:00-00:00,0,2015-05-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,66,ACTUAL,5
2015-05-01T18:00:00-00:00,2015-05-01T19:00:00-00:00,0,2015-05-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,56,ACTUAL,5
2015-05-01T20:00:00-00:00,2015-05-01T21:00:00-00:00,0,2015-05-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,62,ACTUAL,5
2015-05-01T22:00:00-00:00,2015-05-01T23:00:00-00:00,0,2015-05-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,67,ACTUAL,5
2015-05-02T05:00:00-00:00,2015-05-02T06:00:00-00:00,0,2015-05-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,49,ACTUAL,5
2015-05-01T09:00:00-00:00,2015-05-01T10:00:00-00:00,0,2015-05-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,38,ACTUAL,5
2015-05-01T11:00:00-00:00,2015-05-01T12:00:00-00:00,0,2015-05-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,38,ACTUAL,5
2015-05-01T14:00:00-00:00,2015-05-01T15:00:00-00:00,0,2015-05-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,46,ACTUAL,5
2015-05-01T15:00:00-00:00,2015-05-01T16:00:00-00:00,0,2015-05-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,48,ACTUAL,5
2015-05-01T16:00:00-00:00,2015-05-01T17:00:00-00:00,0,2015-05-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,50,ACTUAL,5
2015-05-01T17:00:00-00:00,2015-05-01T18:00:00-00:00,0,2015-05-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,53,ACTUAL,5
2015-05-01T23:00:00-00:00,2015-05-02T00:00:00-00:00,0,2015-05-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,67,ACTUAL,5
2015-05-02T04:00:00-00:00,2015-05-02T05:00:00-00:00,0,2015-05-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,55,ACTUAL,5
2015-05-02T06:00:00-00:00,2015-05-02T07:00:00-00:00,0,2015-05-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,45,ACTUAL,5
2015-05-01T12:00:00-00:00,2015-05-01T13:00:00-00:00,0,2015-05-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,41,ACTUAL,5
2015-05-01T19:00:00-00:00,2015-05-01T20:00:00-00:00,0,2015-05-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,59,ACTUAL,5
2015-05-02T01:00:00-00:00,2015-05-02T02:00:00-00:00,0,2015-05-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,64,ACTUAL,5
2015-05-03T06:00:00-00:00,2015-05-03T07:00:00-00:00,0,2015-05-02,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23852,ACTUAL,6
2015-05-02T23:00:00-00:00,2015-05-03T00:00:00-00:00,0,2015-05-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27761,ACTUAL,6
2015-05-03T05:00:00-00:00,2015-05-03T06:00:00-00:00,0,2015-05-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25293,ACTUAL,6
2015-05-02T21:00:00-00:00,2015-05-02T22:00:00-00:00,0,2015-05-02,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26572,ACTUAL,6
2015-05-02T10:00:00-00:00,2015-05-02T11:00:00-00:00,0,2015-05-02,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21020,ACTUAL,6
2015-05-02T16:00:00-00:00,2015-05-02T17:00:00-00:00,0,2015-05-02,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24192,ACTUAL,6
