INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2015-07-01T17:00:00-00:00,2015-07-01T18:00:00-00:00,0,2015-07-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34265,ACTUAL,1
2015-07-01T14:00:00-00:00,2015-07-01T15:00:00-00:00,0,2015-07-01,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29833,ACTUAL,1
2015-07-01T18:00:00-00:00,2015-07-01T19:00:00-00:00,0,2015-07-01,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35754,ACTUAL,1
2015-07-02T05:00:00-00:00,2015-07-02T06:00:00-00:00,0,2015-07-01,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32904,ACTUAL,1
2015-07-01T10:00:00-00:00,2015-07-01T11:00:00-00:00,0,2015-07-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25687,ACTUAL,1
2015-07-02T02:00:00-00:00,2015-07-02T03:00:00-00:00,0,2015-07-01,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,36736,ACTUAL,1
2015-07-01T09:00:00-00:00,2015-07-01T10:00:00-00:00,0,2015-07-01,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26467,ACTUAL,1
2015-07-01T11:00:00-00:00,2015-07-01T12:00:00-00:00,0,2015-07-01,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25810,ACTUAL,1
2015-07-01T20:00:00-00:00,2015-07-01T21:00:00-00:00,0,2015-07-01,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37908,ACTUAL,1
2015-07-01T12:00:00-00:00,2015-07-01T13:00:00-00:00,0,2015-07-01,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26476,ACTUAL,1
2015-07-01T23:00:00-00:00,2015-07-02T00:00:00-00:00,0,2015-07-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38525,ACTUAL,1
2015-07-01T08:00:00-00:00,2015-07-01T09:00:00-00:00,0,2015-07-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13308,ACTUAL,2
2015-07-01T21:00:00-00:00,2015-07-01T22:00:00-00:00,0,2015-07-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,18336,ACTUAL,2
2015-07-01T14:00:00-00:00,2015-07-01T15:00:00-00:00,0,2015-07-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13966,ACTUAL,2
2015-07-01T17:00:00-00:00,2015-07-01T18:00:00-00:00,0,2015-07-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16099,ACTUAL,2
2015-07-01T22:00:00-00:00,2015-07-01T23:00:00-00:00,0,2015-07-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,18407,ACTUAL,2
2015-07-01T23:00:00-00:00,2015-07-02T00:00:00-00:00,0,2015-07-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,18579,ACTUAL,2
2015-07-02T00:00:00-00:00,2015-07-02T01:00:00-00:00,0,2015-07-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,18575,ACTUAL,2
2015-07-02T02:00:00-00:00,2015-07-02T03:00:00-00:00,0,2015-07-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,18004,ACTUAL,2
2015-07-02T06:00:00-00:00,2015-07-02T07:00:00-00:00,0,2015-07-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14510,ACTUAL,2
2015-07-01T07:00:00-00:00,2015-07-01T08:00:00-00:00,0,2015-07-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14124,ACTUAL,2
2015-07-02T05:00:00-00:00,2015-07-02T06:00:00-00:00,0,2015-07-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15930,ACTUAL,2
2015-07-01T11:00:00-00:00,2015-07-01T12:00:00-00:00,0,2015-07-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12340,ACTUAL,2
2015-07-01T13:00:00-00:00,2015-07-01T14:00:00-00:00,0,2015-07-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12978,ACTUAL,2
2015-07-01T18:00:00-00:00,2015-07-01T19:00:00-00:00,0,2015-07-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,16872,ACTUAL,2
2015-07-01T20:00:00-00:00,2015-07-01T21:00:00-00:00,0,2015-07-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,18101,ACTUAL,2
2015-07-02T01:00:00-00:00,2015-07-02T02:00:00-00:00,0,2015-07-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,18286,ACTUAL,2
2015-07-01T09:00:00-00:00,2015-07-01T10:00:00-00:00,0,2015-07-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12846,ACTUAL,2
2015-07-01T15:00:00-00:00,2015-07-01T16:00:00-00:00,0,2015-07-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14748,ACTUAL,2
2015-07-02T03:00:00-00:00,2015-07-02T04:00:00-00:00,0,2015-07-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17686,ACTUAL,2
2015-07-02T04:00:00-00:00,2015-07-02T05:00:00-00:00,0,2015-07-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17315,ACTUAL,2
2015-07-01T10:00:00-00:00,2015-07-01T11:00:00-00:00,0,2015-07-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12437,ACTUAL,2
2015-07-01T16:00:00-00:00,2015-07-01T17:00:00-00:00,0,2015-07-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15474,ACTUAL,2
2015-07-01T19:00:00-00:00,2015-07-01T20:00:00-00:00,0,2015-07-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,17479,ACTUAL,2
2015-07-01T12:00:00-00:00,2015-07-01T13:00:00-00:00,0,2015-07-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12302,ACTUAL,2
2015-07-01T21:00:00-00:00,2015-07-01T22:00:00-00:00,0,2015-07-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16558,ACTUAL,3
2015-07-02T03:00:00-00:00,2015-07-02T04:00:00-00:00,0,2015-07-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15780,ACTUAL,3
2015-07-01T19:00:00-00:00,2015-07-01T20:00:00-00:00,0,2015-07-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16033,ACTUAL,3
2015-07-01T20:00:00-00:00,2015-07-01T21:00:00-00:00,0,2015-07-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16441,ACTUAL,3
2015-07-01T14:00:00-00:00,2015-07-01T15:00:00-00:00,0,2015-07-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13296,ACTUAL,3
2015-07-01T17:00:00-00:00,2015-07-01T18:00:00-00:00,0,2015-07-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15103,ACTUAL,3
2015-07-02T04:00:00-00:00,2015-07-02T05:00:00-00:00,0,2015-07-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15334,ACTUAL,3
2015-07-01T12:00:00-00:00,2015-07-01T13:00:00-00:00,0,2015-07-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11943,ACTUAL,3
2015-07-01T15:00:00-00:00,2015-07-01T16:00:00-00:00,0,2015-07-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14042,ACTUAL,3
2015-07-01T18:00:00-00:00,2015-07-01T19:00:00-00:00,0,2015-07-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15736,ACTUAL,3
2015-07-02T00:00:00-00:00,2015-07-02T01:00:00-00:00,0,2015-07-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16324,ACTUAL,3
2015-07-01T08:00:00-00:00,2015-07-01T09:00:00-00:00,0,2015-07-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11975,ACTUAL,3
2015-07-01T10:00:00-00:00,2015-07-01T11:00:00-00:00,0,2015-07-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11182,ACTUAL,3
2015-07-01T13:00:00-00:00,2015-07-01T14:00:00-00:00,0,2015-07-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12483,ACTUAL,3
2015-07-02T06:00:00-00:00,2015-07-02T07:00:00-00:00,0,2015-07-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13023,ACTUAL,3
2015-07-01T09:00:00-00:00,2015-07-01T10:00:00-00:00,0,2015-07-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11509,ACTUAL,3
2015-07-01T22:00:00-00:00,2015-07-01T23:00:00-00:00,0,2015-07-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16717,ACTUAL,3
2015-07-01T23:00:00-00:00,2015-07-02T00:00:00-00:00,0,2015-07-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,16593,ACTUAL,3
2015-07-02T05:00:00-00:00,2015-07-02T06:00:00-00:00,0,2015-07-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14197,ACTUAL,3
2015-07-01T07:00:00-00:00,2015-07-01T08:00:00-00:00,0,2015-07-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12697,ACTUAL,3
2015-07-01T11:00:00-00:00,2015-07-01T12:00:00-00:00,0,2015-07-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11369,ACTUAL,3
2015-07-01T16:00:00-00:00,2015-07-01T17:00:00-00:00,0,2015-07-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14690,ACTUAL,3
2015-07-02T01:00:00-00:00,2015-07-02T02:00:00-00:00,0,2015-07-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15916,ACTUAL,3
2015-07-02T02:00:00-00:00,2015-07-02T03:00:00-00:00,0,2015-07-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,15635,ACTUAL,3
2015-07-01T13:00:00-00:00,2015-07-01T14:00:00-00:00,0,2015-07-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2329,ACTUAL,4
2015-07-01T22:00:00-00:00,2015-07-01T23:00:00-00:00,0,2015-07-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3255,ACTUAL,4
2015-07-01T23:00:00-00:00,2015-07-02T00:00:00-00:00,0,2015-07-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3245,ACTUAL,4
2015-07-01T07:00:00-00:00,2015-07-01T08:00:00-00:00,0,2015-07-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2271,ACTUAL,4
2015-07-01T10:00:00-00:00,2015-07-01T11:00:00-00:00,0,2015-07-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2007,ACTUAL,4
2015-07-01T15:00:00-00:00,2015-07-01T16:00:00-00:00,0,2015-07-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2720,ACTUAL,4
2015-07-01T20:00:00-00:00,2015-07-01T21:00:00-00:00,0,2015-07-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3263,ACTUAL,4
2015-07-01T21:00:00-00:00,2015-07-01T22:00:00-00:00,0,2015-07-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3242,ACTUAL,4
2015-07-01T18:00:00-00:00,2015-07-01T19:00:00-00:00,0,2015-07-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3053,ACTUAL,4
2015-07-01T12:00:00-00:00,2015-07-01T13:00:00-00:00,0,2015-07-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2172,ACTUAL,4
2015-07-02T03:00:00-00:00,2015-07-02T04:00:00-00:00,0,2015-07-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3072,ACTUAL,4
2015-07-01T19:00:00-00:00,2015-07-01T20:00:00-00:00,0,2015-07-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3132,ACTUAL,4
2015-07-02T00:00:00-00:00,2015-07-02T01:00:00-00:00,0,2015-07-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3157,ACTUAL,4
2015-07-02T06:00:00-00:00,2015-07-02T07:00:00-00:00,0,2015-07-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2425,ACTUAL,4
2015-07-01T16:00:00-00:00,2015-07-01T17:00:00-00:00,0,2015-07-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2854,ACTUAL,4
2015-07-02T04:00:00-00:00,2015-07-02T05:00:00-00:00,0,2015-07-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2957,ACTUAL,4
2015-07-01T09:00:00-00:00,2015-07-01T10:00:00-00:00,0,2015-07-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2048,ACTUAL,4
2015-07-01T11:00:00-00:00,2015-07-01T12:00:00-00:00,0,2015-07-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2042,ACTUAL,4
2015-07-01T14:00:00-00:00,2015-07-01T15:00:00-00:00,0,2015-07-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2506,ACTUAL,4
2015-07-01T17:00:00-00:00,2015-07-01T18:00:00-00:00,0,2015-07-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2977,ACTUAL,4
2015-07-02T02:00:00-00:00,2015-07-02T03:00:00-00:00,0,2015-07-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3000,ACTUAL,4
2015-07-02T05:00:00-00:00,2015-07-02T06:00:00-00:00,0,2015-07-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2699,ACTUAL,4
2015-07-01T08:00:00-00:00,2015-07-01T09:00:00-00:00,0,2015-07-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2131,ACTUAL,4
2015-07-02T01:00:00-00:00,2015-07-02T02:00:00-00:00,0,2015-07-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3033,ACTUAL,4
2015-07-01T15:00:00-00:00,2015-07-01T16:00:00-00:00,0,2015-07-01,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,70,ACTUAL,5
2015-07-01T19:00:00-00:00,2015-07-01T20:00:00-00:00,0,2015-07-01,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,99,ACTUAL,5
2015-07-01T11:00:00-00:00,2015-07-01T12:00:00-00:00,0,2015-07-01,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,59,ACTUAL,5
2015-07-01T16:00:00-00:00,2015-07-01T17:00:00-00:00,0,2015-07-01,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,78,ACTUAL,5
2015-07-02T03:00:00-00:00,2015-07-02T04:00:00-00:00,0,2015-07-01,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,92,ACTUAL,5
2015-07-01T20:00:00-00:00,2015-07-01T21:00:00-00:00,0,2015-07-01,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,103,ACTUAL,5
2015-07-01T22:00:00-00:00,2015-07-01T23:00:00-00:00,0,2015-07-01,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,110,ACTUAL,5
2015-07-02T00:00:00-00:00,2015-07-02T01:00:00-00:00,0,2015-07-01,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,107,ACTUAL,5
2015-07-02T06:00:00-00:00,2015-07-02T07:00:00-00:00,0,2015-07-01,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,70,ACTUAL,5
2015-07-01T13:00:00-00:00,2015-07-01T14:00:00-00:00,0,2015-07-01,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,61,ACTUAL,5
2015-07-01T21:00:00-00:00,2015-07-01T22:00:00-00:00,0,2015-07-01,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,108,ACTUAL,5
2015-07-01T07:00:00-00:00,2015-07-01T08:00:00-00:00,0,2015-07-01,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,72,ACTUAL,5
2015-07-01T09:00:00-00:00,2015-07-01T10:00:00-00:00,0,2015-07-01,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,64,ACTUAL,5
2015-07-02T01:00:00-00:00,2015-07-02T02:00:00-00:00,0,2015-07-01,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,104,ACTUAL,5
2015-07-02T04:00:00-00:00,2015-07-02T05:00:00-00:00,0,2015-07-01,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,86,ACTUAL,5
2015-07-01T08:00:00-00:00,2015-07-01T09:00:00-00:00,0,2015-07-01,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,67,ACTUAL,5
2015-07-01T14:00:00-00:00,2015-07-01T15:00:00-00:00,0,2015-07-01,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,65,ACTUAL,5
2015-07-01T23:00:00-00:00,2015-07-02T00:00:00-00:00,0,2015-07-01,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,108,ACTUAL,5
2015-07-01T10:00:00-00:00,2015-07-01T11:00:00-00:00,0,2015-07-01,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,61,ACTUAL,5
2015-07-01T12:00:00-00:00,2015-07-01T13:00:00-00:00,0,2015-07-01,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,59,ACTUAL,5
2015-07-01T18:00:00-00:00,2015-07-01T19:00:00-00:00,0,2015-07-01,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,93,ACTUAL,5
2015-07-02T02:00:00-00:00,2015-07-02T03:00:00-00:00,0,2015-07-01,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,97,ACTUAL,5
2015-07-01T17:00:00-00:00,2015-07-01T18:00:00-00:00,0,2015-07-01,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,86,ACTUAL,5
2015-07-02T05:00:00-00:00,2015-07-02T06:00:00-00:00,0,2015-07-01,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.5,78,ACTUAL,5
2015-07-03T04:00:00-00:00,2015-07-03T05:00:00-00:00,0,2015-07-02,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34482,ACTUAL,6
2015-07-03T00:00:00-00:00,2015-07-03T01:00:00-00:00,0,2015-07-02,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38970,ACTUAL,6
2015-07-02T19:00:00-00:00,2015-07-02T20:00:00-00:00,0,2015-07-02,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35603,ACTUAL,6
2015-07-02T23:00:00-00:00,2015-07-03T00:00:00-00:00,0,2015-07-02,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,39351,ACTUAL,6
2015-07-02T12:00:00-00:00,2015-07-02T13:00:00-00:00,0,2015-07-02,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26152,ACTUAL,6
2015-07-03T01:00:00-00:00,2015-07-03T02:00:00-00:00,0,2015-07-02,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37880,ACTUAL,6
