INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2010-11-02T03:00:00-00:00,2010-11-02T04:00:00-00:00,0,2010-11-01,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21789,ACTUAL,1
2010-11-01T17:00:00-00:00,2010-11-01T18:00:00-00:00,0,2010-11-01,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21323,ACTUAL,1
2010-11-01T10:00:00-00:00,2010-11-01T11:00:00-00:00,0,2010-11-01,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14363,ACTUAL,1
2010-11-01T07:00:00-00:00,2010-11-01T08:00:00-00:00,0,2010-11-01,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14693,ACTUAL,1
2010-11-01T22:00:00-00:00,2010-11-01T23:00:00-00:00,0,2010-11-01,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22236,ACTUAL,1
2010-11-01T15:00:00-00:00,2010-11-01T16:00:00-00:00,0,2010-11-01,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20045,ACTUAL,1
2010-11-01T13:00:00-00:00,2010-11-01T14:00:00-00:00,0,2010-11-01,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,18595,ACTUAL,1
2010-11-02T06:00:00-00:00,2010-11-02T07:00:00-00:00,0,2010-11-01,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16770,ACTUAL,1
2010-11-02T04:00:00-00:00,2010-11-02T05:00:00-00:00,0,2010-11-01,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20318,ACTUAL,1
2010-11-01T23:00:00-00:00,2010-11-02T00:00:00-00:00,0,2010-11-01,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22026,ACTUAL,1
2010-11-01T10:00:00-00:00,2010-11-01T11:00:00-00:00,0,2010-11-01,4,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5381,ACTUAL,2
2010-11-02T05:00:00-00:00,2010-11-02T06:00:00-00:00,0,2010-11-01,23,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6167,ACTUAL,2
2010-11-01T22:00:00-00:00,2010-11-01T23:00:00-00:00,0,2010-11-01,16,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6438,ACTUAL,2
2010-11-01T13:00:00-00:00,2010-11-01T14:00:00-00:00,0,2010-11-01,7,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6338,ACTUAL,2
2010-11-02T06:00:00-00:00,2010-11-02T07:00:00-00:00,0,2010-11-01,24,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5703,ACTUAL,2
2010-11-01T23:00:00-00:00,2010-11-02T00:00:00-00:00,0,2010-11-01,17,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6522,ACTUAL,2
2010-11-01T21:00:00-00:00,2010-11-01T22:00:00-00:00,0,2010-11-01,15,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6427,ACTUAL,2
2010-11-01T20:00:00-00:00,2010-11-01T21:00:00-00:00,0,2010-11-01,14,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6446,ACTUAL,2
2010-11-01T12:00:00-00:00,2010-11-01T13:00:00-00:00,0,2010-11-01,6,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5578,ACTUAL,2
2010-11-01T08:00:00-00:00,2010-11-01T09:00:00-00:00,0,2010-11-01,2,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5370,ACTUAL,2
2010-11-02T04:00:00-00:00,2010-11-02T05:00:00-00:00,0,2010-11-01,22,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6465,ACTUAL,2
2010-11-02T01:00:00-00:00,2010-11-02T02:00:00-00:00,0,2010-11-01,19,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7281,ACTUAL,2
2010-11-02T03:00:00-00:00,2010-11-02T04:00:00-00:00,0,2010-11-01,21,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6831,ACTUAL,2
2010-11-01T19:00:00-00:00,2010-11-01T20:00:00-00:00,0,2010-11-01,13,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6453,ACTUAL,2
2010-11-01T09:00:00-00:00,2010-11-01T10:00:00-00:00,0,2010-11-01,3,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5324,ACTUAL,2
2010-11-01T17:00:00-00:00,2010-11-01T18:00:00-00:00,0,2010-11-01,11,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6646,ACTUAL,2
2010-11-01T16:00:00-00:00,2010-11-01T17:00:00-00:00,0,2010-11-01,10,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6610,ACTUAL,2
2010-11-01T07:00:00-00:00,2010-11-01T08:00:00-00:00,0,2010-11-01,1,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5449,ACTUAL,2
2010-11-01T18:00:00-00:00,2010-11-01T19:00:00-00:00,0,2010-11-01,12,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6530,ACTUAL,2
2010-11-01T14:00:00-00:00,2010-11-01T15:00:00-00:00,0,2010-11-01,8,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6533,ACTUAL,2
2010-11-01T11:00:00-00:00,2010-11-01T12:00:00-00:00,0,2010-11-01,5,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5198,ACTUAL,2
2010-11-01T15:00:00-00:00,2010-11-01T16:00:00-00:00,0,2010-11-01,9,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6599,ACTUAL,2
2010-11-02T00:00:00-00:00,2010-11-02T01:00:00-00:00,0,2010-11-01,18,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6740,ACTUAL,2
2010-11-02T02:00:00-00:00,2010-11-02T03:00:00-00:00,0,2010-11-01,20,0,ACTUAL,PGE-BA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7153,ACTUAL,2
2010-11-01T11:00:00-00:00,2010-11-01T12:00:00-00:00,0,2010-11-01,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,3986,ACTUAL,3
2010-11-01T15:00:00-00:00,2010-11-01T16:00:00-00:00,0,2010-11-01,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5493,ACTUAL,3
2010-11-01T19:00:00-00:00,2010-11-01T20:00:00-00:00,0,2010-11-01,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5923,ACTUAL,3
2010-11-01T22:00:00-00:00,2010-11-01T23:00:00-00:00,0,2010-11-01,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5959,ACTUAL,3
2010-11-02T02:00:00-00:00,2010-11-02T03:00:00-00:00,0,2010-11-01,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6096,ACTUAL,3
2010-11-02T04:00:00-00:00,2010-11-02T05:00:00-00:00,0,2010-11-01,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5463,ACTUAL,3
2010-11-01T09:00:00-00:00,2010-11-01T10:00:00-00:00,0,2010-11-01,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,3821,ACTUAL,3
2010-11-01T13:00:00-00:00,2010-11-01T14:00:00-00:00,0,2010-11-01,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4990,ACTUAL,3
2010-11-01T14:00:00-00:00,2010-11-01T15:00:00-00:00,0,2010-11-01,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5300,ACTUAL,3
2010-11-01T16:00:00-00:00,2010-11-01T17:00:00-00:00,0,2010-11-01,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5671,ACTUAL,3
2010-11-02T00:00:00-00:00,2010-11-02T01:00:00-00:00,0,2010-11-01,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6022,ACTUAL,3
2010-11-02T05:00:00-00:00,2010-11-02T06:00:00-00:00,0,2010-11-01,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4914,ACTUAL,3
2010-11-01T12:00:00-00:00,2010-11-01T13:00:00-00:00,0,2010-11-01,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4335,ACTUAL,3
2010-11-01T10:00:00-00:00,2010-11-01T11:00:00-00:00,0,2010-11-01,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,3832,ACTUAL,3
2010-11-01T20:00:00-00:00,2010-11-01T21:00:00-00:00,0,2010-11-01,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5970,ACTUAL,3
2010-11-02T03:00:00-00:00,2010-11-02T04:00:00-00:00,0,2010-11-01,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5869,ACTUAL,3
2010-11-02T06:00:00-00:00,2010-11-02T07:00:00-00:00,0,2010-11-01,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4479,ACTUAL,3
2010-11-01T08:00:00-00:00,2010-11-01T09:00:00-00:00,0,2010-11-01,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,3875,ACTUAL,3
2010-11-01T18:00:00-00:00,2010-11-01T19:00:00-00:00,0,2010-11-01,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5874,ACTUAL,3
2010-11-02T01:00:00-00:00,2010-11-02T02:00:00-00:00,0,2010-11-01,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,6280,ACTUAL,3
2010-11-01T07:00:00-00:00,2010-11-01T08:00:00-00:00,0,2010-11-01,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,4009,ACTUAL,3
2010-11-01T17:00:00-00:00,2010-11-01T18:00:00-00:00,0,2010-11-01,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5788,ACTUAL,3
2010-11-01T21:00:00-00:00,2010-11-01T22:00:00-00:00,0,2010-11-01,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5965,ACTUAL,3
2010-11-01T23:00:00-00:00,2010-11-02T00:00:00-00:00,0,2010-11-01,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,5971,ACTUAL,3
2010-11-01T23:00:00-00:00,2010-11-02T00:00:00-00:00,0,2010-11-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13288,ACTUAL,4
2010-11-02T00:00:00-00:00,2010-11-02T01:00:00-00:00,0,2010-11-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13368,ACTUAL,4
2010-11-01T17:00:00-00:00,2010-11-01T18:00:00-00:00,0,2010-11-01,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12879,ACTUAL,4
2010-11-02T03:00:00-00:00,2010-11-02T04:00:00-00:00,0,2010-11-01,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13143,ACTUAL,4
2010-11-01T20:00:00-00:00,2010-11-01T21:00:00-00:00,0,2010-11-01,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13480,ACTUAL,4
2010-11-01T08:00:00-00:00,2010-11-01T09:00:00-00:00,0,2010-11-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8823,ACTUAL,4
2010-11-01T07:00:00-00:00,2010-11-01T08:00:00-00:00,0,2010-11-01,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8935,ACTUAL,4
2010-11-01T11:00:00-00:00,2010-11-01T12:00:00-00:00,0,2010-11-01,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9249,ACTUAL,4
2010-11-01T22:00:00-00:00,2010-11-01T23:00:00-00:00,0,2010-11-01,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13476,ACTUAL,4
2010-11-01T19:00:00-00:00,2010-11-01T20:00:00-00:00,0,2010-11-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13320,ACTUAL,4
2010-11-02T02:00:00-00:00,2010-11-02T03:00:00-00:00,0,2010-11-01,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13781,ACTUAL,4
2010-11-01T21:00:00-00:00,2010-11-01T22:00:00-00:00,0,2010-11-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13546,ACTUAL,4
2010-11-01T14:00:00-00:00,2010-11-01T15:00:00-00:00,0,2010-11-01,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11640,ACTUAL,4
2010-11-01T18:00:00-00:00,2010-11-01T19:00:00-00:00,0,2010-11-01,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,13144,ACTUAL,4
2010-11-01T09:00:00-00:00,2010-11-01T10:00:00-00:00,0,2010-11-01,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8788,ACTUAL,4
2010-11-02T06:00:00-00:00,2010-11-02T07:00:00-00:00,0,2010-11-01,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10352,ACTUAL,4
2010-11-02T05:00:00-00:00,2010-11-02T06:00:00-00:00,0,2010-11-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11309,ACTUAL,4
2010-11-02T04:00:00-00:00,2010-11-02T05:00:00-00:00,0,2010-11-01,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12364,ACTUAL,4
2010-11-01T13:00:00-00:00,2010-11-01T14:00:00-00:00,0,2010-11-01,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11325,ACTUAL,4
2010-11-01T10:00:00-00:00,2010-11-01T11:00:00-00:00,0,2010-11-01,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,8860,ACTUAL,4
2010-11-02T01:00:00-00:00,2010-11-02T02:00:00-00:00,0,2010-11-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,14130,ACTUAL,4
2010-11-01T16:00:00-00:00,2010-11-01T17:00:00-00:00,0,2010-11-01,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12542,ACTUAL,4
2010-11-01T15:00:00-00:00,2010-11-01T16:00:00-00:00,0,2010-11-01,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12097,ACTUAL,4
2010-11-01T12:00:00-00:00,2010-11-01T13:00:00-00:00,0,2010-11-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10085,ACTUAL,4
2010-11-02T00:00:00-00:00,2010-11-02T01:00:00-00:00,0,2010-11-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2854,ACTUAL,5
2010-11-01T07:00:00-00:00,2010-11-01T08:00:00-00:00,0,2010-11-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1749,ACTUAL,5
2010-11-02T01:00:00-00:00,2010-11-02T02:00:00-00:00,0,2010-11-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,3054,ACTUAL,5
2010-11-01T21:00:00-00:00,2010-11-01T22:00:00-00:00,0,2010-11-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2817,ACTUAL,5
2010-11-01T11:00:00-00:00,2010-11-01T12:00:00-00:00,0,2010-11-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1746,ACTUAL,5
2010-11-02T03:00:00-00:00,2010-11-02T04:00:00-00:00,0,2010-11-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2777,ACTUAL,5
2010-11-01T22:00:00-00:00,2010-11-01T23:00:00-00:00,0,2010-11-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2801,ACTUAL,5
2010-11-02T02:00:00-00:00,2010-11-02T03:00:00-00:00,0,2010-11-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2943,ACTUAL,5
2010-11-01T17:00:00-00:00,2010-11-01T18:00:00-00:00,0,2010-11-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2656,ACTUAL,5
2010-11-01T08:00:00-00:00,2010-11-01T09:00:00-00:00,0,2010-11-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1687,ACTUAL,5
2010-11-02T06:00:00-00:00,2010-11-02T07:00:00-00:00,0,2010-11-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1939,ACTUAL,5
2010-11-01T16:00:00-00:00,2010-11-01T17:00:00-00:00,0,2010-11-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2560,ACTUAL,5
2010-11-01T14:00:00-00:00,2010-11-01T15:00:00-00:00,0,2010-11-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2365,ACTUAL,5
2010-11-01T23:00:00-00:00,2010-11-02T00:00:00-00:00,0,2010-11-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2767,ACTUAL,5
2010-11-01T18:00:00-00:00,2010-11-01T19:00:00-00:00,0,2010-11-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2735,ACTUAL,5
2010-11-01T15:00:00-00:00,2010-11-01T16:00:00-00:00,0,2010-11-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2455,ACTUAL,5
2010-11-01T09:00:00-00:00,2010-11-01T10:00:00-00:00,0,2010-11-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1661,ACTUAL,5
2010-11-01T19:00:00-00:00,2010-11-01T20:00:00-00:00,0,2010-11-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2778,ACTUAL,5
2010-11-02T05:00:00-00:00,2010-11-02T06:00:00-00:00,0,2010-11-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2181,ACTUAL,5
2010-11-02T04:00:00-00:00,2010-11-02T05:00:00-00:00,0,2010-11-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2491,ACTUAL,5
2010-11-01T13:00:00-00:00,2010-11-01T14:00:00-00:00,0,2010-11-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2280,ACTUAL,5
2010-11-01T12:00:00-00:00,2010-11-01T13:00:00-00:00,0,2010-11-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1970,ACTUAL,5
2010-11-01T10:00:00-00:00,2010-11-01T11:00:00-00:00,0,2010-11-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1671,ACTUAL,5
2010-11-01T20:00:00-00:00,2010-11-01T21:00:00-00:00,0,2010-11-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2810,ACTUAL,5
2010-11-03T05:00:00-00:00,2010-11-03T06:00:00-00:00,0,2010-11-02,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19025,ACTUAL,6
2010-11-02T08:00:00-00:00,2010-11-02T09:00:00-00:00,0,2010-11-02,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15212,ACTUAL,6
2010-11-02T14:00:00-00:00,2010-11-02T15:00:00-00:00,0,2010-11-02,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,19763,ACTUAL,6
2010-11-02T20:00:00-00:00,2010-11-02T21:00:00-00:00,0,2010-11-02,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23853,ACTUAL,6
2010-11-02T07:00:00-00:00,2010-11-02T08:00:00-00:00,0,2010-11-02,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15829,ACTUAL,6
2010-11-02T18:00:00-00:00,2010-11-02T19:00:00-00:00,0,2010-11-02,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23064,ACTUAL,6
